# Time(fs)    f(t)(a.u.)
9.315616516645236800e+01 -2.968025374662545891e-04
9.321331618802686592e+01 -2.918905872773816718e-04
9.327046720960137804e+01 -2.868093360056584210e-04
9.332761823117589017e+01 -2.815614204026501886e-04
9.338476925275040230e+01 -2.761495746094872177e-04
9.344192027432491443e+01 -2.705766264715269093e-04
9.349907129589942656e+01 -2.648454971736070146e-04
9.355622231747393869e+01 -2.589592003150210930e-04
9.361337333904843661e+01 -2.529208389532243938e-04
9.367052436062296294e+01 -2.467336041943524920e-04
9.372767538219747507e+01 -2.404007745739686472e-04
9.378482640377197299e+01 -2.339257141033179895e-04
9.384197742534648512e+01 -2.273118680049017665e-04
9.389912844692099725e+01 -2.205627645878112430e-04
9.395627946849550938e+01 -2.136820103326575048e-04
9.401343049007002151e+01 -2.066732895670469810e-04
9.407058151164453363e+01 -1.995403621095485675e-04
9.412773253321904576e+01 -1.922870610839667936e-04
9.418488355479354368e+01 -1.849172906583585114e-04
9.424203457636807002e+01 -1.774350249742273416e-04
9.429918559794258215e+01 -1.698443043532845678e-04
9.435633661951708007e+01 -1.621492344147516026e-04
9.441348764109159220e+01 -1.543539829430127955e-04
9.447063866266610432e+01 -1.464627793467812372e-04
9.452778968424061645e+01 -1.384799101950738250e-04
9.458494070581512858e+01 -1.304097175149107450e-04
9.464209172738964071e+01 -1.222565967599823346e-04
9.469924274896415284e+01 -1.140249946636026537e-04
9.475639377053865076e+01 -1.057194066298917137e-04
9.481354479211317710e+01 -9.734437431536938534e-05
9.487069581368768922e+01 -8.890448173142658753e-05
9.492784683526218714e+01 -8.040435518376805584e-05
9.498499785683669927e+01 -7.184865878575684287e-05
9.504214887841121140e+01 -6.324209375098615649e-05
9.509929989998572353e+01 -5.458939356567164521e-05
9.515645092156023566e+01 -4.589532310046416934e-05
9.521360194313474778e+01 -3.716467546459351773e-05
9.527075296470925991e+01 -2.840226933962920975e-05
9.532790398628375783e+01 -1.961294545330192606e-05
9.538505500785826996e+01 -1.080156594881888158e-05
9.544220602943279630e+01 -1.973010110708154311e-06
9.549935705100729422e+01 6.867827438403205814e-06
9.555650807258180635e+01 1.571604023480925529e-05
9.561365909415631847e+01 2.456671247779675649e-05
9.567081011573081639e+01 3.341492139744605479e-05
9.572796113730534273e+01 4.225574100649097761e-05
9.578511215887985486e+01 5.108424298474999056e-05
9.584226318045435278e+01 5.989550074940646685e-05
9.589941420202886491e+01 6.868459245572268673e-05
9.595656522360337704e+01 7.744660397307725672e-05
9.601371624517788916e+01 8.617662817615709728e-05
9.607086726675240129e+01 9.486977174640387283e-05
9.612801828832691342e+01 1.035211563116104655e-04
9.618516930990142555e+01 1.121259213730555572e-04
9.624232033147592347e+01 1.206792272522775710e-04
9.629947135305044981e+01 1.291762579204290442e-04
9.635662237462496194e+01 1.376122237099608036e-04
9.641377339619945985e+01 1.459823629575416118e-04
9.647092441777397198e+01 1.542819435624969706e-04
9.652807543934848411e+01 1.625062712109206435e-04
9.658522646092299624e+01 1.706506854533903919e-04
9.664237748249750837e+01 1.787105668621913844e-04
9.669952850407202050e+01 1.866813376544740257e-04
9.675667952564653262e+01 1.945584614670594465e-04
9.681383054722103054e+01 2.023374528044242972e-04
9.687098156879555688e+01 2.100138739734951608e-04
9.692813259037006901e+01 2.175833406245279125e-04
9.698528361194456693e+01 2.250415238313776504e-04
9.704243463351907906e+01 2.323841504310310518e-04
9.709958565509359119e+01 2.396070056713816838e-04
9.715673667666810331e+01 2.467059392964165835e-04
9.721388769824261544e+01 2.536768633390494359e-04
9.727103871981712757e+01 2.605157543122441858e-04
9.732818974139163970e+01 2.672186664915004463e-04
9.738534076296613762e+01 2.737817206104752759e-04
9.744249178454066396e+01 2.802011084879527754e-04
9.749964280611517609e+01 2.864731017318734472e-04
9.755679382768967400e+01 2.925940462266959441e-04
9.761394484926418613e+01 2.985603713668591539e-04
9.767109587083869826e+01 3.043685881213232993e-04
9.772824689241321039e+01 3.100152895187907424e-04
9.778539791398772252e+01 3.154971582472414064e-04
9.784254893556223465e+01 3.208109641134790878e-04
9.789969995713674678e+01 3.259535650279434069e-04
9.795685097871124469e+01 3.309219135608470596e-04
9.801400200028577103e+01 3.357130555973659200e-04
9.807115302186028316e+01 3.403241308722997354e-04
9.812830404343478108e+01 3.447523781713472462e-04
9.818545506500929321e+01 3.489951331296407225e-04
9.824260608658380534e+01 3.530498335611410919e-04
9.829975710815831746e+01 3.569140222783776070e-04
9.835690812973282959e+01 3.605853422467365571e-04
9.841405915130734172e+01 3.640615383001009420e-04
9.847121017288185385e+01 3.673404664319041848e-04
9.852836119445635177e+01 3.704200892500973783e-04
9.858551221603087811e+01 3.732984772504065012e-04
9.864266323760539024e+01 3.759738137746759952e-04
9.869981425917988815e+01 3.784443917489393018e-04
9.875696528075440028e+01 3.807086146829411584e-04
9.881411630232891241e+01 3.827650038944962964e-04
9.887126732390342454e+01 3.846121902380504067e-04
9.892841834547793667e+01 3.862489225929121206e-04
9.898556936705244880e+01 3.876740642797689689e-04
9.904272038862696093e+01 3.888865969393930067e-04
9.909987141020147305e+01 3.898856186510112499e-04
9.915702243177598518e+01 3.906703441963054889e-04
9.921417345335049731e+01 3.912401084814034948e-04
9.927132447492499523e+01 3.915943642244464388e-04
9.932847549649950736e+01 3.917326849290177953e-04
9.938562651807401949e+01 3.916547626678477272e-04
9.944277753964851740e+01 3.913604113566935476e-04
9.949992856122302953e+01 3.908495631730826833e-04
9.955707958279757008e+01 3.901222712856811646e-04
9.961423060437206800e+01 3.891787109703621255e-04
9.967138162594658013e+01 3.880191750778417908e-04
9.972853264752109226e+01 3.866440792231972908e-04
9.978568366909559018e+01 3.850539564222959631e-04
9.984283469067010230e+01 3.832494621293166420e-04
9.989998571224461443e+01 3.812313707731585909e-04
9.995713673381912656e+01 3.790005761319170728e-04
1.000142877553936245e+02 3.765580905105526477e-04
1.000714387769681366e+02 3.739050462809980825e-04
1.001285897985426629e+02 3.710426900293301456e-04
1.001857408201171751e+02 3.679723903121580211e-04
1.002428918416916872e+02 3.646956293753660636e-04
1.003000428632661993e+02 3.612140043057905344e-04
1.003571938848406973e+02 3.575292291504130393e-04
1.004143449064152094e+02 3.536431326871986871e-04
1.004714959279897215e+02 3.495576559757632520e-04
1.005286469495642336e+02 3.452748514360183844e-04
1.005857979711387316e+02 3.407968843575149339e-04
1.006429489927132437e+02 3.361260274554608244e-04
1.007001000142877700e+02 3.312646635020601569e-04
1.007572510358622822e+02 3.262152837476410311e-04
1.008144020574367943e+02 3.209804840202993247e-04
1.008715530790113064e+02 3.155629657518899968e-04
1.009287041005858043e+02 3.099655337042243062e-04
1.009858551221603165e+02 3.041910944851757481e-04
1.010430061437348286e+02 2.982426543608888742e-04
1.011001571653093407e+02 2.921233196857291503e-04
1.011573081868838386e+02 2.858362924924837166e-04
1.012144592084583508e+02 2.793848710653243968e-04
1.012716102300328771e+02 2.727724460537373050e-04
1.013287612516073892e+02 2.660025008796882491e-04
1.013859122731819014e+02 2.590786088954154134e-04
1.014430632947564135e+02 2.520044308498799786e-04
1.015002143163309114e+02 2.447837136235157395e-04
1.015573653379054235e+02 2.374202884427182106e-04
1.016145163594799357e+02 2.299180679985164482e-04
1.016716673810544478e+02 2.222810442058267518e-04
1.017288184026289457e+02 2.145132883907680237e-04
1.017859694242034578e+02 2.066189458497245176e-04
1.018431204457779842e+02 1.986022355399068946e-04
1.019002714673524963e+02 1.904674480502168733e-04
1.019574224889270084e+02 1.822189421161067222e-04
1.020145735105015206e+02 1.738611419472027792e-04
1.020717245320760185e+02 1.653985368674451984e-04
1.021288755536505306e+02 1.568356773185070247e-04
1.021860265752250427e+02 1.481771732461020764e-04
1.022431775967995549e+02 1.394276911391241676e-04
1.023003286183740528e+02 1.305919508744132491e-04
1.023574796399485649e+02 1.216747240807774204e-04
1.024146306615230770e+02 1.126808323074730627e-04
1.024717816830976034e+02 1.036151422069438963e-04
1.025289327046721155e+02 9.448256507154982164e-05
1.025860837262466276e+02 8.528805319343059084e-05
1.026432347478211256e+02 7.603659702716547304e-05
1.027003857693956377e+02 6.673322270156316349e-05
1.027575367909701498e+02 5.738298956806579625e-05
1.028146878125446619e+02 4.799098724021324435e-05
1.028718388341191599e+02 3.856233337843465478e-05
1.029289898556936720e+02 2.910217003624128237e-05
1.029861408772681841e+02 1.961566137881393975e-05
1.030432918988427105e+02 1.010799046453888889e-05
1.031004429204172226e+02 5.843567813106083540e-07
1.031575939419917347e+02 -8.950026648485271915e-06
1.032147449635662326e+02 -1.848993616806827986e-05
1.032718959851407448e+02 -2.803014022098164018e-05
1.033290470067152569e+02 -3.756540167013317969e-05
1.033861980282897690e+02 -4.709048188551416959e-05
1.034433490498642669e+02 -5.660014248170233328e-05
1.035005000714387791e+02 -6.608914860684244545e-05
1.035576510930132912e+02 -7.555227138277929714e-05
1.036148021145878175e+02 -8.498429127645408564e-05
1.036719531361623297e+02 -9.438000165124886792e-05
1.037291041577368418e+02 -1.037342100077838747e-04
1.037862551793113397e+02 -1.130417414184052983e-04
1.038434062008858518e+02 -1.222974423600704742e-04
1.039005572224603640e+02 -1.314961819443807747e-04
1.039577082440348619e+02 -1.406328571562077924e-04
1.040148592656093740e+02 -1.497023949293348514e-04
1.040720102871838861e+02 -1.586997527671008435e-04
1.041291613087583983e+02 -1.676199226952727623e-04
1.041863123303329246e+02 -1.764579328327230752e-04
1.042434633519074367e+02 -1.852088536137327511e-04
1.043006143734819346e+02 -1.938677983313346254e-04
1.043577653950564468e+02 -2.024299255999762587e-04
1.044149164166309589e+02 -2.108904435234394464e-04
1.044720674382054710e+02 -2.192446110992607704e-04
1.045292184597799690e+02 -2.274877398589610013e-04
1.045863694813544811e+02 -2.356151983965657773e-04
1.046435205029289932e+02 -2.436224155804951532e-04
1.047006715245035053e+02 -2.515048819876752732e-04
1.047578225460780317e+02 -2.592581519389922074e-04
1.048149735676525438e+02 -2.668778428488809661e-04
1.048721245892270417e+02 -2.743596430274749696e-04
1.049292756108015539e+02 -2.816993162623763688e-04
1.049864266323760660e+02 -2.888926989774387661e-04
1.050435776539505781e+02 -2.959357024257551396e-04
1.051007286755250760e+02 -3.028243192154044211e-04
1.051578796970995882e+02 -3.095546180475280571e-04
1.052150307186741003e+02 -3.161227558850950286e-04
1.052721817402486124e+02 -3.225249750233628605e-04
1.053293327618231388e+02 -3.287576028796049049e-04
1.053864837833976509e+02 -3.348170572284172664e-04
1.054436348049721488e+02 -3.406998494526186768e-04
1.055007858265466609e+02 -3.464025861455313033e-04
1.055579368481211731e+02 -3.519219665885270939e-04
1.056150878696956852e+02 -3.572547866183341551e-04
1.056722388912701831e+02 -3.623979444011573539e-04
1.057293899128446952e+02 -3.673484361254909531e-04
1.057865409344192074e+02 -3.721033664928562841e-04
1.058436919559937195e+02 -3.766599445690207103e-04
1.059008429775682458e+02 -3.810154822932406739e-04
1.059579939991427580e+02 -3.851674005716367402e-04
1.060151450207172559e+02 -3.891132348481747202e-04
1.060722960422917680e+02 -3.928506269595542950e-04
1.061294470638662801e+02 -3.963773332953323086e-04
1.061865980854407923e+02 -3.996912209623316894e-04
1.062437491070152902e+02 -4.027902761050972656e-04
1.063009001285898023e+02 -4.056725997104447035e-04
1.063580511501643144e+02 -4.083364110442593139e-04
1.064152021717388266e+02 -4.107800451057154077e-04
1.064723531933133529e+02 -4.130019612933336971e-04
1.065295042148878650e+02 -4.150007343108161502e-04
1.065866552364623630e+02 -4.167750671081908915e-04
1.066438062580368751e+02 -4.183237779832884272e-04
1.067009572796113872e+02 -4.196458110152971404e-04
1.067581083011858993e+02 -4.207402337816356112e-04
1.068152593227603973e+02 -4.216062377420884823e-04
1.068724103443349094e+02 -4.222431417164003225e-04
1.069295613659094215e+02 -4.226503875738244344e-04
1.069867123874839336e+02 -4.228275423649272436e-04
1.070438634090584600e+02 -4.227743000828738072e-04
1.071010144306329721e+02 -4.224904791414231271e-04
1.071581654522074700e+02 -4.219760255711162015e-04
1.072153164737819822e+02 -4.212310131752848574e-04
1.072724674953564943e+02 -4.202556396580384721e-04
1.073296185169310064e+02 -4.190502310577650649e-04
1.073867695385055043e+02 -4.176152381777768503e-04
1.074439205600800165e+02 -4.159512404285051375e-04
1.075010715816545286e+02 -4.140589414547128796e-04
1.075582226032290407e+02 -4.119391708160617086e-04
1.076153736248035671e+02 -4.095928824530444120e-04
1.076725246463780792e+02 -4.070211562437222024e-04
1.077296756679525771e+02 -4.042251929701853224e-04
1.077868266895270892e+02 -4.012063219676314640e-04
1.078439777111016014e+02 -3.979659912852547433e-04
1.079011287326761135e+02 -3.945057727233092400e-04
1.079582797542506114e+02 -3.908273595448440965e-04
1.080154307758251235e+02 -3.869325643728670043e-04
1.080725817973996357e+02 -3.828233212170602923e-04
1.081297328189741336e+02 -3.785016802118798237e-04
1.081868838405486741e+02 -3.739698104459985434e-04
1.082440348621231863e+02 -3.692299971691756261e-04
1.083011858836976842e+02 -3.642846410141543922e-04
1.083583369052721963e+02 -3.591362539189694807e-04
1.084154879268467084e+02 -3.537874623148082277e-04
1.084726389484212064e+02 -3.482410047338102966e-04
1.085297899699957185e+02 -3.424997265305106272e-04
1.085869409915702306e+02 -3.365665820207686598e-04
1.086440920131447427e+02 -3.304446335120919567e-04
1.087012430347192407e+02 -3.241370465693910337e-04
1.087583940562937812e+02 -3.176470903114598111e-04
1.088155450778682791e+02 -3.109781352934024067e-04
1.088726960994427913e+02 -3.041336523485800992e-04
1.089298471210173034e+02 -2.971172089097091473e-04
1.089869981425918155e+02 -2.899324700315001192e-04
1.090441491641663134e+02 -2.825831933268203064e-04
1.091013001857408256e+02 -2.750732282038252760e-04
1.091584512073153377e+02 -2.674065150486471584e-04
1.092156022288898498e+02 -2.595870819081925020e-04
1.092727532504643477e+02 -2.516190420463265622e-04
1.093299042720388883e+02 -2.435065922936682087e-04
1.093870552936133862e+02 -2.352540115031220575e-04
1.094442063151878983e+02 -2.268656570552034354e-04
1.095013573367624105e+02 -2.183459629529512348e-04
1.095585083583369226e+02 -2.096994374551412971e-04
1.096156593799114205e+02 -2.009306611297676740e-04
1.096728104014859326e+02 -1.920442834864837108e-04
1.097299614230604448e+02 -1.830450221717424761e-04
1.097871124446349569e+02 -1.739376585523905291e-04
1.098442634662094548e+02 -1.647270361811361682e-04
1.099014144877839954e+02 -1.554180585139359604e-04
1.099585655093584933e+02 -1.460156854823439190e-04
1.100157165309330054e+02 -1.365249316008241892e-04
1.100728675525075175e+02 -1.269508624895883441e-04
1.101300185740820297e+02 -1.172985931479904147e-04
1.101871695956565276e+02 -1.075732852519286264e-04
1.102443206172310397e+02 -9.778014331325774779e-05
1.103014716388055518e+02 -8.792441274156731728e-05
1.103586226603800640e+02 -7.801137729317173040e-05
1.104157736819545619e+02 -6.804635555692749316e-05
1.104729247035291024e+02 -5.803469841260084445e-05
1.105300757251036003e+02 -4.798178605683926871e-05
1.105872267466781125e+02 -3.789302559163635188e-05
1.106443777682526246e+02 -2.777384766002044953e-05
1.107015287898271367e+02 -1.762970420327215513e-05
1.107586798114016347e+02 -7.466064789750752871e-06
1.108158308329761468e+02 2.711584899199767607e-06
1.108729818545506589e+02 1.289774803112694106e-05
1.109301328761251710e+02 2.308691816477358356e-05
1.109872838976996690e+02 3.327358364600532993e-05
1.110444349192742095e+02 4.345222885560877000e-05
1.111015859408487074e+02 5.361733709085371647e-05
1.111587369624232196e+02 6.376339420018247144e-05
1.112158879839977317e+02 7.388489143749585460e-05
1.112730390055722438e+02 8.397632930688826009e-05
1.113301900271467417e+02 9.403222054060362558e-05
1.113873410487212539e+02 1.040470895542139541e-04
1.114444920702957660e+02 1.140154795173063267e-04
1.115016430918702781e+02 1.239319541276312085e-04
