# Time(fs)    f(t)(a.u.)
1.605943706243749247e+01 1.094707883682995472e-05
1.608801257322474854e+01 1.196787603146180765e-05
1.611658808401200460e+01 1.299413380759222019e-05
1.614516359479925711e+01 1.402572168767995382e-05
1.617373910558651673e+01 1.506250752812104057e-05
1.620231461637376924e+01 1.610435753282812889e-05
1.623089012716102530e+01 1.715113626882365045e-05
1.625946563794828137e+01 1.820270668102163598e-05
1.628804114873553388e+01 1.925893010708644014e-05
1.631661665952279350e+01 2.031966629248266367e-05
1.634519217031004601e+01 2.138477340587744460e-05
1.637376768109730207e+01 2.245410805388156582e-05
1.640234319188455814e+01 2.352752530065653982e-05
1.643091870267181065e+01 2.460487868282851772e-05
1.645949421345907027e+01 2.568602022633065170e-05
1.648806972424632278e+01 2.677080046328525112e-05
1.651664523503357884e+01 2.785906845118925153e-05
1.654522074582083491e+01 2.895067179039111663e-05
1.657379625660808742e+01 3.004545664283939080e-05
1.660237176739534348e+01 3.114326775048542161e-05
1.663094727818259955e+01 3.224394845427830744e-05
1.665952278896985206e+01 3.334734071376135368e-05
1.668809829975711168e+01 3.445328512682328527e-05
1.671667381054436419e+01 3.556162094977189416e-05
1.674524932133162025e+01 3.667218611754366269e-05
1.677382483211887632e+01 3.778481726452803468e-05
1.680240034290612883e+01 3.889934974589886958e-05
1.683097585369338844e+01 4.001561765865188809e-05
1.685955136448064096e+01 4.113345386337305973e-05
1.688812687526789702e+01 4.225269000590535328e-05
1.691670238605515308e+01 4.337315653970983737e-05
1.694527789684240560e+01 4.449468274895760793e-05
1.697385340762966521e+01 4.561709677096474998e-05
1.700242891841691772e+01 4.674022561937183479e-05
1.703100442920417379e+01 4.786389520714287007e-05
1.705957993999142985e+01 4.898793037172391332e-05
1.708815545077868236e+01 5.011215489882651686e-05
1.711673096156594198e+01 5.123639154621277217e-05
1.714530647235319449e+01 5.236046206759654000e-05
1.717388198314045056e+01 5.348418723869026236e-05
1.720245749392770662e+01 5.460738688269177059e-05
1.723103300471495913e+01 5.572987989567524986e-05
1.725960851550221875e+01 5.685148427169718058e-05
1.728818402628947126e+01 5.797201712861673508e-05
1.731675953707672733e+01 5.909129473502208767e-05
1.734533504786398339e+01 6.020913253677410970e-05
1.737391055865123590e+01 6.132534518348708606e-05
1.740248606943849552e+01 6.243974655517389835e-05
1.743106158022574803e+01 6.355214979099702011e-05
1.745963709101300410e+01 6.466236731696908943e-05
1.748821260180026016e+01 6.577021087287321529e-05
1.751678811258751267e+01 6.687549153987824380e-05
1.754536362337477229e+01 6.797801976974311255e-05
1.757393913416202480e+01 6.907760541369933243e-05
1.760251464494928086e+01 7.017405775062242248e-05
1.763109015573653693e+01 7.126718551593156281e-05
1.765966566652378944e+01 7.235679693083060847e-05
1.768824117731104906e+01 7.344269973176609288e-05
1.771681668809830157e+01 7.452470120017936175e-05
1.774539219888555408e+01 7.560260819269996370e-05
1.777396770967281370e+01 7.667622717048673607e-05
1.780254322046006621e+01 7.774536422981436791e-05
1.783111873124732227e+01 7.880982513201463232e-05
1.785969424203457834e+01 7.986941533560961803e-05
1.788826975282183085e+01 8.092394002712975610e-05
1.791684526360909047e+01 8.197320414977299667e-05
1.794542077439634298e+01 8.301701243615615779e-05
1.797399628518359904e+01 8.405516943972821977e-05
1.800257179597085511e+01 8.508747956671985219e-05
1.803114730675810762e+01 8.611374710877002536e-05
1.805972281754536723e+01 8.713377627189171815e-05
1.808829832833261975e+01 8.814737121008767412e-05
1.811687383911987581e+01 8.915433605846944396e-05
1.814544934990713188e+01 9.015447496595414476e-05
1.817402486069438439e+01 9.114759212540790958e-05
1.820260037148164400e+01 9.213349180725975977e-05
1.823117588226889652e+01 9.311197839109709945e-05
1.825975139305615258e+01 9.408285640060289718e-05
1.828832690384340864e+01 9.504593053670317522e-05
1.831690241463066116e+01 9.600100570948630091e-05
1.834547792541792077e+01 9.694788707092798945e-05
1.837405343620517328e+01 9.788638004888623257e-05
1.840262894699242935e+01 9.881629038160414887e-05
1.843120445777968541e+01 9.973742414926995716e-05
1.845977996856693792e+01 1.006495878081813795e-04
1.848835547935419754e+01 1.015525882252382185e-04
1.851693099014145005e+01 1.024462327122324472e-04
1.854550650092870612e+01 1.033303290569564215e-04
1.857408201171596218e+01 1.042046855588046785e-04
1.860265752250321469e+01 1.050691110627341299e-04
1.863123303329047431e+01 1.059234149932530410e-04
1.865980854407772682e+01 1.067674073884717284e-04
1.868838405486498289e+01 1.076008989342116005e-04
1.871695956565223895e+01 1.084237009965607136e-04
1.874553507643949146e+01 1.092356256579476038e-04
1.877411058722674753e+01 1.100364857526703614e-04
1.880268609801400359e+01 1.108260949000542311e-04
1.883126160880125965e+01 1.116042675380533812e-04
1.885983711958851572e+01 1.123708189538410041e-04
1.888841263037576823e+01 1.131255653254955619e-04
1.891698814116302430e+01 1.138683237530490428e-04
1.894556365195028036e+01 1.145989122921927745e-04
1.897413916273753642e+01 1.153171499885718223e-04
1.900271467352479249e+01 1.160228569091347768e-04
1.903129018431204500e+01 1.167158541800821853e-04
1.905986569509930106e+01 1.173959640226539914e-04
1.908844120588655713e+01 1.180630097855560573e-04
1.911701671667381319e+01 1.187168159761560482e-04
1.914559222746106926e+01 1.193572082983522292e-04
1.917416773824832177e+01 1.199840136855877737e-04
1.920274324903557783e+01 1.205970603346555634e-04
1.923131875982283390e+01 1.211961777401800058e-04
1.925989427061008996e+01 1.217811967253178579e-04
1.928846978139734603e+01 1.223519494762079782e-04
1.931704529218459854e+01 1.229082695772135212e-04
1.934562080297185460e+01 1.234499920451517861e-04
1.937419631375911067e+01 1.239769533608411792e-04
1.940277182454636673e+01 1.244889915036278356e-04
1.943134733533362279e+01 1.249859459873861459e-04
1.945992284612087531e+01 1.254676578913254932e-04
1.948849835690813137e+01 1.259339698914305444e-04
1.951707386769538743e+01 1.263847262963405083e-04
1.954564937848264350e+01 1.268197730779662465e-04
1.957422488926989956e+01 1.272389579041917622e-04
1.960280040005715207e+01 1.276421301715711357e-04
1.963137591084440814e+01 1.280291410376342795e-04
1.965995142163166420e+01 1.283998434530544042e-04
1.968852693241892027e+01 1.287540921944613421e-04
1.971710244320617633e+01 1.290917438974772426e-04
1.974567795399342884e+01 1.294126570840966879e-04
1.977425346478068491e+01 1.297166921970896209e-04
1.980282897556794097e+01 1.300037116294662195e-04
1.983140448635519704e+01 1.302735797584827896e-04
1.985997999714244955e+01 1.305261629785986379e-04
1.988855550792970561e+01 1.307613297291525278e-04
1.991713101871696168e+01 1.309789505235449565e-04
1.994570652950421774e+01 1.311788979818593053e-04
1.997428204029147381e+01 1.313610468663626565e-04
2.000285755107872632e+01 1.315252740990146836e-04
2.003143306186598238e+01 1.316714587948467389e-04
2.006000857265323845e+01 1.317994822958890608e-04
2.008858408344049451e+01 1.319092281998778449e-04
2.011715959422774702e+01 1.320005823879206682e-04
2.014573510501500309e+01 1.320734330539100271e-04
2.017431061580225915e+01 1.321276707330389653e-04
2.020288612658951521e+01 1.321631883264378065e-04
2.023146163737677128e+01 1.321798811336936605e-04
2.026003714816402379e+01 1.321776468783062157e-04
2.028861265895127985e+01 1.321563857348689863e-04
2.031718816973853592e+01 1.321160003572022441e-04
2.034576368052579198e+01 1.320563959046702372e-04
2.037433919131304805e+01 1.319774800688717543e-04
2.040291470210030056e+01 1.318791630991235646e-04
2.043149021288755662e+01 1.317613578291315472e-04
2.046006572367481269e+01 1.316239797033426861e-04
2.048864123446206875e+01 1.314669468000830282e-04
2.051721674524932482e+01 1.312901798550704510e-04
2.054579225603657733e+01 1.310936022884735298e-04
2.057436776682383339e+01 1.308771402293132152e-04
2.060294327761108946e+01 1.306407225394171415e-04
2.063151878839834552e+01 1.303842808389145055e-04
2.066009429918560159e+01 1.301077495338686936e-04
2.068866980997285410e+01 1.298110658129223534e-04
2.071724532076011016e+01 1.294941696911937584e-04
2.074582083154736623e+01 1.291570040356581164e-04
2.077439634233462229e+01 1.287995145847881085e-04
2.080297185312187480e+01 1.284216499691903765e-04
2.083154736390913087e+01 1.280233617308449887e-04
2.086012287469638693e+01 1.276046043432294518e-04
2.088869838548364299e+01 1.271653352318972204e-04
2.091727389627089906e+01 1.267055147933474231e-04
2.094584940705815157e+01 1.262251064142344038e-04
2.097442491784540763e+01 1.257240764912496587e-04
2.100300042863266370e+01 1.252023944482832387e-04
2.103157593941991976e+01 1.246600327579258096e-04
2.106015145020717583e+01 1.240969669562054533e-04
2.108872696099442834e+01 1.235131756595001646e-04
2.111730247178168440e+01 1.229086405846323727e-04
2.114587798256894047e+01 1.222833465672447319e-04
2.117445349335619653e+01 1.216372815788389818e-04
2.120302900414345260e+01 1.209704367209758861e-04
2.123160451493070511e+01 1.202828062587539586e-04
2.126018002571796117e+01 1.195743876386317961e-04
2.128875553650521724e+01 1.188451815028705857e-04
2.131733104729247330e+01 1.180951917005317780e-04
2.134590655807972936e+01 1.173244252986832239e-04
2.137448206886698188e+01 1.165328925963742294e-04
2.140305757965423794e+01 1.157206071367916303e-04
2.143163309044149401e+01 1.148875857189774559e-04
2.146020860122875007e+01 1.140338484055572851e-04
2.148878411201600613e+01 1.131594185373085894e-04
2.151735962280325865e+01 1.122643227433835808e-04
2.154593513359051471e+01 1.113485909515765242e-04
2.157451064437777077e+01 1.104122563982024192e-04
2.160308615516502684e+01 1.094553556375450223e-04
2.163166166595228290e+01 1.084779285508535152e-04
2.166023717673953541e+01 1.074800183542773749e-04
2.168881268752679148e+01 1.064616716059296113e-04
2.171738819831404754e+01 1.054229382123333524e-04
2.174596370910130361e+01 1.043638714351451851e-04
2.177453921988855967e+01 1.032845278974186453e-04
2.180311473067581218e+01 1.021849675887638684e-04
2.183169024146306825e+01 1.010652538710689514e-04
2.186026575225032431e+01 9.992545348393093809e-05
2.188884126303757682e+01 9.876563654704367964e-05
2.191741677382483644e+01 9.758587656375422104e-05
2.194599228461208895e+01 9.638625042475635262e-05
2.197456779539934502e+01 9.516683841004396288e-05
2.200314330618660108e+01 9.392772418944597029e-05
2.203171881697385359e+01 9.266899482617884721e-05
2.206029432776111321e+01 9.139074077516575422e-05
2.208886983854836572e+01 9.009305588598066396e-05
2.211744534933562178e+01 8.877603740114315507e-05
2.214602086012287785e+01 8.743978595558483567e-05
2.217459637091013036e+01 8.608440557441584618e-05
2.220317188169738998e+01 8.471000367103163908e-05
2.223174739248464249e+01 8.331669104675496179e-05
2.226032290327189855e+01 8.190458188722626301e-05
2.228889841405915462e+01 8.047379375817005946e-05
2.231747392484640713e+01 7.902444759956049158e-05
2.234604943563366675e+01 7.755666772330497985e-05
2.237462494642091926e+01 7.607058180779074203e-05
2.240320045720817532e+01 7.456632088946406594e-05
2.243177596799543139e+01 7.304401935980114348e-05
2.246035147878268390e+01 7.150381495875394653e-05
2.248892698956994352e+01 6.994584876605436981e-05
2.251750250035719603e+01 6.837026519323878559e-05
2.254607801114445209e+01 6.677721197510570956e-05
2.257465352193170816e+01 6.516684016060323066e-05
2.260322903271896067e+01 6.353930410314304706e-05
2.263180454350622028e+01 6.189476145044128851e-05
2.266038005429347280e+01 6.023337313393517165e-05
2.268895556508072886e+01 5.855530335741720028e-05
2.271753107586798492e+01 5.686071958451317234e-05
2.274610658665523744e+01 5.514979252597824425e-05
2.277468209744249705e+01 5.342269612672861928e-05
2.280325760822974956e+01 5.167960755286285480e-05
2.283183311901700208e+01 4.992070717676087892e-05
2.286040862980426169e+01 4.814617856444432096e-05
2.288898414059151420e+01 4.635620845690897592e-05
2.291755965137877027e+01 4.455098675640196271e-05
2.294613516216602633e+01 4.273070650991959112e-05
2.297471067295327884e+01 4.089556388877444701e-05
2.300328618374053846e+01 3.904575817698753082e-05
2.303186169452779097e+01 3.718149175008511880e-05
2.306043720531504704e+01 3.530297005504278460e-05
2.308901271610230310e+01 3.341040159502433216e-05
2.311758822688955561e+01 3.150399790813108075e-05
2.314616373767681523e+01 2.958397355131023798e-05
2.317473924846406774e+01 2.765054607383419654e-05
2.320331475925132381e+01 2.570393599459622606e-05
2.323189027003857987e+01 2.374436678329148133e-05
2.326046578082583238e+01 2.177206483731892201e-05
2.328904129161309200e+01 1.978725945731504718e-05
2.331761680240034451e+01 1.779018282478004185e-05
2.334619231318760058e+01 1.578106997869963707e-05
2.337476782397485664e+01 1.376015879172816638e-05
2.340334333476210915e+01 1.172768994329633533e-05
2.343191884554936877e+01 9.683906892662224499e-06
2.346049435633662128e+01 7.629055854210479739e-06
2.348906986712387734e+01 5.563385770769601230e-06
2.351764537791113341e+01 3.487148286315798940e-06
2.354622088869838592e+01 1.400597718168543849e-06
2.357479639948564554e+01 -6.960089713154916318e-07
2.360337191027289805e+01 -2.802412203547323848e-06
2.363194742106015411e+01 -4.918349812923732467e-06
2.366052293184741018e+01 -7.043557077973198333e-06
2.368909844263466269e+01 -9.177766751316429294e-06
2.371767395342192231e+01 -1.132070908983660695e-05
2.374624946420917482e+01 -1.347211188606914443e-05
2.377482497499643088e+01 -1.563170050031759278e-05
2.380340048578368695e+01 -1.779919789427972921e-05
2.383197599657093946e+01 -1.997432466346727898e-05
2.386055150735819907e+01 -2.215679906950865694e-05
2.388912701814545159e+01 -2.434633707485920880e-05
2.391770252893270410e+01 -2.654265237677940248e-05
2.394627803971996372e+01 -2.874545644286993383e-05
2.397485355050721623e+01 -3.095445854655721980e-05
2.400342906129447229e+01 -3.316936580184424657e-05
2.403200457208172836e+01 -3.538988320058925182e-05
2.406058008286898087e+01 -3.761571364926688353e-05
2.408915559365624048e+01 -3.984655800606417051e-05
2.411773110444349300e+01 -4.208211511818860356e-05
2.414630661523074906e+01 -4.432208185971317455e-05
2.417488212601800512e+01 -4.656615317063923201e-05
2.420345763680525764e+01 -4.881402209578062631e-05
2.423203314759251725e+01 -5.106537982427863015e-05
2.426060865837976976e+01 -5.331991573009201078e-05
2.428918416916702583e+01 -5.557731741152172186e-05
2.431775967995428189e+01 -5.783727073196592757e-05
2.434633519074153440e+01 -6.009945986117856416e-05
2.437491070152879402e+01 -6.236356731633378855e-05
2.440348621231604653e+01 -6.462927400534008559e-05
2.443206172310330260e+01 -6.689625926876142611e-05
2.446063723389055866e+01 -6.916420092216722703e-05
2.448921274467781117e+01 -7.143277529931201745e-05
2.451778825546507079e+01 -7.370165729571087924e-05
2.454636376625232330e+01 -7.597052041259426348e-05
2.457493927703957937e+01 -7.823903680124809172e-05
2.460351478782683543e+01 -8.050687730762280713e-05
2.463209029861408794e+01 -8.277371151723800626e-05
2.466066580940134756e+01 -8.503920780161486077e-05
2.468924132018860007e+01 -8.730303336290102503e-05
2.471781683097585613e+01 -8.956485428062628562e-05
2.474639234176311220e+01 -9.182433555805227191e-05
2.477496785255036826e+01 -9.408114116751431955e-05
2.480354336333762433e+01 -9.633493410014222307e-05
2.483211887412487684e+01 -9.858537641261939553e-05
2.486069438491212935e+01 -1.008321292735067887e-04
2.488926989569939252e+01 -1.030748530124437164e-04
2.491784540648664503e+01 -1.053132071678703554e-04
2.494642091727389754e+01 -1.075468505353515298e-04
2.497499642806115361e+01 -1.097754412173635331e-04
2.500357193884840612e+01 -1.119986366716479320e-04
2.503214744963566574e+01 -1.142160937612218146e-04
2.506072296042292180e+01 -1.164274688038153361e-04
2.508929847121017431e+01 -1.186324176208968336e-04
2.511787398199743038e+01 -1.208305955912056338e-04
2.514644949278468289e+01 -1.230216577000393279e-04
2.517502500357194251e+01 -1.252052585887686211e-04
2.520360051435919857e+01 -1.273810526067590968e-04
2.523217602514645108e+01 -1.295486938606421200e-04
2.526075153593370715e+01 -1.317078362686710427e-04
2.528932704672095966e+01 -1.338581336120668228e-04
2.531790255750821927e+01 -1.359992395860182713e-04
2.534647806829547534e+01 -1.381308078526338626e-04
2.537505357908272785e+01 -1.402524920911642019e-04
2.540362908986998391e+01 -1.423639460498099486e-04
2.543220460065723643e+01 -1.444648236000960727e-04
2.546078011144449604e+01 -1.465547787894628162e-04
