# Time(fs)    f(t)(a.u.)
4.237748249749964202e+01 -2.039562562081142507e-04
4.240605800828690519e+01 -2.073538294908690229e-04
4.243463351907416126e+01 -2.107302600680761883e-04
4.246320902986141022e+01 -2.140849483669787984e-04
4.249178454064866628e+01 -2.174172962654882389e-04
4.252036005143592234e+01 -2.207267083791601540e-04
4.254893556222317841e+01 -2.240125911609762595e-04
4.257751107301043447e+01 -2.272743528518862113e-04
4.260608658379769054e+01 -2.305114043391728775e-04
4.263466209458494660e+01 -2.337231586056469790e-04
4.266323760537219556e+01 -2.369090310639608294e-04
4.269181311615945873e+01 -2.400684392017921694e-04
4.272038862694671479e+01 -2.432008040380603364e-04
4.274896413773396375e+01 -2.463055493703492278e-04
4.277753964852121982e+01 -2.493821012576527942e-04
4.280611515930847588e+01 -2.524298890020262149e-04
4.283469067009573195e+01 -2.554483451651067536e-04
4.286326618088298801e+01 -2.584369052936287070e-04
4.289184169167024407e+01 -2.613950079319513607e-04
4.292041720245750014e+01 -2.643220950373168236e-04
4.294899271324474910e+01 -2.672176123151237211e-04
4.297756822403201227e+01 -2.700810087340229228e-04
4.300614373481926833e+01 -2.729117363270059629e-04
4.303471924560651729e+01 -2.757092519561882391e-04
4.306329475639377335e+01 -2.784730164664360724e-04
4.309187026718102942e+01 -2.812024940595035769e-04
4.312044577796828548e+01 -2.838971527863299975e-04
4.314902128875554155e+01 -2.865564646270789837e-04
4.317759679954279761e+01 -2.891799058053761036e-04
4.320617231033005368e+01 -2.917669574430125658e-04
4.323474782111730264e+01 -2.943171042420984545e-04
4.326332333190456580e+01 -2.968298361177982886e-04
4.329189884269182187e+01 -2.993046466263394613e-04
4.332047435347907083e+01 -3.017410346538216518e-04
4.334904986426632689e+01 -3.041385034820772316e-04
4.337762537505358296e+01 -3.064965612656277930e-04
4.340620088584083902e+01 -3.088147220795623500e-04
4.343477639662809509e+01 -3.110925035455086845e-04
4.346335190741535115e+01 -3.133294294392494008e-04
4.349192741820260721e+01 -3.155250282177330941e-04
4.352050292898985617e+01 -3.176788334978155291e-04
4.354907843977711934e+01 -3.197903852543013061e-04
4.357765395056437541e+01 -3.218592276409639906e-04
4.360622946135162437e+01 -3.238849113227603425e-04
4.363480497213888043e+01 -3.258669923359869963e-04
4.366338048292613649e+01 -3.278050322961646268e-04
4.369195599371339256e+01 -3.296985984507410164e-04
4.372053150450064862e+01 -3.315472633650627383e-04
4.374910701528790469e+01 -3.333506057283618356e-04
4.377768252607515365e+01 -3.351082109761711349e-04
4.380625803686240971e+01 -3.368196703093504808e-04
4.383483354764967288e+01 -3.384845812789445273e-04
4.386340905843692184e+01 -3.401025473185453072e-04
4.389198456922417790e+01 -3.416731790394367794e-04
4.392056008001143397e+01 -3.431960928000416162e-04
4.394913559079869003e+01 -3.446709115056723646e-04
4.397771110158594610e+01 -3.460972652547503648e-04
4.400628661237320216e+01 -3.474747894687553029e-04
4.403486212316045822e+01 -3.488031275541022777e-04
4.406343763394770718e+01 -3.500819289849994658e-04
4.409201314473496325e+01 -3.513108498030209441e-04
4.412058865552222642e+01 -3.524895532913760324e-04
4.414916416630947538e+01 -3.536177096759924232e-04
4.417773967709673144e+01 -3.546949967676010372e-04
4.420631518788398751e+01 -3.557210997437128329e-04
4.423489069867124357e+01 -3.566957101793989844e-04
4.426346620945849963e+01 -3.576185282515215494e-04
4.429204172024575570e+01 -3.584892600985461922e-04
4.432061723103301176e+01 -3.593076203707294041e-04
4.434919274182026072e+01 -3.600733302692089876e-04
4.437776825260751679e+01 -3.607861182626523680e-04
4.440634376339477996e+01 -3.614457203113281142e-04
4.443491927418202891e+01 -3.620518802796284397e-04
4.446349478496928498e+01 -3.626043499720046502e-04
4.449207029575654104e+01 -3.631028888783186816e-04
4.452064580654379711e+01 -3.635472652372575392e-04
4.454922131733105317e+01 -3.639372539860941417e-04
4.457779682811830924e+01 -3.642726384068399907e-04
4.460637233890556530e+01 -3.645532099745000176e-04
4.463494784969281426e+01 -3.647787679414962649e-04
4.466352336048007032e+01 -3.649491194035120261e-04
4.469209887126733349e+01 -3.650640795453144677e-04
4.472067438205458245e+01 -3.651234716445297132e-04
4.474924989284183852e+01 -3.651271269850552047e-04
4.477782540362909458e+01 -3.650748861378736994e-04
4.480640091441635064e+01 -3.649665975030005698e-04
4.483497642520360671e+01 -3.648021173020484539e-04
4.486355193599086277e+01 -3.645813108077951888e-04
4.489212744677811884e+01 -3.643040512738174677e-04
4.492070295756536780e+01 -3.639702208207814464e-04
4.494927846835262386e+01 -3.635797100038269409e-04
4.497785397913988703e+01 -3.631324173630925511e-04
4.500642948992713599e+01 -3.626282507723795718e-04
4.503500500071439205e+01 -3.620671261046671694e-04
4.506358051150164812e+01 -3.614489681831493744e-04
4.509215602228890418e+01 -3.607737107449226024e-04
4.512073153307616025e+01 -3.600412958482278238e-04
4.514930704386341631e+01 -3.592516748098870528e-04
4.517788255465067238e+01 -3.584048075094788729e-04
4.520645806543792133e+01 -3.575006625431559879e-04
4.523503357622517740e+01 -3.565392171576282606e-04
4.526360908701244057e+01 -3.555204576142330852e-04
4.529218459779968953e+01 -3.544443794000458683e-04
4.532076010858694559e+01 -3.533109863232105144e-04
4.534933561937420166e+01 -3.521202912609898102e-04
4.537791113016145772e+01 -3.508723157609553714e-04
4.540648664094871378e+01 -3.495670908790694700e-04
4.543506215173596985e+01 -3.482046565109938045e-04
4.546363766252322591e+01 -3.467850612726794835e-04
4.549221317331047487e+01 -3.453083623634845500e-04
4.552078868409773094e+01 -3.437746264174007310e-04
4.554936419488499411e+01 -3.421839294496659676e-04
4.557793970567224306e+01 -3.405363560196457916e-04
4.560651521645949913e+01 -3.388319997852813062e-04
4.563509072724675519e+01 -3.370709635663141643e-04
4.566366623803400415e+01 -3.352533594366731168e-04
4.569224174882126732e+01 -3.333793082202863916e-04
4.572081725960852339e+01 -3.314489395865264504e-04
4.574939277039577235e+01 -3.294623924934005034e-04
4.577796828118302841e+01 -3.274198147427853536e-04
4.580654379197028447e+01 -3.253213634264385179e-04
4.583511930275754054e+01 -3.231672044543894176e-04
4.586369481354479660e+01 -3.209575128405913066e-04
4.589227032433205267e+01 -3.186924725030764642e-04
4.592084583511930873e+01 -3.163722765420526437e-04
4.594942134590655769e+01 -3.139971270487226123e-04
4.597799685669382086e+01 -3.115672350037286694e-04
4.600657236748107692e+01 -3.090828206364156666e-04
4.603514787826832588e+01 -3.065441129535243663e-04
4.606372338905558195e+01 -3.039513497314096351e-04
4.609229889984283801e+01 -3.013047779146770249e-04
4.612087441063009408e+01 -2.986046532727746911e-04
4.614944992141735014e+01 -2.958512405429299455e-04
4.617802543220460620e+01 -2.930448133229475189e-04
4.620660094299186227e+01 -2.901856541870880598e-04
4.623517645377911123e+01 -2.872740544331120580e-04
4.626375196456637440e+01 -2.843103140595367524e-04
4.629232747535363046e+01 -2.812947420323439569e-04
4.632090298614087942e+01 -2.782276560177303500e-04
4.634947849692813548e+01 -2.751093822353394068e-04
4.637805400771539155e+01 -2.719402557382709753e-04
4.640662951850264761e+01 -2.687206200763889597e-04
4.643520502928990368e+01 -2.654508277198226155e-04
4.646378054007715974e+01 -2.621312396114854667e-04
4.649235605086441581e+01 -2.587622251091795068e-04
4.652093156165166477e+01 -2.553441619793905804e-04
4.654950707243892793e+01 -2.518774369120535344e-04
4.657808258322618400e+01 -2.483624447364119955e-04
4.660665809401343296e+01 -2.447995885809800412e-04
4.663523360480068902e+01 -2.411892802454375850e-04
4.666380911558794509e+01 -2.375319397752753399e-04
4.669238462637520115e+01 -2.338279953789408204e-04
4.672096013716245722e+01 -2.300778832786697147e-04
4.674953564794971328e+01 -2.262820480695896088e-04
4.677811115873696934e+01 -2.224409424126436825e-04
4.680668666952421830e+01 -2.185550270597408384e-04
4.683526218031148147e+01 -2.146247707724862383e-04
4.686383769109873754e+01 -2.106506503768085584e-04
4.689241320188598650e+01 -2.066331505394894419e-04
4.692098871267324256e+01 -2.025727637492086362e-04
4.694956422346049862e+01 -1.984699902566036049e-04
4.697813973424775469e+01 -1.943253380329761158e-04
4.700671524503501075e+01 -1.901393228419126036e-04
4.703529075582226682e+01 -1.859124679869112319e-04
4.706386626660952288e+01 -1.816453039958976549e-04
4.709244177739677184e+01 -1.773383691192294330e-04
4.712101728818403501e+01 -1.729922091504251282e-04
4.714959279897129107e+01 -1.686073771609918710e-04
4.717816830975854003e+01 -1.641844335298837845e-04
4.720674382054579610e+01 -1.597239458016088678e-04
4.723531933133305216e+01 -1.552264886502529185e-04
4.726389484212030823e+01 -1.506926438092950329e-04
4.729247035290756429e+01 -1.461230000670838542e-04
4.732104586369482035e+01 -1.415181529977533920e-04
4.734962137448207642e+01 -1.368787050226568454e-04
4.737819688526932538e+01 -1.322052652351611037e-04
4.740677239605658855e+01 -1.274984496359822875e-04
4.743534790684384461e+01 -1.227588807639615122e-04
4.746392341763109357e+01 -1.179871875579987617e-04
4.749249892841834964e+01 -1.131840053583352143e-04
4.752107443920560570e+01 -1.083499760142538624e-04
4.754964994999286176e+01 -1.034857476239737996e-04
4.757822546078011783e+01 -9.859197446625512986e-05
4.760680097156737389e+01 -9.366931694091082676e-05
4.763537648235462996e+01 -8.871844149309513416e-05
4.766395199314187892e+01 -8.374002051332726446e-05
4.769252750392913498e+01 -7.873473210304007851e-05
4.772110301471639815e+01 -7.370326015563544663e-05
4.774967852550364711e+01 -6.864629426961532774e-05
4.777825403629090317e+01 -6.356452962620082290e-05
4.780682954707815924e+01 -5.845866692149049437e-05
4.783540505786540820e+01 -5.332941205976127544e-05
4.786398056865267137e+01 -4.817747624744009446e-05
4.789255607943992743e+01 -4.300357586508167539e-05
4.792113159022717639e+01 -3.780843237151038159e-05
4.794970710101443245e+01 -3.259277225185976568e-05
4.797828261180168852e+01 -2.735732690111710640e-05
4.800685812258894458e+01 -2.210283243008328839e-05
4.803543363337620065e+01 -1.683002961581630616e-05
4.806400914416345671e+01 -1.153966388375966678e-05
4.809258465495071277e+01 -6.232485137805646726e-06
4.812116016573796173e+01 -9.092476844297047726e-07
4.814973567652522490e+01 4.429290020108981693e-06
4.817831118731248097e+01 9.782365402900981531e-06
4.820688669809972993e+01 1.514921179585189349e-05
4.823546220888698599e+01 2.052905839574497866e-05
4.826403771967424206e+01 2.592113068333816214e-05
4.829261323046149812e+01 3.132465059807285231e-05
4.832118874124875418e+01 3.673883648196195686e-05
4.834976425203601025e+01 4.216290315829062101e-05
4.837833976282326631e+01 4.759606179842456892e-05
4.840691527361051527e+01 5.303752024939076856e-05
4.843549078439777844e+01 5.848648327583914224e-05
4.846406629518503451e+01 6.394215281265562838e-05
4.849264180597228346e+01 6.940372788277301606e-05
4.852121731675953953e+01 7.487040457061338574e-05
4.854979282754679559e+01 8.034137636352928582e-05
4.857836833833405166e+01 8.581583418901967688e-05
4.860694384912130772e+01 9.129296641489616703e-05
4.863551935990856379e+01 9.677195910216727329e-05
4.866409487069581985e+01 1.022519958432093889e-04
4.869267038148306881e+01 1.077322582412145092e-04
4.872124589227033198e+01 1.132119261228849350e-04
4.874982140305758804e+01 1.186901771862891635e-04
4.877839691384483700e+01 1.241661874124032133e-04
4.880697242463209307e+01 1.296391314067129002e-04
4.883554793541934913e+01 1.351081821412447896e-04
4.886412344620660519e+01 1.405725112080429061e-04
4.889269895699386126e+01 1.460312893071987199e-04
4.892127446778111732e+01 1.514836859638860078e-04
4.894984997856837339e+01 1.569288692145454187e-04
4.897842548935562235e+01 1.623660062771790230e-04
4.900700100014288552e+01 1.677942638643124796e-04
4.903557651093014158e+01 1.732128080184353719e-04
4.906415202171739054e+01 1.786208041872216644e-04
4.909272753250464660e+01 1.840174174920515874e-04
4.912130304329190267e+01 1.894018126874654579e-04
4.914987855407915873e+01 1.947731537575434814e-04
4.917845406486641480e+01 2.001306054461849911e-04
4.920702957565367086e+01 2.054733333674677888e-04
4.923560508644092693e+01 2.108005027311581905e-04
4.926418059722817588e+01 2.161112785581544395e-04
4.929275610801543905e+01 2.214048265850221593e-04
4.932133161880269512e+01 2.266803133110620631e-04
4.934990712958994408e+01 2.319369063604115517e-04
4.937848264037720014e+01 2.371737740543749867e-04
4.940705815116445621e+01 2.423900858003525966e-04
4.943563366195171227e+01 2.475850124372497795e-04
4.946420917273896833e+01 2.527577258057621097e-04
4.949278468352622440e+01 2.579073982142252486e-04
4.952136019431348046e+01 2.630332046546527357e-04
4.954993570510073653e+01 2.681343218353203885e-04
4.957851121588799259e+01 2.732099281305422627e-04
4.960708672667524866e+01 2.782592035614812496e-04
4.963566223746249761e+01 2.832813295267201203e-04
4.966423774824975368e+01 2.882754905011148771e-04
4.969281325903700974e+01 2.932408731207269276e-04
4.972138876982425870e+01 2.981766667484393772e-04
4.974996428061151477e+01 3.030820637236675470e-04
4.977853979139878504e+01 3.079562593222152488e-04
4.980711530218603400e+01 3.127984510337368171e-04
4.983569081297329006e+01 3.176078387330065738e-04
4.986426632376054613e+01 3.223836260875773238e-04
4.989284183454779509e+01 3.271250199963507085e-04
4.992141734533505115e+01 3.318312300565381522e-04
4.994999285612230722e+01 3.365014690596664429e-04
4.997856836690956328e+01 3.411349532519134301e-04
5.000714387769681224e+01 3.457309041997964016e-04
5.003571938848406830e+01 3.502885458952991566e-04
5.006429489927133147e+01 3.548071064569749693e-04
5.009287041005858754e+01 3.592858191135543688e-04
5.012144592084584360e+01 3.637239208395447393e-04
5.015002143163309967e+01 3.681206528832097272e-04
5.017859694242034863e+01 3.724752612260380210e-04
5.020717245320760469e+01 3.767869962789759239e-04
5.023574796399486075e+01 3.810551126311200777e-04
5.026432347478211682e+01 3.852788690576788681e-04
5.029289898556936578e+01 3.894575301908075526e-04
5.032147449635662184e+01 3.935903661649984187e-04
5.035005000714388501e+01 3.976766516757704946e-04
5.037862551793114108e+01 4.017156678107891153e-04
5.040720102871839714e+01 4.057067006749114644e-04
5.043577653950565320e+01 4.096490422769595422e-04
5.046435205029290216e+01 4.135419904070089720e-04
5.049292756108015823e+01 4.173848495360106309e-04
5.052150307186741429e+01 4.211769281599165942e-04
5.055007858265467036e+01 4.249175398199770467e-04
5.057865409344191931e+01 4.286060053658847071e-04
5.060722960422917538e+01 4.322416515621441743e-04
5.063580511501643855e+01 4.358238137654862616e-04
5.066438062580369461e+01 4.393518338536615093e-04
5.069295613659095068e+01 4.428250585683355008e-04
5.072153164737820674e+01 4.462428407371780785e-04
5.075010715816545570e+01 4.496045404246866504e-04
5.077868266895271177e+01 4.529095245788109826e-04
5.080725817973996783e+01 4.561571688523742519e-04
5.083583369052722389e+01 4.593468556917338491e-04
5.086440920131447285e+01 4.624779719747764187e-04
5.089298471210172892e+01 4.655499145395408829e-04
5.092156022288899209e+01 4.685620890729424938e-04
5.095013573367624815e+01 4.715139086234085655e-04
5.097871124446350422e+01 4.744047913390001263e-04
5.100728675525076028e+01 4.772341627756635993e-04
5.103586226603800924e+01 4.800014587474381767e-04
5.106443777682526530e+01 4.827061224647328087e-04
5.109301328761252137e+01 4.853476049909974713e-04
5.112158879839977743e+01 4.879253663429886610e-04
5.115016430918702639e+01 4.904388739243317145e-04
5.117873981997428245e+01 4.928876033147240382e-04
5.120731533076153852e+01 4.952710404029862226e-04
5.123589084154880169e+01 4.975886782397666297e-04
5.126446635233605775e+01 4.998400212688582957e-04
5.129304186312331382e+01 5.020245800312986024e-04
5.132161737391056278e+01 5.041418723188196595e-04
5.135019288469781884e+01 5.061914264279195790e-04
5.137876839548507490e+01 5.081727804391343107e-04
5.140734390627233097e+01 5.100854822480823617e-04
5.143591941705957993e+01 5.119290879548097197e-04
5.146449492784683599e+01 5.137031635426872163e-04
5.149307043863409206e+01 5.154072837235870036e-04
5.152164594942135523e+01 5.170410335460011398e-04
