# Time(fs)    f(t)(a.u.)
4.394913559079869003e+01 -3.023112131667678604e-04
4.397771110158594610e+01 -3.035915815472656665e-04
4.400628661237320216e+01 -3.048252330673501920e-04
4.403486212316045822e+01 -3.060118525041927487e-04
4.406343763394770718e+01 -3.071511302635836931e-04
4.409201314473496325e+01 -3.082427648569851142e-04
4.412058865552222642e+01 -3.092864615881298399e-04
4.414916416630947538e+01 -3.102819329417303047e-04
4.417773967709673144e+01 -3.112288998452032696e-04
4.420631518788398751e+01 -3.121270904205181206e-04
4.423489069867124357e+01 -3.129762379197269630e-04
4.426346620945849963e+01 -3.137760848154024082e-04
4.429204172024575570e+01 -3.145263805312747615e-04
4.432061723103301176e+01 -3.152268837227945346e-04
4.434919274182026072e+01 -3.158773594205945760e-04
4.437776825260751679e+01 -3.164775813624947243e-04
4.440634376339477996e+01 -3.170273305942623594e-04
4.443491927418202891e+01 -3.175263953559917551e-04
4.446349478496928498e+01 -3.179745725633167474e-04
4.449207029575654104e+01 -3.183716677823439259e-04
4.452064580654379711e+01 -3.187174933789544903e-04
4.454922131733105317e+01 -3.190118709030883193e-04
4.457779682811830924e+01 -3.192546284099879897e-04
4.460637233890556530e+01 -3.194456042259311316e-04
4.463494784969281426e+01 -3.195846424980799483e-04
4.466352336048007032e+01 -3.196715963501931814e-04
4.469209887126733349e+01 -3.197063281001707893e-04
4.472067438205458245e+01 -3.196887086733299181e-04
4.474924989284183852e+01 -3.196186156156883922e-04
4.477782540362909458e+01 -3.194959366705620116e-04
4.480640091441635064e+01 -3.193205664603513891e-04
4.483497642520360671e+01 -3.190924085562361922e-04
4.486355193599086277e+01 -3.188113747083508895e-04
4.489212744677811884e+01 -3.184773868955176920e-04
4.492070295756536780e+01 -3.180903741381577773e-04
4.494927846835262386e+01 -3.176502746633554780e-04
4.497785397913988703e+01 -3.171570352367910641e-04
4.500642948992713599e+01 -3.166106110845530691e-04
4.503500500071439205e+01 -3.160109661655123190e-04
4.506358051150164812e+01 -3.153580739153709063e-04
4.509215602228890418e+01 -3.146519156572102037e-04
4.512073153307616025e+01 -3.138924803952672089e-04
4.514930704386341631e+01 -3.130797673990306216e-04
4.517788255465067238e+01 -3.122137840718075216e-04
4.520645806543792133e+01 -3.112945462104585274e-04
4.523503357622517740e+01 -3.103220792984452800e-04
4.526360908701244057e+01 -3.092964178756516989e-04
4.529218459779968953e+01 -3.082176039099090666e-04
4.532076010858694559e+01 -3.070856890257136194e-04
4.534933561937420166e+01 -3.059007344811127656e-04
4.537791113016145772e+01 -3.046628084919066472e-04
4.540648664094871378e+01 -3.033719892723232728e-04
4.543506215173596985e+01 -3.020283631814657250e-04
4.546363766252322591e+01 -3.006320257883110525e-04
4.549221317331047487e+01 -2.991830811936028512e-04
4.552078868409773094e+01 -2.976816425876867267e-04
4.554936419488499411e+01 -2.961278322446889958e-04
4.557793970567224306e+01 -2.945217811574009793e-04
4.560651521645949913e+01 -2.928636291536844231e-04
4.563509072724675519e+01 -2.911535247353303781e-04
4.566366623803400415e+01 -2.893916250159987626e-04
4.569224174882126732e+01 -2.875780958639792746e-04
4.572081725960852339e+01 -2.857131113407158289e-04
4.574939277039577235e+01 -2.837968548109973273e-04
4.577796828118302841e+01 -2.818295179975199741e-04
4.580654379197028447e+01 -2.798113021687251897e-04
4.583511930275754054e+01 -2.777424168460851947e-04
4.586369481354479660e+01 -2.756230803881089980e-04
4.589227032433205267e+01 -2.734535194122536040e-04
4.592084583511930873e+01 -2.712339690555376471e-04
4.594942134590655769e+01 -2.689646732677168140e-04
4.597799685669382086e+01 -2.666458843093240968e-04
4.600657236748107692e+01 -2.642778630191334154e-04
4.603514787826832588e+01 -2.618608786091085262e-04
4.606372338905558195e+01 -2.593952087189341639e-04
4.609229889984283801e+01 -2.568811396522333902e-04
4.612087441063009408e+01 -2.543189660708039339e-04
4.614944992141735014e+01 -2.517089908566002838e-04
4.617802543220460620e+01 -2.490515247666396184e-04
4.620660094299186227e+01 -2.463468873659286100e-04
4.623517645377911123e+01 -2.435954064511724570e-04
4.626375196456637440e+01 -2.407974176218500846e-04
4.629232747535363046e+01 -2.379532647806677996e-04
4.632090298614087942e+01 -2.350632998365475266e-04
4.634947849692813548e+01 -2.321278825345547085e-04
4.637805400771539155e+01 -2.291473811159827330e-04
4.640662951850264761e+01 -2.261221715918692275e-04
4.643520502928990368e+01 -2.230526378480611851e-04
4.646378054007715974e+01 -2.199391714547653119e-04
4.649235605086441581e+01 -2.167821716048022259e-04
4.652093156165166477e+01 -2.135820450218270080e-04
4.654950707243892793e+01 -2.103392066298052866e-04
4.657808258322618400e+01 -2.070540787226571094e-04
4.660665809401343296e+01 -2.037270910279108589e-04
4.663523360480068902e+01 -2.003586807899562642e-04
4.666380911558794509e+01 -1.969492930513507651e-04
4.669238462637520115e+01 -1.934993798034990336e-04
4.672096013716245722e+01 -1.900094000129423557e-04
4.674953564794971328e+01 -1.864798201534260773e-04
4.677811115873696934e+01 -1.829111140428497733e-04
4.680668666952421830e+01 -1.793037621174821742e-04
4.683526218031148147e+01 -1.756582519643995987e-04
4.686383769109873754e+01 -1.719750781861306037e-04
4.689241320188598650e+01 -1.682547423928904950e-04
4.692098871267324256e+01 -1.644977529819462928e-04
4.694956422346049862e+01 -1.607046249958749983e-04
4.697813973424775469e+01 -1.568758800173737015e-04
4.700671524503501075e+01 -1.530120462689567697e-04
4.703529075582226682e+01 -1.491136584060508781e-04
4.706386626660952288e+01 -1.451812575070144957e-04
4.709244177739677184e+01 -1.412153909126990571e-04
4.712101728818403501e+01 -1.372166122802517634e-04
4.714959279897129107e+01 -1.331854814664903941e-04
4.717816830975854003e+01 -1.291225645385893936e-04
4.720674382054579610e+01 -1.250284332347653194e-04
4.723531933133305216e+01 -1.209036651780682434e-04
4.726389484212030823e+01 -1.167488439323397973e-04
4.729247035290756429e+01 -1.125645589048494865e-04
4.732104586369482035e+01 -1.083514052985350422e-04
4.734962137448207642e+01 -1.041099838225178939e-04
4.737819688526932538e+01 -9.984090066603256537e-05
4.740677239605658855e+01 -9.554476711128925012e-05
4.743534790684384461e+01 -9.122220004491319917e-05
4.746392341763109357e+01 -8.687382151188660011e-05
4.749249892841834964e+01 -8.250025857066917514e-05
4.752107443920560570e+01 -7.810214323503959788e-05
4.754964994999286176e+01 -7.368011255185832203e-05
4.757822546078011783e+01 -6.923480835434589812e-05
4.760680097156737389e+01 -6.476687741370981276e-05
4.763537648235462996e+01 -6.027697108790875172e-05
4.766395199314187892e+01 -5.576574516597626542e-05
4.769252750392913498e+01 -5.123385983736064282e-05
4.772110301471639815e+01 -4.668197972941397303e-05
4.774967852550364711e+01 -4.211077368925124419e-05
4.777825403629090317e+01 -3.752091480776877580e-05
4.780682954707815924e+01 -3.291308013987670375e-05
4.783540505786540820e+01 -2.828795087751492958e-05
4.786398056865267137e+01 -2.364621207708998999e-05
4.789255607943992743e+01 -1.898855235466374554e-05
4.792113159022717639e+01 -1.431566390436231023e-05
4.794970710101443245e+01 -9.628242446855489315e-06
4.797828261180168852e+01 -4.926987421431683152e-06
4.800685812258894458e+01 -2.126016000417204672e-07
4.803543363337620065e+01 4.514208968397083371e-06
4.806400914416345671e+01 9.252734969246686120e-06
4.809258465495071277e+01 1.400226445901069601e-05
4.812116016573796173e+01 1.876208233457347601e-05
4.814973567652522490e+01 2.353147104035131529e-05
4.817831118731248097e+01 2.830970997493582926e-05
4.820688669809972993e+01 3.309607572826176521e-05
4.823546220888698599e+01 3.788984212669932298e-05
4.826403771967424206e+01 4.269028125108143126e-05
4.829261323046149812e+01 4.749666294181549851e-05
4.832118874124875418e+01 5.230825466063086814e-05
4.834976425203601025e+01 5.712432153799846049e-05
4.837833976282326631e+01 6.194412691046035984e-05
4.840691527361051527e+01 6.676693273654763004e-05
4.843549078439777844e+01 7.159199843435610621e-05
4.846406629518503451e+01 7.641858211220345050e-05
4.849264180597228346e+01 8.124594057954297513e-05
4.852121731675953953e+01 8.607332872126384656e-05
4.854979282754679559e+01 9.090000034753835053e-05
4.857836833833405166e+01 9.572520816259777758e-05
4.860694384912130772e+01 1.005482042547202476e-04
4.863551935990856379e+01 1.053682382746449131e-04
4.866409487069581985e+01 1.101845603328329088e-04
4.869267038148306881e+01 1.149964199137640470e-04
4.872124589227033198e+01 1.198030660611943207e-04
4.874982140305758804e+01 1.246037461191635090e-04
4.877839691384483700e+01 1.293977061542183325e-04
4.880697242463209307e+01 1.341841931268034234e-04
4.883554793541934913e+01 1.389624539105086150e-04
4.886412344620660519e+01 1.437317362419176885e-04
4.889269895699386126e+01 1.484912873037404213e-04
4.892127446778111732e+01 1.532403524746416403e-04
4.894984997856837339e+01 1.579781796086821997e-04
4.897842548935562235e+01 1.627040170928597943e-04
4.900700100014288552e+01 1.674171146357135735e-04
4.903557651093014158e+01 1.721167200934852100e-04
4.906415202171739054e+01 1.768020819998234545e-04
4.909272753250464660e+01 1.814724505155672753e-04
4.912130304329190267e+01 1.861270756416010983e-04
4.914987855407915873e+01 1.907652103141852776e-04
4.917845406486641480e+01 1.953861079120252926e-04
4.920702957565367086e+01 1.999890220629516708e-04
4.923560508644092693e+01 2.045732093249117822e-04
4.926418059722817588e+01 2.091379277608849897e-04
4.929275610801543905e+01 2.136824352634070820e-04
4.932133161880269512e+01 2.182059940676994551e-04
4.934990712958994408e+01 2.227078670714692510e-04
4.937848264037720014e+01 2.271873169821716359e-04
4.940705815116445621e+01 2.316436118130913910e-04
4.943563366195171227e+01 2.360760199019486813e-04
4.946420917273896833e+01 2.404838127438716010e-04
4.949278468352622440e+01 2.448662643115867739e-04
4.952136019431348046e+01 2.492226500483060432e-04
4.954993570510073653e+01 2.535522484391427808e-04
4.957851121588799259e+01 2.578543405836459905e-04
4.960708672667524866e+01 2.621282120902833053e-04
4.963566223746249761e+01 2.663731498522096670e-04
4.966423774824975368e+01 2.705884432147118309e-04
4.969281325903700974e+01 2.747733851067687061e-04
4.972138876982425870e+01 2.789272718289445476e-04
4.974996428061151477e+01 2.830494029141175497e-04
4.977853979139878504e+01 2.871390845039761938e-04
4.980711530218603400e+01 2.911956220348270821e-04
4.983569081297329006e+01 2.952183248952195923e-04
4.986426632376054613e+01 2.992065097124881404e-04
4.989284183454779509e+01 3.031594942594836579e-04
4.992141734533505115e+01 3.070766011676909712e-04
4.994999285612230722e+01 3.109571566496664892e-04
4.997856836690956328e+01 3.148004928496085176e-04
5.000714387769681224e+01 3.186059446830797714e-04
5.003571938848406830e+01 3.223728525009669776e-04
5.006429489927133147e+01 3.261005611506156781e-04
5.009287041005858754e+01 3.297884196321616682e-04
5.012144592084584360e+01 3.334357799322256637e-04
5.015002143163309967e+01 3.370420020025812228e-04
5.017859694242034863e+01 3.406064500027734050e-04
5.020717245320760469e+01 3.441284935539132566e-04
5.023574796399486075e+01 3.476075060122497820e-04
5.026432347478211682e+01 3.510428690768333166e-04
5.029289898556936578e+01 3.544339661124750406e-04
5.032147449635662184e+01 3.577801876342660142e-04
5.035005000714388501e+01 3.610809278256925836e-04
5.037862551793114108e+01 3.643355865761653805e-04
5.040720102871839714e+01 3.675435748029114462e-04
5.043577653950565320e+01 3.707043070073982568e-04
5.046435205029290216e+01 3.738172005945159079e-04
5.049292756108015823e+01 3.768816809515847504e-04
5.052150307186741429e+01 3.798971821709896360e-04
5.055007858265467036e+01 3.828631411381213149e-04
5.057865409344191931e+01 3.857790007339006186e-04
5.060722960422917538e+01 3.886442127323016106e-04
5.063580511501643855e+01 3.914582348551221306e-04
5.066438062580369461e+01 3.942205311196460694e-04
5.069295613659095068e+01 3.969305725459063927e-04
5.072153164737820674e+01 3.995878381190821329e-04
5.075010715816545570e+01 4.021918137219277151e-04
5.077868266895271177e+01 4.047419927886576727e-04
5.080725817973996783e+01 4.072378693184550754e-04
5.083583369052722389e+01 4.096789508712272597e-04
5.086440920131447285e+01 4.120647538066191389e-04
5.089298471210172892e+01 4.143948001057016941e-04
5.092156022288899209e+01 4.166686191613199548e-04
5.095013573367624815e+01 4.188857477778281280e-04
5.097871124446350422e+01 4.210457274262675419e-04
5.100728675525076028e+01 4.231481102404817634e-04
5.103586226603800924e+01 4.251924556724511243e-04
5.106443777682526530e+01 4.271783333129228980e-04
5.109301328761252137e+01 4.291053182433842740e-04
5.112158879839977743e+01 4.309729937300973480e-04
5.115016430918702639e+01 4.327809518979818383e-04
5.117873981997428245e+01 4.345287933254803926e-04
5.120731533076153852e+01 4.362161263497810735e-04
5.123589084154880169e+01 4.378425708136161822e-04
5.126446635233605775e+01 4.394077501321946443e-04
5.129304186312331382e+01 4.409112999580390327e-04
5.132161737391056278e+01 4.423528625282681782e-04
5.135019288469781884e+01 4.437320889856616259e-04
5.137876839548507490e+01 4.450486394414696891e-04
5.140734390627233097e+01 4.463021845669330094e-04
5.143591941705957993e+01 4.474924030889384390e-04
5.146449492784683599e+01 4.486189823465204464e-04
5.149307043863409206e+01 4.496816210801145904e-04
5.152164594942135523e+01 4.506800236418247868e-04
5.155022146020861129e+01 4.516139046540511206e-04
5.157879697099586735e+01 4.524829852935697509e-04
5.160737248178311631e+01 4.532869981939532857e-04
5.163594799257037238e+01 4.540256909988531252e-04
5.166452350335762844e+01 4.546988166953500358e-04
5.169309901414488451e+01 4.553061331356805341e-04
5.172167452493213347e+01 4.558474118349560046e-04
5.175025003571938953e+01 4.563224345923762998e-04
5.177882554650664559e+01 4.567309923425821026e-04
5.180740105729390876e+01 4.570728838972127370e-04
5.183597656808116483e+01 4.573479216164963728e-04
5.186455207886842089e+01 4.575559269716453908e-04
5.189312758965566985e+01 4.576967282735933985e-04
5.192170310044292592e+01 4.577701651635392882e-04
5.195027861123018198e+01 4.577760879484789195e-04
5.197885412201743094e+01 4.577143571640279697e-04
5.200742963280468700e+01 4.575848420750421573e-04
5.203600514359194307e+01 4.573874224228492128e-04
5.206458065437919913e+01 4.571219875407260091e-04
5.209315616516646230e+01 4.567884378798675832e-04
5.212173167595371837e+01 4.563866845831329429e-04
5.215030718674096732e+01 4.559166472169561934e-04
5.217888269752822339e+01 4.553782571271177099e-04
5.220745820831547945e+01 4.547714546184811256e-04
5.223603371910273552e+01 4.540961905749406726e-04
5.226460922988998448e+01 4.533524260808012487e-04
5.229318474067724054e+01 4.525401335707056306e-04
5.232176025146449660e+01 4.516592947396047184e-04
5.235033576225175267e+01 4.507099020916236062e-04
5.237891127303901584e+01 4.496919610677551108e-04
5.240748678382627190e+01 4.486054843514217412e-04
5.243606229461352086e+01 4.474504952672997806e-04
5.246463780540077693e+01 4.462270294836696242e-04
5.249321331618803299e+01 4.449351336693158857e-04
5.252178882697528906e+01 4.435748616724270602e-04
5.255036433776253801e+01 4.421462795336932624e-04
5.257893984854979408e+01 4.406494653210899707e-04
5.260751535933705014e+01 4.390845038824554131e-04
5.263609087012430621e+01 4.374514924546086094e-04
5.266466638091156938e+01 4.357505383763027882e-04
5.269324189169882544e+01 4.339817619759393265e-04
5.272181740248607440e+01 4.321452904236850368e-04
5.275039291327333046e+01 4.302412614796686358e-04
5.277896842406058653e+01 4.282698268165792887e-04
5.280754393484784259e+01 4.262311460771072303e-04
5.283611944563509155e+01 4.241253887877373245e-04
5.286469495642234762e+01 4.219527371787680763e-04
5.289327046720960368e+01 4.197133825271807191e-04
5.292184597799685974e+01 4.174075255237769035e-04
5.295042148878412291e+01 4.150353787389803495e-04
5.297899699957137898e+01 4.125971651255707219e-04
5.300757251035862794e+01 4.100931177070850646e-04
5.303614802114588400e+01 4.075234785266975096e-04
5.306472353193314007e+01 4.048885031959109410e-04
5.309329904272039613e+01 4.021884552780318465e-04
5.312187455350764509e+01 3.994236092411057940e-04
