# Time(fs)    f(t)(a.u.)
6.680954422060294462e+01 1.081553061880446802e-03
6.683811973139020779e+01 1.081651986754467946e-03
6.686669524217745675e+01 1.081608359260740043e-03
6.689527075296471992e+01 1.081422037393678067e-03
6.692384626375196888e+01 1.081092898289986309e-03
6.695242177453921784e+01 1.080620837764021585e-03
6.698099728532648101e+01 1.080005770823817737e-03
6.700957279611374418e+01 1.079247631544777604e-03
6.703814830690099313e+01 1.078346373212139137e-03
6.706672381768825630e+01 1.077301968130195495e-03
6.709529932847550526e+01 1.076114407896717681e-03
6.712387483926275422e+01 1.074783702971076694e-03
6.715245035005001739e+01 1.073309883245609402e-03
6.718102586083726635e+01 1.071692997810388308e-03
6.720960137162451531e+01 1.069933114923321419e-03
6.723817688241177848e+01 1.068030322143529061e-03
6.726675239319902744e+01 1.065984726256519839e-03
6.729532790398629061e+01 1.063796453296665927e-03
6.732390341477355378e+01 1.061465648537366323e-03
6.735247892556080274e+01 1.058992476574209703e-03
6.738105443634805169e+01 1.056377121092414578e-03
6.740962994713531486e+01 1.053619785196640993e-03
6.743820545792256382e+01 1.050720691167173404e-03
6.746678096870982699e+01 1.047680080444788686e-03
6.749535647949707595e+01 1.044498213769863397e-03
6.752393199028432491e+01 1.041175371009926643e-03
6.755250750107158808e+01 1.037711851328829019e-03
6.758108301185885125e+01 1.034107972859521279e-03
6.760965852264610021e+01 1.030364072825199189e-03
6.763823403343336338e+01 1.026480507710175521e-03
6.766680954422061234e+01 1.022457652896770555e-03
6.769538505500786130e+01 1.018295902996148349e-03
6.772396056579512447e+01 1.013995671474255495e-03
6.775253607658237343e+01 1.009557390906321754e-03
6.778111158736962238e+01 1.004981512528539634e-03
6.780968709815688555e+01 1.000268506804326491e-03
6.783826260894413451e+01 9.954188626536098709e-04
6.786683811973139768e+01 9.904330882349685755e-04
6.789541363051866085e+01 9.853117101461974885e-04
6.792398914130590981e+01 9.800552736916265124e-04
6.795256465209315877e+01 9.746643429110834035e-04
6.798114016288042194e+01 9.691395002849598813e-04
6.800971567366767090e+01 9.634813469196111752e-04
6.803829118445493407e+01 9.576905021102844221e-04
6.806686669524218303e+01 9.517676040257935311e-04
6.809544220602943199e+01 9.457133088278978691e-04
6.812401771681669516e+01 9.395282909706890789e-04
6.815259322760395833e+01 9.332132428368117598e-04
6.818116873839120728e+01 9.267688752117576824e-04
6.820974424917847045e+01 9.201959166644917707e-04
6.823831975996571941e+01 9.134951139342249640e-04
6.826689527075296837e+01 9.066672312747330867e-04
6.829547078154023154e+01 8.997130511990182340e-04
6.832404629232748050e+01 8.926333737001091503e-04
6.835262180311472946e+01 8.854290163600305949e-04
6.838119731390199263e+01 8.781008140897865076e-04
6.840977282468924159e+01 8.706496193538557776e-04
6.843834833547650476e+01 8.630763016581935974e-04
6.846692384626376793e+01 8.553817478054150320e-04
6.849549935705101689e+01 8.475668620738239026e-04
6.852407486783826585e+01 8.396325654591068255e-04
6.855265037862552902e+01 8.315797956974152255e-04
6.858122588941277797e+01 8.234095074829502923e-04
6.860980140020002693e+01 8.151226720265045871e-04
6.863837691098729010e+01 8.067202772407731188e-04
6.866695242177453906e+01 7.982033273614059284e-04
6.869552793256180223e+01 7.895728427831199799e-04
6.872410344334906540e+01 7.808298603277678222e-04
6.875267895413631436e+01 7.719754326261991277e-04
6.878125446492356332e+01 7.630106284462463782e-04
6.880982997571082649e+01 7.539365322297479849e-04
6.883840548649807545e+01 7.447542440870853200e-04
6.886698099728533862e+01 7.354648796193191326e-04
6.889555650807258758e+01 7.260695699969028439e-04
6.892413201885983653e+01 7.165694616404714177e-04
6.895270752964709970e+01 7.069657159141498398e-04
6.898128304043434866e+01 6.972595092989219241e-04
6.900985855122161183e+01 6.874520331571996054e-04
6.903843406200887500e+01 6.775444935045521954e-04
6.906700957279612396e+01 6.675381107613009195e-04
6.909558508358337292e+01 6.574341197601202584e-04
6.912416059437063609e+01 6.472337697246890315e-04
6.915273610515788505e+01 6.369383237795320273e-04
6.918131161594513401e+01 6.265490590483857635e-04
6.920988712673239718e+01 6.160672664152616867e-04
6.923846263751964614e+01 6.054942503789388685e-04
6.926703814830690931e+01 5.948313288648361718e-04
6.929561365909417248e+01 5.840798330466087348e-04
6.932418916988142144e+01 5.732411072142494643e-04
6.935276468066867039e+01 5.623165085956998311e-04
6.938134019145593356e+01 5.513074071832740897e-04
6.940991570224318252e+01 5.402151855406102507e-04
6.943849121303044569e+01 5.290412386979562089e-04
6.946706672381769465e+01 5.177869738977252745e-04
6.949564223460494361e+01 5.064538104520296220e-04
6.952421774539220678e+01 4.950431795765773734e-04
6.955279325617945574e+01 4.835565241468620383e-04
6.958136876696671891e+01 4.719952986208970089e-04
6.960994427775398208e+01 4.603609687832077796e-04
6.963851978854123104e+01 4.486550115534078680e-04
6.966709529932848000e+01 4.368789147533942620e-04
6.969567081011574317e+01 4.250341770035259009e-04
6.972424632090299212e+01 4.131223074863556383e-04
6.975282183169024108e+01 4.011448257874674662e-04
6.978139734247750425e+01 3.891032616687604083e-04
6.980997285326475321e+01 3.769991548636911390e-04
6.983854836405201638e+01 3.648340549270569048e-04
6.986712387483927955e+01 3.526095209823444892e-04
6.989569938562652851e+01 3.403271215403012298e-04
6.992427489641377747e+01 3.279884343062651909e-04
6.995285040720104064e+01 3.155950459646661042e-04
6.998142591798828960e+01 3.031485519761191005e-04
7.001000142877555277e+01 2.906505563643819643e-04
7.003857693956280173e+01 2.781026715191870597e-04
7.006715245035005069e+01 2.655065179793421868e-04
7.009572796113731386e+01 2.528637242231569033e-04
7.012430347192456281e+01 2.401759264586850206e-04
7.015287898271182598e+01 2.274447684044090168e-04
7.018145449349908915e+01 2.146719010885738386e-04
7.021003000428633811e+01 2.018589826318674396e-04
7.023860551507358707e+01 1.890076780114053625e-04
7.026718102586085024e+01 1.761196588712394130e-04
7.029575653664809920e+01 1.631966032736444463e-04
7.032433204743534816e+01 1.502401954983786057e-04
7.035290755822261133e+01 1.372521258177658533e-04
7.038148306900986029e+01 1.242340902616511570e-04
7.041005857979712346e+01 1.111877903988471664e-04
7.043863409058438663e+01 9.811493310522228335e-05
7.046720960137163559e+01 8.501723036089702716e-05
7.049578511215888454e+01 7.189639902684202236e-05
7.052436062294614771e+01 5.875416059998463233e-05
7.055293613373339667e+01 4.559224098435459585e-05
7.058151164452065984e+01 3.241237026074633937e-05
7.061008715530790880e+01 1.921628247088620343e-05
7.063866266609515776e+01 6.005715380445537891e-06
7.066723817688242093e+01 -7.217589752356851837e-06
7.069581368766966989e+01 -2.045188840472569853e-05
7.072438919845693306e+01 -3.369543301564505047e-05
7.075296470924419623e+01 -4.694647323262208269e-05
7.078154022003144519e+01 -6.020325613932889642e-05
7.081011573081869415e+01 -7.346402648950434275e-05
7.083869124160595732e+01 -8.672702694124095728e-05
7.086726675239320627e+01 -9.999049829272263197e-05
7.089584226318045523e+01 -1.132526797157604756e-04
7.092441777396771840e+01 -1.265118089935850893e-04
7.095299328475496736e+01 -1.397661227549105826e-04
7.098156879554221632e+01 -1.530138567131144516e-04
7.101014430632949370e+01 -1.662532459009791533e-04
7.103871981711674266e+01 -1.794825249099306938e-04
7.106729532790399162e+01 -1.926999281267563100e-04
7.109587083869125479e+01 -2.059036899716885720e-04
7.112444634947850375e+01 -2.190920451326214583e-04
7.115302186026575271e+01 -2.322632288151208445e-04
7.118159737105301588e+01 -2.454154769699135106e-04
7.121017288184026484e+01 -2.585470265330034180e-04
7.123874839262752801e+01 -2.716561156639062981e-04
7.126732390341477696e+01 -2.847409839845941237e-04
7.129589941420204013e+01 -2.977998728189261424e-04
7.132447492498928909e+01 -3.108310254331188467e-04
7.135305043577655226e+01 -3.238326872721423262e-04
7.138162594656380122e+01 -3.368031061983644951e-04
7.141020145735106439e+01 -3.497405327244809247e-04
7.143877696813831335e+01 -3.626432202547804555e-04
7.146735247892556231e+01 -3.755094253442382369e-04
7.149592798971282548e+01 -3.883374079097809232e-04
7.152450350050007444e+01 -4.011254314619197461e-04
7.155307901128732340e+01 -4.138717633735412003e-04
7.158165452207460078e+01 -4.265746750842519942e-04
7.161023003286184974e+01 -4.392324423658413982e-04
7.163880554364909869e+01 -4.518433455416194099e-04
7.166738105443636186e+01 -4.644056696955384820e-04
7.169595656522361082e+01 -4.769177049897216445e-04
7.172453207601085978e+01 -4.893777467975393225e-04
7.175310758679812295e+01 -5.017840960261757454e-04
7.178168309758537191e+01 -5.141350592889885234e-04
7.181025860837263508e+01 -5.264289491386084287e-04
7.183883411915988404e+01 -5.386640843913685726e-04
7.186740962994714721e+01 -5.508387902306464360e-04
7.189598514073439617e+01 -5.629513985269886563e-04
7.192456065152165934e+01 -5.750002480117082744e-04
7.195313616230890830e+01 -5.869836845381260675e-04
7.198171167309617147e+01 -5.989000613538762730e-04
7.201028718388342043e+01 -6.107477392357401388e-04
7.203886269467066938e+01 -6.225250867456426449e-04
7.206743820545793255e+01 -6.342304805078269455e-04
7.209601371624518151e+01 -6.458623054434146785e-04
7.212458922703243047e+01 -6.574189548322653372e-04
7.215316473781970785e+01 -6.688988308115223535e-04
7.218174024860695681e+01 -6.803003443096457921e-04
7.221031575939420577e+01 -6.916219155579420800e-04
7.223889127018146894e+01 -7.028619739560125652e-04
7.226746678096871790e+01 -7.140189586241365259e-04
7.229604229175596686e+01 -7.250913185885129661e-04
7.232461780254323003e+01 -7.360775126421140006e-04
7.235319331333047899e+01 -7.469760100419288755e-04
7.238176882411774216e+01 -7.577852904159003899e-04
7.241034433490499111e+01 -7.685038440895804830e-04
7.243891984569225428e+01 -7.791301722431836401e-04
7.246749535647950324e+01 -7.896627870656340240e-04
7.249607086726676641e+01 -8.001002122954071517e-04
7.252464637805401537e+01 -8.104409828184794317e-04
7.255322188884127854e+01 -8.206836455384464851e-04
7.258179739962852750e+01 -8.308267591076952180e-04
7.261037291041577646e+01 -8.408688946074972803e-04
7.263894842120303963e+01 -8.508086349796737573e-04
7.266752393199028859e+01 -8.606445760034729274e-04
7.269609944277753755e+01 -8.703753263548787231e-04
7.272467495356481493e+01 -8.799995072593516177e-04
7.275325046435206389e+01 -8.895157533905182759e-04
7.278182597513931285e+01 -8.989227124691439273e-04
7.281040148592657602e+01 -9.082190459560515045e-04
7.283897699671382497e+01 -9.174034289037131217e-04
7.286755250750107393e+01 -9.264745502168430548e-04
7.289612801828833710e+01 -9.354311130289831144e-04
7.292470352907558606e+01 -9.442718345716345643e-04
7.295327903986283502e+01 -9.529954466422965991e-04
7.298185455065009819e+01 -9.616006957607889979e-04
7.301043006143736136e+01 -9.700863429461953086e-04
7.303900557222461032e+01 -9.784511644611876974e-04
7.306758108301187349e+01 -9.866939519910782747e-04
7.309615659379912245e+01 -9.948135123085161298e-04
7.312473210458637141e+01 -1.002808667661491630e-03
7.315330761537363458e+01 -1.010678255955291564e-03
7.318188312616088353e+01 -1.018421130833074232e-03
7.321045863694814670e+01 -1.026036162248491253e-03
7.323903414773539566e+01 -1.033522236501530425e-03
7.326760965852264462e+01 -1.040878255884163757e-03
7.329618516930990779e+01 -1.048103139376108627e-03
7.332476068009717096e+01 -1.055195822523373071e-03
7.335333619088441992e+01 -1.062155257876021492e-03
7.338191170167168309e+01 -1.068980414892950915e-03
7.341048721245893205e+01 -1.075670280252721779e-03
7.343906272324618101e+01 -1.082223857733741667e-03
7.346763823403344418e+01 -1.088640168627769828e-03
7.349621374482069314e+01 -1.094918251943336482e-03
7.352478925560794210e+01 -1.101057164366957232e-03
7.355336476639520527e+01 -1.107055980257916740e-03
7.358194027718245422e+01 -1.112913792243247881e-03
7.361051578796971739e+01 -1.118629710759485663e-03
7.363909129875698056e+01 -1.124202865144886430e-03
7.366766680954422952e+01 -1.129632402744652720e-03
7.369624232033147848e+01 -1.134917489277721897e-03
7.372481783111874165e+01 -1.140057309314358508e-03
7.375339334190599061e+01 -1.145051066245538363e-03
7.378196885269325378e+01 -1.149897982274024474e-03
7.381054436348050274e+01 -1.154597298910412092e-03
7.383911987426775170e+01 -1.159148276440209084e-03
7.386769538505501487e+01 -1.163550194539722396e-03
7.389627089584227804e+01 -1.167802352313922730e-03
7.392484640662952700e+01 -1.171904068340210098e-03
7.395342191741679017e+01 -1.175854680574767381e-03
7.398199742820403912e+01 -1.179653546911103119e-03
7.401057293899128808e+01 -1.183300045160887376e-03
7.403914844977855125e+01 -1.186793572396403068e-03
7.406772396056580021e+01 -1.190133546605865074e-03
7.409629947135304917e+01 -1.193319405142712324e-03
7.412487498214031234e+01 -1.196350605829788784e-03
7.415345049292756130e+01 -1.199226626732336235e-03
7.418202600371482447e+01 -1.201946966176148813e-03
7.421060151450208764e+01 -1.204511143002784217e-03
7.423917702528933660e+01 -1.206918696641414226e-03
7.426775253607658556e+01 -1.209169186986420877e-03
7.429632804686384873e+01 -1.211262194547962868e-03
7.432490355765109769e+01 -1.213197320917939635e-03
7.435347906843836085e+01 -1.214974187928460729e-03
7.438205457922560981e+01 -1.216592438598345424e-03
7.441063009001285877e+01 -1.218051736963109187e-03
7.443920560080012194e+01 -1.219351767793401152e-03
7.446778111158738511e+01 -1.220492236990603462e-03
7.449635662237463407e+01 -1.221472871531198478e-03
7.452493213316189724e+01 -1.222293419708278929e-03
7.455350764394914620e+01 -1.222953650992422443e-03
7.458208315473639516e+01 -1.223453356069448879e-03
7.461065866552365833e+01 -1.223792346746616251e-03
7.463923417631090729e+01 -1.223970456555298998e-03
7.466780968709815625e+01 -1.223987539992778956e-03
7.469638519788541942e+01 -1.223843473148272147e-03
7.472496070867266837e+01 -1.223538153474610334e-03
7.475353621945993154e+01 -1.223071500076669364e-03
7.478211173024719471e+01 -1.222443453396125038e-03
7.481068724103444367e+01 -1.221653975558174019e-03
7.483926275182169263e+01 -1.220703049970285137e-03
7.486783826260895580e+01 -1.219590681727195959e-03
7.489641377339620476e+01 -1.218316897569578445e-03
7.492498928418345372e+01 -1.216881745858706130e-03
7.495356479497071689e+01 -1.215285296256299417e-03
7.498214030575796585e+01 -1.213527640562079126e-03
7.501071581654522902e+01 -1.211608891635158588e-03
7.503929132733249219e+01 -1.209529184108652788e-03
7.506786683811974115e+01 -1.207288674438564396e-03
7.509644234890699011e+01 -1.204887540496975057e-03
7.512501785969425327e+01 -1.202325981903804323e-03
7.515359337048150223e+01 -1.199604219605065200e-03
7.518216888126876540e+01 -1.196722496087148898e-03
7.521074439205601436e+01 -1.193681075457602662e-03
7.523931990284326332e+01 -1.190480243387563196e-03
7.526789541363052649e+01 -1.187120307011816853e-03
7.529647092441777545e+01 -1.183601594913864102e-03
7.532504643520503862e+01 -1.179924457234283802e-03
7.535362194599230179e+01 -1.176089265412600272e-03
7.538219745677955075e+01 -1.172096412204260167e-03
7.541077296756679971e+01 -1.167946311962943760e-03
7.543934847835406288e+01 -1.163639400168365408e-03
7.546792398914131184e+01 -1.159176133562641242e-03
7.549649949992856079e+01 -1.154556990205171055e-03
7.552507501071582396e+01 -1.149782468996337226e-03
7.555365052150307292e+01 -1.144853090390462839e-03
7.558222603229033609e+01 -1.139769395584442702e-03
7.561080154307759926e+01 -1.134531946760094188e-03
7.563937705386484822e+01 -1.129141327167592235e-03
7.566795256465209718e+01 -1.123598140937564528e-03
7.569652807543936035e+01 -1.117903012634849933e-03
7.572510358622660931e+01 -1.112056588073254094e-03
7.575367909701387248e+01 -1.106059533482160523e-03
7.578225460780112144e+01 -1.099912535695294529e-03
7.581083011858837040e+01 -1.093616302001473471e-03
7.583940562937563357e+01 -1.087171560018515776e-03
7.586798114016288253e+01 -1.080579058035897617e-03
7.589655665095014569e+01 -1.073839564280654147e-03
7.592513216173740886e+01 -1.066953867202944045e-03
