# Time(fs)    f(t)(a.u.)
7.942563223317617371e+01 4.228418280308975639e-04
7.946849549935704715e+01 4.418743004657988121e-04
7.951135876553793480e+01 4.607804264522370654e-04
7.955422203171880824e+01 4.795534336167067441e-04
7.959708529789971010e+01 4.981865682254485363e-04
7.963994856408058354e+01 5.166731111541567794e-04
7.968281183026147119e+01 5.350063617675078573e-04
7.972567509644234462e+01 5.531796554543175551e-04
7.976853836262323227e+01 5.711863827919568806e-04
7.981140162880410571e+01 5.890199598797232110e-04
7.985426489498499336e+01 6.066738607921861844e-04
7.989712816116588101e+01 6.241416214868337163e-04
7.993999142734676866e+01 6.414168317826035278e-04
7.998285469352764210e+01 6.584931391317495365e-04
8.002571795970852975e+01 6.753642752003566644e-04
8.006858122588940319e+01 6.920240420318281727e-04
8.011144449207029083e+01 7.084663281418399159e-04
8.015430775825117848e+01 7.246851155121572172e-04
8.019717102443206613e+01 7.406744719233003277e-04
8.024003429061293957e+01 7.564285666732340147e-04
8.028289755679382722e+01 7.719416899267440456e-04
8.032576082297471487e+01 7.872082162963563298e-04
8.036862408915558831e+01 8.022226604487244688e-04
8.041148735533647596e+01 8.169796410040632093e-04
8.045435062151736361e+01 8.314739056257475702e-04
8.049721388769825126e+01 8.457003125341565515e-04
8.054007715387912469e+01 8.596538702125438875e-04
8.058294042006001234e+01 8.733297256914320222e-04
8.062580368624088578e+01 8.867231556153007703e-04
8.066866695242177343e+01 8.998295794117396095e-04
8.071153021860264687e+01 9.126445774021186294e-04
8.075439348478354873e+01 9.251638750298604242e-04
8.079725675096442217e+01 9.373833528090732637e-04
8.084012001714530982e+01 9.492990569380335177e-04
8.088298328332618325e+01 9.609071866146785650e-04
8.092584654950707090e+01 9.722040857322090425e-04
8.096870981568794434e+01 9.831862910830045307e-04
8.101157308186883199e+01 9.938504807533656178e-04
8.105443634804971964e+01 1.004193527569748317e-03
8.109729961423060729e+01 1.014212453638769357e-03
8.114016288041148073e+01 1.023904459377113999e-03
8.118302614659236838e+01 1.033266915465379200e-03
8.122588941277325603e+01 1.042297372251294865e-03
8.126875267895412946e+01 1.050993545491768141e-03
8.131161594513501711e+01 1.059353322229990811e-03
8.135447921131590476e+01 1.067374781419909522e-03
8.139734247749679241e+01 1.075056143330060292e-03
8.144020574367766585e+01 1.082395822360450672e-03
8.148306900985855350e+01 1.089392398200698334e-03
8.152593227603942694e+01 1.096044635623308989e-03
8.156879554222031459e+01 1.102351445972644993e-03
8.161165880840120224e+01 1.108311949714389875e-03
8.165452207458208989e+01 1.113925395178026138e-03
8.169738534076296332e+01 1.119191214246494960e-03
8.174024860694385097e+01 1.124109000898070553e-03
8.178311187312472441e+01 1.128678487868885628e-03
8.182597513930561206e+01 1.132899587470702655e-03
8.186883840548648550e+01 1.136772370709541492e-03
8.191170167166738736e+01 1.140297057173712781e-03
8.195456493784826080e+01 1.143473975409967525e-03
8.199742820402914845e+01 1.146303667042997652e-03
8.204029147021002188e+01 1.148786749277445158e-03
8.208315473639090953e+01 1.150924029309812174e-03
8.212601800257179718e+01 1.152716418196833310e-03
8.216888126875267062e+01 1.154164981073759616e-03
8.221174453493355827e+01 1.155270875237362962e-03
8.225460780111444592e+01 1.156035439662773988e-03
8.229747106729533357e+01 1.156460076570274857e-03
8.234033433347620701e+01 1.156546324110408700e-03
8.238319759965709466e+01 1.156295824449610037e-03
8.242606086583796809e+01 1.155710347832077925e-03
8.246892413201886995e+01 1.154791738335350822e-03
8.251178739819974339e+01 1.153541949929924766e-03
8.255465066438063104e+01 1.151963023582186973e-03
8.259751393056150448e+01 1.150057096898930188e-03
8.264037719674239213e+01 1.147826375567970831e-03
8.268324046292326557e+01 1.145273141678549789e-03
8.272610372910415322e+01 1.142399775054437835e-03
8.276896699528504087e+01 1.139208676537048883e-03
8.281183026146592852e+01 1.135702353557111475e-03
8.285469352764680195e+01 1.131883361722199046e-03
8.289755679382768960e+01 1.127754329746012956e-03
8.294042006000856304e+01 1.123317950472855131e-03
8.298328332618945069e+01 1.118576929713730947e-03
8.302614659237033834e+01 1.113534018381135381e-03
8.306900985855122599e+01 1.108192016754769261e-03
8.311187312473209943e+01 1.102553745736719595e-03
8.315473639091298708e+01 1.096622048070449102e-03
8.319759965709387473e+01 1.090399832579386002e-03
8.324046292327474816e+01 1.083890008567055816e-03
8.328332618945563581e+01 1.077095516100011387e-03
8.332618945563652346e+01 1.070019303266673237e-03
8.336905272181741111e+01 1.062664366107570748e-03
8.341191598799828455e+01 1.055033659975160385e-03
8.345477925417917220e+01 1.047130181655343611e-03
8.349764252036004564e+01 1.038956940239412320e-03
8.354050578654093329e+01 1.030516928408153291e-03
8.358336905272180672e+01 1.021813162238860906e-03
8.362623231890270858e+01 1.012848622864537728e-03
8.366909558508358202e+01 1.003626315424718113e-03
8.371195885126446967e+01 9.941492196452396575e-04
8.375482211744534311e+01 9.844203237829572163e-04
8.379768538362623076e+01 9.744426124428672053e-04
8.384054864980710420e+01 9.642190448523389572e-04
8.388341191598799185e+01 9.537526017991700524e-04
8.392627518216887950e+01 9.430462402389965665e-04
8.396913844834976715e+01 9.321029079589834712e-04
8.401200171453064058e+01 9.209255417367922083e-04
8.405486498071152823e+01 9.095170914714938853e-04
8.409772824689241588e+01 8.978804573351600741e-04
8.414059151307328932e+01 8.860185518974417283e-04
8.418345477925417697e+01 8.739342735755435514e-04
8.422631804543506462e+01 8.616305104656695737e-04
8.426918131161595227e+01 8.491101430694804504e-04
8.431204457779682571e+01 8.363760240195542523e-04
8.435490784397771336e+01 8.234310544994601858e-04
8.439777111015858679e+01 8.102780741162287758e-04
8.444063437633947444e+01 7.969199749111720733e-04
8.448349764252036209e+01 7.833595895742152598e-04
8.452636090870124974e+01 7.695998071903185347e-04
8.456922417488212318e+01 7.556434854853640026e-04
8.461208744106301083e+01 7.414934913274203419e-04
8.465495070724388427e+01 7.271527021662898540e-04
8.469781397342477192e+01 7.126240118696144758e-04
8.474067723960564535e+01 6.979103218358784135e-04
8.478354050578654721e+01 6.830145548284724619e-04
8.482640377196742065e+01 6.679396486607829539e-04
8.486926703814830830e+01 6.526885477607756577e-04
8.491213030432918174e+01 6.372642503477729103e-04
8.495499357051006939e+01 6.216697722347359423e-04
8.499785683669095704e+01 6.059081426974476624e-04
8.504072010287183048e+01 5.899824376597510682e-04
8.508358336905271813e+01 5.738957580827144887e-04
8.512644663523360578e+01 5.576512452781239200e-04
8.516930990141449342e+01 5.412520942552584251e-04
8.521217316759536686e+01 5.247015287986649340e-04
8.525503643377625451e+01 5.080028321747363665e-04
8.529789969995712795e+01 4.911593404472566673e-04
8.534076296613802981e+01 4.741744337238242208e-04
8.538362623231890325e+01 4.570515644834391975e-04
8.542648949849979090e+01 4.397942441778819860e-04
8.546935276468066434e+01 4.224060445861641954e-04
8.551221603086155199e+01 4.048906009116621531e-04
8.555507929704242542e+01 3.872516134924359663e-04
8.559794256322331307e+01 3.694928692503476647e-04
8.564080582940420072e+01 3.516182200803513974e-04
8.568366909558508837e+01 3.336315966241594510e-04
8.572653236176596181e+01 3.155370186807259772e-04
8.576939562794684946e+01 2.973385787790202260e-04
8.581225889412772290e+01 2.790404547507586812e-04
8.585512216030861055e+01 2.606469140722211374e-04
8.589798542648949820e+01 2.421623133382759291e-04
8.594084869267038584e+01 2.235910908788107238e-04
8.598371195885125928e+01 2.049377804927028906e-04
8.602657522503214693e+01 1.862070120383384263e-04
8.606943849121303458e+01 1.674035032061939950e-04
8.611230175739390802e+01 1.485320718513046033e-04
8.615516502357479567e+01 1.295976256378251427e-04
8.619802828975566911e+01 1.106051664234571031e-04
8.624089155593657097e+01 9.155979549180436820e-05
8.628375482211744441e+01 7.246670936193561291e-05
8.632661808829833205e+01 5.333119798497380131e-05
8.636948135447920549e+01 3.415864695773136571e-05
8.641234462066009314e+01 1.495453447888368200e-05
8.645520788684096658e+01 -4.275567444551430567e-06
8.649807115302186844e+01 -2.352599926929076305e-05
8.654093441920274188e+01 -4.279100898203109257e-05
8.658379768538362953e+01 -6.206475453292719421e-05
8.662666095156450297e+01 -8.134130992271122577e-05
8.666952421774539062e+01 -1.006146653254230602e-04
8.671238748392626405e+01 -1.198787290790428724e-04
8.675525075010715170e+01 -1.391273294599545008e-04
8.679811401628803935e+01 -1.583542244742183562e-04
8.684097728246892700e+01 -1.775530971175051718e-04
8.688384054864980044e+01 -1.967175594782974652e-04
8.692670381483068809e+01 -2.158411651706714743e-04
8.696956708101157574e+01 -2.349174035017626157e-04
8.701243034719244918e+01 -2.539397067589062372e-04
8.705529361337333683e+01 -2.729014579661021966e-04
8.709815687955422447e+01 -2.917959972997038868e-04
8.714102014573511212e+01 -3.106166228644789023e-04
8.718388341191598556e+01 -3.293565869033279617e-04
8.722674667809687321e+01 -3.480091149490561141e-04
8.726960994427774665e+01 -3.665674051080475195e-04
8.731247321045863430e+01 -3.850246441005802499e-04
8.735533647663952195e+01 -4.033740027392955702e-04
8.739819974282040960e+01 -4.216086318903695300e-04
8.744106300900128304e+01 -4.397216765244225424e-04
8.748392627518217068e+01 -4.577063089489403222e-04
8.752678954136304412e+01 -4.755556912060084009e-04
8.756965280754393177e+01 -4.932630090607487573e-04
8.761251607372480521e+01 -5.108214740402807234e-04
8.765537933990570707e+01 -5.282243366290677094e-04
8.769824260608658051e+01 -5.454648679655630912e-04
8.774110587226746816e+01 -5.625363951021564862e-04
8.778396913844834160e+01 -5.794322919087818193e-04
8.782683240462922925e+01 -5.961459856653419541e-04
8.786969567081011689e+01 -6.126709676801558955e-04
8.791255893699099033e+01 -6.290007981190155403e-04
8.795542220317187798e+01 -6.451291157009761803e-04
8.799828546935276563e+01 -6.610496388704661117e-04
8.804114873553365328e+01 -6.767561791845675030e-04
8.808401200171452672e+01 -6.922426581607653935e-04
8.812687526789541437e+01 -7.075030997973166293e-04
8.816973853407628781e+01 -7.225316244776848387e-04
8.821260180025717546e+01 -7.373224723279256853e-04
8.825546506643806310e+01 -7.518700117968544778e-04
8.829832833261895075e+01 -7.661687400754446263e-04
8.834119159879982419e+01 -7.802132883904137417e-04
8.838405486498071184e+01 -7.939984280952399991e-04
8.842691813116158528e+01 -8.075190569672833531e-04
8.846978139734247293e+01 -8.207702303318709439e-04
8.851264466352336058e+01 -8.337471654889184926e-04
8.855550792970424823e+01 -8.464452180477898165e-04
8.859837119588512167e+01 -8.588599168937995033e-04
8.864123446206600931e+01 -8.709869789564044645e-04
8.868409772824688275e+01 -8.828222615761694824e-04
8.872696099442777040e+01 -8.943618046166686326e-04
8.876982426060865805e+01 -9.056018562733428312e-04
8.881268752678954570e+01 -9.165388177101679683e-04
8.885555079297041914e+01 -9.271692748442334582e-04
8.889841405915130679e+01 -9.374900094293362428e-04
8.894127732533219444e+01 -9.474979817936177032e-04
8.898414059151306787e+01 -9.571903301840785534e-04
8.902700385769395552e+01 -9.665643967027440567e-04
8.906986712387482896e+01 -9.756177313053805309e-04
8.911273039005573082e+01 -9.843480370722091418e-04
8.915559365623660426e+01 -9.927532435035982261e-04
8.919845692241749191e+01 -1.000831485961654367e-03
8.924132018859836535e+01 -1.008581026079492663e-03
8.928418345477925300e+01 -1.016000400604444341e-03
8.932704672096012644e+01 -1.023088313331048729e-03
8.936990998714102830e+01 -1.029843636267657606e-03
8.941277325332190173e+01 -1.036265439786136517e-03
8.945563651950278938e+01 -1.042352979177782121e-03
8.949849978568366282e+01 -1.048105716368580038e-03
8.954136305186455047e+01 -1.053523243252048281e-03
8.958422631804542391e+01 -1.058605403515472127e-03
8.962708958422631156e+01 -1.063352187109715572e-03
8.966995285040719921e+01 -1.067763721732667773e-03
8.971281611658808686e+01 -1.071840356966760523e-03
8.975567938276896029e+01 -1.075582568446205745e-03
8.979854264894984794e+01 -1.078991010021977020e-03
8.984140591513073559e+01 -1.082066518924340581e-03
8.988426918131160903e+01 -1.084810044108320583e-03
8.992713244749249668e+01 -1.087222747437435614e-03
8.996999571367338433e+01 -1.089305882498564073e-03
9.001285897985427198e+01 -1.091060847237508482e-03
9.005572224603514542e+01 -1.092489182579718578e-03
9.009858551221603307e+01 -1.093592585282709669e-03
9.014144877839690650e+01 -1.094372826997572342e-03
9.018431204457779415e+01 -1.094831823069489403e-03
9.022717531075866759e+01 -1.094971617855268172e-03
9.027003857693956945e+01 -1.094794339593717792e-03
9.031290184312044289e+01 -1.094302224428032703e-03
9.035576510930133054e+01 -1.093497625850145495e-03
9.039862837548220398e+01 -1.092382986518970062e-03
9.044149164166309163e+01 -1.090960805323440723e-03
9.048435490784396507e+01 -1.089233669935315554e-03
9.052721817402486693e+01 -1.087204219941441613e-03
9.057008144020574036e+01 -1.084875198045536253e-03
9.061294470638662801e+01 -1.082249385641176516e-03
9.065580797256750145e+01 -1.079329650433277950e-03
9.069867123874838910e+01 -1.076118877887846225e-03
9.074153450492927675e+01 -1.072620019677937271e-03
9.078439777111015019e+01 -1.068836066193301799e-03
9.082726103729103784e+01 -1.064770033415146557e-03
9.087012430347192549e+01 -1.060424934118627200e-03
9.091298756965281314e+01 -1.055803854669045728e-03
9.095585083583368657e+01 -1.050909851280274181e-03
9.099871410201457422e+01 -1.045746045269172050e-03
9.104157736819544766e+01 -1.040315513851097729e-03
9.108444063437633531e+01 -1.034621394857870250e-03
9.112730390055722296e+01 -1.028666766727950573e-03
9.117016716673811061e+01 -1.022454744443197523e-03
9.121303043291898405e+01 -1.015988397146493430e-03
9.125589369909987170e+01 -1.009270837138966700e-03
9.129875696528074513e+01 -1.002305072611271155e-03
9.134162023146163278e+01 -9.950941810410814017e-04
9.138448349764252043e+01 -9.876411521271965133e-04
9.142734676382340808e+01 -9.799489927169720109e-04
9.147021003000428152e+01 -9.720206709152041241e-04
9.151307329618516917e+01 -9.638591175720123087e-04
9.155593656236604261e+01 -9.554672353494098741e-04
9.159879982854693026e+01 -9.468478757099576832e-04
9.164166309472781791e+01 -9.380038819937475385e-04
9.168452636090870556e+01 -9.289380343032227266e-04
9.172738962708957899e+01 -9.196531188175667733e-04
9.177025289327046664e+01 -9.101518432690899668e-04
9.181311615945135429e+01 -9.004368691756598408e-04
9.185597942563222773e+01 -8.905108359947553655e-04
9.189884269181311538e+01 -8.803763372445108431e-04
9.194170595799398882e+01 -8.700359121384397716e-04
9.198456922417489068e+01 -8.594920837581103683e-04
9.202743249035576412e+01 -8.487473272760175493e-04
9.207029575653665177e+01 -8.378040555106795392e-04
9.211315902271752520e+01 -8.266646897978129028e-04
9.215602228889841285e+01 -8.153315854627331749e-04
9.219888555507928629e+01 -8.038070793361423889e-04
9.224174882126017394e+01 -7.920934558718210937e-04
9.228461208744106159e+01 -7.801929610714961223e-04
9.232747535362194924e+01 -7.681078400309483082e-04
9.237033861980282268e+01 -7.558403037394462740e-04
9.241320188598371033e+01 -7.433925449973472193e-04
9.245606515216458376e+01 -7.307667422779776795e-04
9.249892841834547141e+01 -7.179650398312786711e-04
9.254179168452635906e+01 -7.049896004430210913e-04
9.258465495070724671e+01 -6.918425272929648465e-04
9.262751821688812015e+01 -6.785259446238676518e-04
9.267038148306900780e+01 -6.650419913004542707e-04
9.271324474924989545e+01 -6.513927788444709996e-04
9.275610801543076889e+01 -6.375804516262430265e-04
9.279897128161165654e+01 -6.236071352454867741e-04
9.284183454779254419e+01 -6.094749780946780984e-04
9.288469781397343183e+01 -5.951861711078881021e-04
9.292756108015430527e+01 -5.807429079619210116e-04
9.297042434633519292e+01 -5.661473935969376205e-04
9.301328761251606636e+01 -5.514018845555099767e-04
9.305615087869695401e+01 -5.365086762912175738e-04
9.309901414487782745e+01 -5.214700902774303945e-04
9.314187741105872931e+01 -5.062884989565225036e-04
9.318474067723960275e+01 -4.909663300920512558e-04
9.322760394342049040e+01 -4.755060478144239669e-04
