# Time(fs)    f(t)(a.u.)
1.271895985140734524e+02 -2.167286138090630083e-07
1.272181740248607156e+02 -6.132418349632611960e-06
1.272467495356479645e+02 -1.208543237847792805e-05
1.272753250464352277e+02 -1.807499936701108817e-05
1.273039005572224767e+02 -2.410031980769157599e-05
1.273324760680097256e+02 -3.016056512744031985e-05
1.273610515787969888e+02 -3.625488035416206243e-05
1.273896270895842378e+02 -4.238238449744676173e-05
1.274182026003714867e+02 -4.854216452897551016e-05
1.274467781111587499e+02 -5.473328054473568249e-05
1.274753536219459988e+02 -6.095476468770734017e-05
1.275039291327332620e+02 -6.720562176637664368e-05
1.275325046435205110e+02 -7.348482510664898319e-05
1.275610801543077599e+02 -7.979132261046680582e-05
1.275896556650950231e+02 -8.612403577319686823e-05
1.276182311758822721e+02 -9.248185689852092843e-05
1.276468066866695210e+02 -9.886365383218571824e-05
1.276753821974567984e+02 -1.052682680472380336e-04
1.277039577082440616e+02 -1.116945128452698232e-04
1.277325332190313105e+02 -1.181411769000788743e-04
1.277611087298185595e+02 -1.246070226188203314e-04
1.277896842406058227e+02 -1.310907912559785920e-04
1.278182597513930716e+02 -1.375911980012638268e-04
1.278468352621803348e+02 -1.441069378578021534e-04
1.278754107729675837e+02 -1.506366750135124512e-04
1.279039862837548327e+02 -1.571790532522936547e-04
1.279325617945420959e+02 -1.637326980227448131e-04
1.279611373053293448e+02 -1.702962099539547045e-04
1.279897128161165938e+02 -1.768681712884920721e-04
1.280182883269038427e+02 -1.834471424500377619e-04
1.280468638376911201e+02 -1.900316648074142079e-04
1.280754393484783691e+02 -1.966202635349816497e-04
1.281040148592656180e+02 -2.032114505004706847e-04
1.281325903700528670e+02 -2.098037165370280862e-04
1.281611658808401160e+02 -2.163955377480684093e-04
1.281897413916273933e+02 -2.229853752254264208e-04
1.282183169024146423e+02 -2.295716788012553864e-04
1.282468924132019197e+02 -2.361528866286157120e-04
1.282754679239891686e+02 -2.427274210009210912e-04
1.283040434347764176e+02 -2.492936925023965045e-04
1.283326189455636666e+02 -2.558501006836184639e-04
1.283611944563509155e+02 -2.623950374934991476e-04
1.283897699671381929e+02 -2.689268925571368764e-04
1.284183454779254419e+02 -2.754440493683924180e-04
1.284469209887126908e+02 -2.819448796481263762e-04
1.284754964994999398e+02 -2.884277523562959241e-04
1.285040720102871887e+02 -2.948910328965190925e-04
1.285326475210744661e+02 -3.013330829501433190e-04
1.285612230318617151e+02 -3.077522661349448149e-04
1.285897985426489640e+02 -3.141469468281142411e-04
1.286183740534362130e+02 -3.205154868160517748e-04
1.286469495642234619e+02 -3.268562512179975111e-04
1.286755250750107109e+02 -3.331676094710070727e-04
1.287041005857979883e+02 -3.394479339841480962e-04
1.287326760965852372e+02 -3.456955934021365404e-04
1.287612516073724862e+02 -3.519089750670181815e-04
1.287898271181597352e+02 -3.580864740018347716e-04
1.288184026289470125e+02 -3.642264868616529273e-04
1.288469781397342615e+02 -3.703274281055800592e-04
1.288755536505215389e+02 -3.763877141344780606e-04
1.289041291613087878e+02 -3.824057705529433334e-04
1.289327046720960368e+02 -3.883800399019250987e-04
1.289612801828832858e+02 -3.943089841263296971e-04
1.289898556936705347e+02 -4.001910698945092249e-04
1.290184312044577837e+02 -4.060247883819543928e-04
1.290470067152450611e+02 -4.118086461775898413e-04
1.290755822260323100e+02 -4.175411646469840950e-04
1.291041577368195590e+02 -4.232208867282659858e-04
1.291327332476068079e+02 -4.288463757756193684e-04
1.291613087583940569e+02 -4.344162180209685436e-04
1.291898842691813343e+02 -4.399290084943577599e-04
1.292184597799685832e+02 -4.453833798968343015e-04
1.292470352907558322e+02 -4.507779721024920603e-04
1.292756108015430812e+02 -4.561114545780008763e-04
1.293041863123303301e+02 -4.613825233919270565e-04
1.293327618231175791e+02 -4.665898943496144956e-04
1.293613373339048565e+02 -4.717323129743273787e-04
1.293899128446921338e+02 -4.768085506439314995e-04
1.294184883554793828e+02 -4.818174037924922255e-04
1.294470638662666317e+02 -4.867576973177552301e-04
1.294756393770538807e+02 -4.916282781850611714e-04
1.295042148878411297e+02 -4.964280272678745203e-04
1.295327903986284070e+02 -5.011558615650399959e-04
1.295613659094156560e+02 -5.058107210489810315e-04
1.295899414202029050e+02 -5.103915775043805928e-04
1.296185169309901539e+02 -5.148974274988487665e-04
1.296470924417774029e+02 -5.193273077110509587e-04
1.296756679525646518e+02 -5.236802742598319679e-04
1.297042434633519292e+02 -5.279554219052488926e-04
1.297328189741391782e+02 -5.321518748200288309e-04
1.297613944849264271e+02 -5.362687851284606271e-04
1.297899699957136761e+02 -5.403053414715032390e-04
1.298185455065009251e+02 -5.442607643007838728e-04
1.298471210172882024e+02 -5.481343077121455121e-04
1.298756965280754514e+02 -5.519252559407010180e-04
1.299042720388627004e+02 -5.556329209288937135e-04
1.299328475496499493e+02 -5.592566504667804278e-04
1.299614230604372267e+02 -5.627958277101454809e-04
1.299899985712244757e+02 -5.662498580400580645e-04
1.300185740820117246e+02 -5.696181832161907339e-04
1.300471495927990020e+02 -5.729002709896160485e-04
1.300757251035862510e+02 -5.760956366997324260e-04
1.301043006143734999e+02 -5.792038106139104454e-04
1.301328761251607489e+02 -5.822243601534432024e-04
1.301614516359479978e+02 -5.851568872931796643e-04
1.301900271467352752e+02 -5.880010199221421662e-04
1.302186026575225242e+02 -5.907564159274780128e-04
1.302471781683097731e+02 -5.934227673404919535e-04
1.302757536790970221e+02 -5.959997892291046470e-04
1.303043291898842710e+02 -5.984872275511299343e-04
1.303329047006715484e+02 -6.008848558982601319e-04
1.303614802114587974e+02 -6.031924742631055748e-04
1.303900557222460463e+02 -6.054099129681902005e-04
1.304186312330332953e+02 -6.075370293104852531e-04
1.304472067438205443e+02 -6.095737076954963612e-04
1.304757822546077932e+02 -6.115198585905017937e-04
1.305043577653950706e+02 -6.133754213657807968e-04
1.305329332761823480e+02 -6.151403504409686928e-04
1.305615087869695969e+02 -6.168146372821002804e-04
1.305900842977568459e+02 -6.183982873164459550e-04
1.306186598085440949e+02 -6.198913284292866064e-04
1.306472353193313438e+02 -6.212938117095896011e-04
1.306758108301186212e+02 -6.226058102480865400e-04
1.307043863409058702e+02 -6.238274183650152410e-04
1.307329618516931191e+02 -6.249587521303997389e-04
1.307615373624803681e+02 -6.259999474753745463e-04
1.307901128732676170e+02 -6.269511594752838306e-04
1.308186883840548660e+02 -6.278125585236120701e-04
1.308472638948421434e+02 -6.285843371713017947e-04
1.308758394056293923e+02 -6.292666982191443556e-04
1.309044149164166413e+02 -6.298598649865202103e-04
1.309329904272038902e+02 -6.303640791345643639e-04
1.309615659379911392e+02 -6.307795884255075784e-04
1.309901414487784166e+02 -6.311066629362149143e-04
1.310187169595656655e+02 -6.313455844850247856e-04
1.310472924703529145e+02 -6.314966392265387255e-04
1.310758679811401635e+02 -6.315601327001194249e-04
1.311044434919274408e+02 -6.315363766463898913e-04
1.311330190027146898e+02 -6.314256986050177135e-04
1.311615945135019388e+02 -6.312284322440305613e-04
1.311901700242892161e+02 -6.309449254708244690e-04
1.312187455350764651e+02 -6.305755229746709198e-04
1.312473210458637141e+02 -6.301205754246321693e-04
1.312758965566509630e+02 -6.295804472738745399e-04
1.313044720674382120e+02 -6.289555141030760263e-04
1.313330475782254894e+02 -6.282461518778595204e-04
1.313616230890127383e+02 -6.274527375750791605e-04
1.313901985997999873e+02 -6.265756580844693887e-04
1.314187741105872362e+02 -6.256152998648663831e-04
1.314473496213744852e+02 -6.245720491344851051e-04
1.314759251321617342e+02 -6.234462961362687667e-04
1.315045006429490115e+02 -6.222384374911769673e-04
1.315330761537362605e+02 -6.209488720385740197e-04
1.315616516645235095e+02 -6.195779902167946902e-04
1.315902271753107584e+02 -6.181261883088149224e-04
1.316188026860980074e+02 -6.165938606203847684e-04
1.316473781968852848e+02 -6.149813955424895083e-04
1.316759537076725621e+02 -6.132891847074423098e-04
1.317045292184598111e+02 -6.115176182576458237e-04
1.317331047292470600e+02 -6.096670814678598451e-04
1.317616802400343090e+02 -6.077379557139681553e-04
1.317902557508215580e+02 -6.057306212779228413e-04
1.318188312616088069e+02 -6.036454542445606787e-04
1.318474067723960843e+02 -6.014828213091722277e-04
1.318759822831833333e+02 -5.992430873417889207e-04
1.319045577939705822e+02 -5.969266115612135732e-04
1.319331333047578312e+02 -5.945337490431462559e-04
1.319617088155450801e+02 -5.920648476817890219e-04
1.319902843263323575e+02 -5.895202469705616843e-04
1.320188598371196065e+02 -5.869002816425728788e-04
1.320474353479068554e+02 -5.842052793180352484e-04
1.320760108586941044e+02 -5.814355657032705153e-04
1.321045863694813534e+02 -5.785914590195432314e-04
1.321331618802686307e+02 -5.756732717774465380e-04
1.321617373910558797e+02 -5.726813050005787357e-04
1.321903129018431287e+02 -5.696158504873739814e-04
1.322188884126303776e+02 -5.664771933763742846e-04
1.322474639234176266e+02 -5.632656134606520365e-04
1.322760394342049040e+02 -5.599813853394909786e-04
1.323046149449921529e+02 -5.566247714113022700e-04
1.323331904557794303e+02 -5.531960276649954510e-04
1.323617659665666793e+02 -5.496954006704680507e-04
1.323903414773539282e+02 -5.461231321920621221e-04
1.324189169881411772e+02 -5.424794539518837952e-04
1.324474924989284261e+02 -5.387645941807682340e-04
1.324760680097157035e+02 -5.349787722581690608e-04
1.325046435205029525e+02 -5.311221972755730217e-04
1.325332190312902014e+02 -5.271950751745939226e-04
1.325617945420774504e+02 -5.231976033313237963e-04
1.325903700528646993e+02 -5.191299729231981788e-04
1.326189455636519483e+02 -5.149923670278650552e-04
1.326475210744392257e+02 -5.107849628830247448e-04
1.326760965852264746e+02 -5.065079310800693884e-04
1.327046720960137236e+02 -5.021614415465345703e-04
1.327332476068009726e+02 -4.977456548334673568e-04
1.327618231175882215e+02 -4.932607254942305858e-04
1.327903986283754989e+02 -4.887068062614573303e-04
1.328189741391627479e+02 -4.840840429437866786e-04
1.328475496499500252e+02 -4.793925784720373413e-04
1.328761251607372742e+02 -4.746325517341824351e-04
1.329047006715245232e+02 -4.698040985736941732e-04
1.329332761823117721e+02 -4.649073542866478969e-04
1.329618516930990211e+02 -4.599424515448246112e-04
1.329904272038862985e+02 -4.549095191818567719e-04
1.330190027146735474e+02 -4.498086848097826657e-04
1.330475782254607964e+02 -4.446400763493913257e-04
1.330761537362480453e+02 -4.394038221761145105e-04
1.331047292470352943e+02 -4.341000498259187080e-04
1.331333047578225717e+02 -4.287288885084071673e-04
1.331618802686098206e+02 -4.232904687387500659e-04
1.331904557793970696e+02 -4.177849231647995788e-04
1.332190312901843186e+02 -4.122123864239990985e-04
1.332476068009715675e+02 -4.065729973662077527e-04
1.332761823117588165e+02 -4.008668981552626132e-04
1.333047578225460938e+02 -3.950942364710956570e-04
1.333333333333333428e+02 -3.892551651635369533e-04
1.333619088441205918e+02 -3.833498420556635377e-04
1.333904843549078407e+02 -3.773784311653786191e-04
1.334190598656951181e+02 -3.713411051339969614e-04
1.334476353764823671e+02 -3.652380439036552765e-04
1.334762108872696444e+02 -3.590694354965381376e-04
1.335047863980568934e+02 -3.528354774624178208e-04
1.335333619088441424e+02 -3.465363774320854131e-04
1.335619374196313913e+02 -3.401723543346289887e-04
1.335905129304186403e+02 -3.337436368318944077e-04
1.336190884412058892e+02 -3.272504657613946885e-04
1.336476639519931666e+02 -3.206930955621767570e-04
1.336762394627804156e+02 -3.140717939287517566e-04
1.337048149735676645e+02 -3.073868429915352341e-04
1.337333904843549135e+02 -3.006385383824937961e-04
1.337619659951421625e+02 -2.938271910762692046e-04
1.337905415059294398e+02 -2.869531293566421532e-04
1.338191170167166888e+02 -2.800166992252974647e-04
1.338476925275039378e+02 -2.730182624334965722e-04
1.338762680382911867e+02 -2.659581991527573859e-04
1.339048435490784357e+02 -2.588369092572316002e-04
1.339334190598657131e+02 -2.516548114901919647e-04
1.339619945706529620e+02 -2.444123467845717656e-04
1.339905700814402394e+02 -2.371099758908198647e-04
1.340191455922274884e+02 -2.297481777980568999e-04
1.340477211030147373e+02 -2.223274548489277019e-04
1.340762966138019863e+02 -2.148483338843674062e-04
1.341048721245892352e+02 -2.073113638476467894e-04
1.341334476353765126e+02 -1.997171200186215049e-04
1.341620231461637616e+02 -1.920661998942635093e-04
1.341905986569510105e+02 -1.843592243615410793e-04
1.342191741677382595e+02 -1.765968401917903015e-04
1.342477496785255084e+02 -1.687797219920024298e-04
1.342763251893127858e+02 -1.609085676425129892e-04
1.343049007001000348e+02 -1.529841065146899423e-04
1.343334762108872837e+02 -1.450070911538378442e-04
1.343620517216745327e+02 -1.369783003855343196e-04
1.343906272324617817e+02 -1.288985428183186802e-04
1.344192027432490306e+02 -1.207686580491011241e-04
1.344477782540363080e+02 -1.125895110583935638e-04
1.344763537648235570e+02 -1.043619960604843090e-04
1.345049292756108059e+02 -9.608703776626266837e-05
1.345335047863980549e+02 -8.776558855805469356e-05
1.345620802971853323e+02 -7.939863270357696374e-05
1.345906558079725812e+02 -7.098718128418922857e-05
1.346192313187598586e+02 -6.253227784627333628e-05
1.346478068295471076e+02 -5.403499169289782878e-05
1.346763823403343565e+02 -4.549642802966891148e-05
1.347049578511216055e+02 -3.691771958559689817e-05
1.347335333619088544e+02 -2.830002669712872683e-05
1.347621088726961034e+02 -1.964454229730783224e-05
1.347906843834833808e+02 -1.095248963466249077e-05
1.348192598942706297e+02 -2.225119686623755626e-06
1.348478354050578787e+02 6.536280487226696134e-06
1.348764109158451276e+02 1.533040199754176497e-05
1.349049864266323766e+02 2.415590282086559472e-05
1.349335619374196540e+02 3.301141112925538173e-05
1.349621374482069029e+02 4.189552711980707036e-05
1.349907129589941519e+02 5.080682216999219720e-05
1.350192884697814009e+02 5.974383899755135192e-05
1.350478639805686498e+02 6.870509145452763995e-05
1.350764394913558988e+02 7.768907098733429119e-05
1.351050150021431762e+02 8.669423850026248819e-05
1.351335905129304535e+02 9.571902194537862949e-05
1.351621660237177025e+02 1.047618322853475560e-04
1.351907415345049515e+02 1.138210540064800810e-04
1.352193170452922004e+02 1.228950430782817813e-04
1.352478925560794494e+02 1.319821337831151989e-04
1.352764680668667268e+02 1.410806355141358884e-04
1.353050435776539757e+02 1.501888318497620256e-04
1.353336190884412247e+02 1.593049853914040579e-04
1.353621945992284736e+02 1.684273429243178402e-04
1.353907701100157226e+02 1.775541239884480499e-04
1.354193456208029716e+02 1.866835323827264602e-04
1.354479211315902489e+02 1.958137528996315596e-04
1.354764966423774979e+02 2.049429476422771261e-04
1.355050721531647469e+02 2.140692666081148708e-04
1.355336476639519958e+02 2.231908409542328277e-04
1.355622231747392448e+02 2.323057862078366058e-04
1.355907986855265221e+02 2.414122018025604329e-04
1.356193741963137711e+02 2.505081793417590348e-04
1.356479497071010201e+02 2.595917965958127933e-04
1.356765252178882690e+02 2.686611165616345390e-04
1.357051007286755464e+02 2.777141953222413769e-04
1.357336762394627954e+02 2.867490820400562146e-04
1.357622517502500443e+02 2.957638095120726572e-04
1.357908272610373217e+02 3.047564085652507441e-04
1.358194027718245707e+02 3.137249071762762990e-04
1.358479782826118196e+02 3.226673263254301711e-04
1.358765537933990686e+02 3.315816840619136225e-04
1.359051293041863175e+02 3.404659968685443908e-04
1.359337048149735949e+02 3.493182778521549585e-04
1.359622803257608439e+02 3.581365420784098303e-04
1.359908558365480928e+02 3.669188083634796014e-04
1.360194313473353418e+02 3.756630921514888437e-04
1.360480068581225908e+02 3.843674170986570329e-04
1.360765823689098681e+02 3.930298195009678799e-04
1.361051578796971171e+02 4.016483313097632618e-04
1.361337333904843661e+02 4.102209893966236431e-04
1.361623089012716150e+02 4.187458486213998122e-04
1.361908844120588640e+02 4.272209658774805009e-04
1.362194599228461129e+02 4.356444125244580664e-04
