# Time(fs)    f(t)(a.u.)
1.088726960994427913e+02 -1.911287642256116574e-04
1.089012716102300544e+02 -1.866511256869435450e-04
1.089298471210173034e+02 -1.821655949034415873e-04
1.089584226318045523e+02 -1.776720215480776964e-04
1.089869981425918155e+02 -1.731702665177050379e-04
1.090155736533790645e+02 -1.686601997222190433e-04
1.090441491641663134e+02 -1.641417019837219644e-04
1.090727246749535766e+02 -1.596146657981471989e-04
1.091013001857408256e+02 -1.550790016091756261e-04
1.091298756965280887e+02 -1.505346338744362493e-04
1.091584512073153377e+02 -1.459814985332310243e-04
1.091870267181025866e+02 -1.414195510466966584e-04
1.092156022288898498e+02 -1.368487660599022415e-04
1.092441777396770988e+02 -1.322691367670991822e-04
1.092727532504643477e+02 -1.276806747667678758e-04
1.093013287612516251e+02 -1.230834136772322675e-04
1.093299042720388883e+02 -1.184774094055624546e-04
1.093584797828261372e+02 -1.138627382091219524e-04
1.093870552936133862e+02 -1.092394995648913824e-04
1.094156308044006494e+02 -1.046078154798682128e-04
1.094442063151878983e+02 -9.996783333048647117e-05
1.094727818259751615e+02 -9.531972766720428350e-05
1.095013573367624105e+02 -9.066369806900418131e-05
1.095299328475496594e+02 -8.599997272943659169e-05
1.095585083583369226e+02 -8.132880587192120115e-05
1.095870838691241715e+02 -7.665047866508733663e-05
1.096156593799114205e+02 -7.196530160147103126e-05
1.096442348906986837e+02 -6.727361409796902745e-05
1.096728104014859326e+02 -6.257578549045081666e-05
1.097013859122731958e+02 -5.787221496236131748e-05
1.097299614230604448e+02 -5.316333225934004216e-05
1.097585369338476937e+02 -4.844959832815042217e-05
1.097871124446349569e+02 -4.373150462673498925e-05
1.098156879554222058e+02 -3.900957450310130637e-05
1.098442634662094548e+02 -3.428436290847059419e-05
1.098728389769967180e+02 -2.955645680058428655e-05
1.099014144877839954e+02 -2.482647484120604068e-05
1.099299899985712443e+02 -2.009506814433413560e-05
1.099585655093584933e+02 -1.536291991458992365e-05
1.099871410201457564e+02 -1.063074526356999483e-05
1.100157165309330054e+02 -5.899293006670939706e-06
1.100442920417202686e+02 -1.169343219547944070e-06
1.100728675525075175e+02 3.558292718893314762e-06
1.101014430632947665e+02 8.282771216496774986e-06
1.101300185740820297e+02 1.300321674489479379e-05
1.101585940848692786e+02 1.771872218905477613e-05
1.101871695956565276e+02 2.242834725156670701e-05
1.102157451064437907e+02 2.713112310802419350e-05
1.102443206172310397e+02 3.182605048907563111e-05
1.102728961280182887e+02 3.651209920777146573e-05
1.103014716388055518e+02 4.118820929791850723e-05
1.103300471495928008e+02 4.585329308193028953e-05
1.103586226603800640e+02 5.050623460421817360e-05
1.103871981711673129e+02 5.514589007630752717e-05
1.104157736819545619e+02 5.977108775881436294e-05
1.104443491927418250e+02 6.438063175708317416e-05
1.104729247035291024e+02 6.897330023819223685e-05
1.105015002143163514e+02 7.354784600957953600e-05
1.105300757251036003e+02 7.810299697852908962e-05
1.105586512358908635e+02 8.263745836968273354e-05
1.105872267466781125e+02 8.714991175705387796e-05
1.106158022574653614e+02 9.163902100597133029e-05
1.106443777682526246e+02 9.610342954848301680e-05
1.106729532790398736e+02 1.005417607292492457e-04
1.107015287898271367e+02 1.049526204843628178e-04
1.107301043006143857e+02 1.093345970977908281e-04
1.107586798114016347e+02 1.136862673452543012e-04
1.107872553221888978e+02 1.180061932313564068e-04
1.108158308329761468e+02 1.222929202273546857e-04
1.108444063437633957e+02 1.265449844982564638e-04
1.108729818545506589e+02 1.307609143021584263e-04
1.109015573653379079e+02 1.349392266770434992e-04
1.109301328761251710e+02 1.390784283289943151e-04
1.109587083869124200e+02 1.431770225386257253e-04
1.109872838976996690e+02 1.472335064590646054e-04
1.110158594084869321e+02 1.512463741847486513e-04
1.110444349192742095e+02 1.552141197382547202e-04
1.110730104300614585e+02 1.591352384830287895e-04
1.111015859408487074e+02 1.630082241490923216e-04
1.111301614516359706e+02 1.668315727833298969e-04
1.111587369624232196e+02 1.706037907442811631e-04
1.111873124732104685e+02 1.743233866415580080e-04
1.112158879839977317e+02 1.779888762907999502e-04
1.112444634947849806e+02 1.815987791961826386e-04
1.112730390055722438e+02 1.851516329395566586e-04
1.113016145163594928e+02 1.886459869859195414e-04
1.113301900271467417e+02 1.920804002257780736e-04
1.113587655379340049e+02 1.954534499364809499e-04
1.113873410487212539e+02 1.987637293789912805e-04
1.114159165595085028e+02 2.020098495376722347e-04
1.114444920702957660e+02 2.051904444551820280e-04
1.114730675810830149e+02 2.083041678333631230e-04
1.115016430918702781e+02 2.113496957198180988e-04
1.115302186026575271e+02 2.143257280930961411e-04
1.115587941134447760e+02 2.172309942381056688e-04
1.115873696242320392e+02 2.200642467250056729e-04
1.116159451350193166e+02 2.228242664047343658e-04
1.116445206458065655e+02 2.255098705085815448e-04
1.116730961565938145e+02 2.281198998970890724e-04
1.117016716673810777e+02 2.306532354668486176e-04
1.117302471781683266e+02 2.331087902301731186e-04
1.117588226889555756e+02 2.354855215538612014e-04
1.117873981997428388e+02 2.377824152767267377e-04
1.118159737105300877e+02 2.399984943350786239e-04
1.118445492213173509e+02 2.421328304325789493e-04
1.118731247321045998e+02 2.441845286805888280e-04
1.119017002428918488e+02 2.461527385278842713e-04
1.119302757536791120e+02 2.480366587639130840e-04
1.119588512644663609e+02 2.498355213334634960e-04
1.119874267752536099e+02 2.515486058319223194e-04
1.120160022860408731e+02 2.531752461469367237e-04
1.120445777968281220e+02 2.547148106112883943e-04
1.120731533076153710e+02 2.561667150289491900e-04
1.121017288184026341e+02 2.575304297369275844e-04
1.121303043291898831e+02 2.588054735026990992e-04
1.121588798399771463e+02 2.599914199840933993e-04
1.121874553507644237e+02 2.610878879047806946e-04
1.122160308615516726e+02 2.620945481616114678e-04
1.122446063723389216e+02 2.630111248734500742e-04
1.122731818831261847e+02 2.638373990557380542e-04
1.123017573939134337e+02 2.645731910660250783e-04
1.123303329047006827e+02 2.652183725630579401e-04
1.123589084154879458e+02 2.657728759308975331e-04
1.123874839262751948e+02 2.662366799903052644e-04
1.124160594370624437e+02 2.666098256336304822e-04
1.124446349478497069e+02 2.668924076418454283e-04
1.124732104586369559e+02 2.670845663090957067e-04
1.125017859694242190e+02 2.671865067493073786e-04
1.125303614802114680e+02 2.671984809483272374e-04
1.125589369909987170e+02 2.671207883400676273e-04
1.125875125017859801e+02 2.669537894624287016e-04
1.126160880125732291e+02 2.666978977768608128e-04
1.126446635233604781e+02 2.663535768190607666e-04
1.126732390341477412e+02 2.659213433665050057e-04
1.127018145449349902e+02 2.654017611382812158e-04
1.127303900557222534e+02 2.647954411088306839e-04
1.127589655665095165e+02 2.641030493090752306e-04
1.127875410772967797e+02 2.633252973808981900e-04
1.128161165880840286e+02 2.624629467907097250e-04
1.128446920988712918e+02 2.615168065350904447e-04
1.128732676096585408e+02 2.604877232809473973e-04
1.129018431204457897e+02 2.593766001103915740e-04
1.129304186312330529e+02 2.581843984758224950e-04
1.129589941420203019e+02 2.569121174282875081e-04
1.129875696528075508e+02 2.555607959406101326e-04
1.130161451635948140e+02 2.541315065250840258e-04
1.130447206743820630e+02 2.526253717502598898e-04
1.130732961851693261e+02 2.510435490809971972e-04
1.131018716959565751e+02 2.493872368688940223e-04
1.131304472067438240e+02 2.476576683817703173e-04
1.131590227175310872e+02 2.458561223043368230e-04
1.131875982283183362e+02 2.439839124908164394e-04
1.132161737391055851e+02 2.420423849164251608e-04
1.132447492498928483e+02 2.400329095427738285e-04
1.132733247606800973e+02 2.379568916181576930e-04
1.133019002714673604e+02 2.358157630544559973e-04
1.133304757822546236e+02 2.336109878817278448e-04
1.133590512930418868e+02 2.313440538594340563e-04
1.133876268038291357e+02 2.290164803369067149e-04
1.134162023146163989e+02 2.266298092928045391e-04
1.134447778254036479e+02 2.241856058961954213e-04
1.134733533361908968e+02 2.216854563000298273e-04
1.135019288469781600e+02 2.191309632128010752e-04
1.135305043577654089e+02 2.165237454090302230e-04
1.135590798685526579e+02 2.138654452242790612e-04
1.135876553793399211e+02 2.111577233300008334e-04
1.136162308901271700e+02 2.084022530964592379e-04
1.136448064009144332e+02 2.056007189074320757e-04
1.136733819117016822e+02 2.027548035276995953e-04
1.137019574224889311e+02 1.998662051659115362e-04
1.137305329332761943e+02 1.969366227762815399e-04
1.137591084440634432e+02 1.939677644836400425e-04
1.137876839548506922e+02 1.909613444488123988e-04
1.138162594656379554e+02 1.879190765982827443e-04
1.138448349764252043e+02 1.848426794144121576e-04
1.138734104872124533e+02 1.817338652634587046e-04
1.139019859979997307e+02 1.785943504809836362e-04
1.139305615087869938e+02 1.754258492434457978e-04
1.139591370195742428e+02 1.722300665151980221e-04
1.139877125303615060e+02 1.690087068541200007e-04
1.140162880411487549e+02 1.657634603271464148e-04
1.140448635519360039e+02 1.624960116015380191e-04
1.140734390627232671e+02 1.592080354466559569e-04
1.141020145735105160e+02 1.559011942496664384e-04
1.141305900842977650e+02 1.525771394234048007e-04
1.141591655950850281e+02 1.492375090502532384e-04
1.141877411058722771e+02 1.458839283917967881e-04
1.142163166166595261e+02 1.425180006202657541e-04
1.142448921274467892e+02 1.391413167772324443e-04
1.142734676382340382e+02 1.357554486478153137e-04
1.143020431490213014e+02 1.323619449680015826e-04
1.143306186598085503e+02 1.289623401890873386e-04
1.143591941705957993e+02 1.255581393625941167e-04
1.143877696813830624e+02 1.221508310701756371e-04
1.144163451921703114e+02 1.187418782473591760e-04
1.144449207029575604e+02 1.153327213689336623e-04
1.144734962137448377e+02 1.119247693912103097e-04
1.145020717245321009e+02 1.085194131179229498e-04
1.145306472353193499e+02 1.051180059366764355e-04
1.145592227461065988e+02 1.017218804815436968e-04
1.145877982568938620e+02 9.833234367835399776e-05
1.146163737676811110e+02 9.495066693922347024e-05
1.146449492784683741e+02 9.157809882733417060e-05
1.146735247892556231e+02 8.821585270240855524e-05
1.147021003000428720e+02 8.486511366165470850e-05
1.147306758108301352e+02 8.152703659804668985e-05
1.147592513216173842e+02 7.820274389657337697e-05
1.147878268324046331e+02 7.489332782677249908e-05
1.148164023431918963e+02 7.159984457853718306e-05
1.148449778539791453e+02 6.832332153981916019e-05
1.148735533647664084e+02 6.506475131007109466e-05
1.149021288755536574e+02 6.182509874953034761e-05
1.149307043863409064e+02 5.860529298070116098e-05
1.149592798971281695e+02 5.540622808053018850e-05
1.149878554079154185e+02 5.222876489214205137e-05
1.150164309187026674e+02 4.907373307658098165e-05
1.150450064294899448e+02 4.594193051336477193e-05
1.150735819402772080e+02 4.283411678646429190e-05
1.151021574510644570e+02 3.975102007160328724e-05
1.151307329618517059e+02 3.669333427814166191e-05
1.151593084726389691e+02 3.366172459588689464e-05
1.151878839834262180e+02 3.065682227379611010e-05
1.152164594942134812e+02 2.767922441029063677e-05
1.152450350050007302e+02 2.472949516817219204e-05
1.152736105157879791e+02 2.180816656432385214e-05
1.153021860265752423e+02 1.891573821905341289e-05
1.153307615373624913e+02 1.605268125183642166e-05
1.153593370481497402e+02 1.321942827494562153e-05
1.153879125589370034e+02 1.041639106430433354e-05
1.154164880697242523e+02 7.643941397088774897e-06
1.154450635805115155e+02 4.902429260321976396e-06
1.154736390912987645e+02 2.192168455598065799e-06
1.155022146020860134e+02 -4.865558897564335625e-07
1.155307901128732766e+02 -3.133479746169218287e-06
1.155593656236605256e+02 -5.748372430512112768e-06
1.155879411344477745e+02 -8.331032143446055776e-06
1.156165166452350519e+02 -1.088128054903254043e-05
1.156450921560223151e+02 -1.339897005189497231e-05
1.156736676668095640e+02 -1.588397518499075629e-05
1.157022431775968130e+02 -1.833619527727120259e-05
1.157308186883840762e+02 -2.075555286166570602e-05
1.157593941991713251e+02 -2.314199631549061670e-05
1.157879697099585883e+02 -2.549549417318713163e-05
1.158165452207458372e+02 -2.781603642208874992e-05
1.158451207315330862e+02 -3.010364112778639542e-05
1.158736962423203494e+02 -3.235833903376475078e-05
1.159022717531075983e+02 -3.458018117357712835e-05
1.159308472638948473e+02 -3.676924112189449117e-05
1.159594227746821105e+02 -3.892560987501364738e-05
1.159879982854693594e+02 -4.104939482198441164e-05
1.160165737962566226e+02 -4.314071899727446190e-05
1.160451493070438715e+02 -4.519972076281253751e-05
1.160737248178311205e+02 -4.722655775248936092e-05
1.161023003286183837e+02 -4.922139981562190946e-05
1.161308758394056326e+02 -5.118442856326958546e-05
1.161594513501928816e+02 -5.311583680467866635e-05
1.161880268609801590e+02 -5.501583298579255335e-05
1.162166023717674221e+02 -5.688463278680753083e-05
1.162451778825546711e+02 -5.872246355242276994e-05
1.162737533933419201e+02 -6.052955943891162794e-05
1.163023289041291832e+02 -6.230616400834082633e-05
1.163309044149164322e+02 -6.405252566697647581e-05
1.163594799257036954e+02 -6.576890329914466897e-05
1.163880554364909443e+02 -6.745556107070844532e-05
1.164166309472781933e+02 -6.911276406645544871e-05
1.164452064580654564e+02 -7.074078375485694378e-05
1.164737819688527054e+02 -7.233989161536855908e-05
1.165023574796399544e+02 -7.391036345699471407e-05
1.165309329904272175e+02 -7.545247335297482693e-05
1.165595085012144665e+02 -7.696649720235553503e-05
1.165880840120017155e+02 -7.845271232696001806e-05
1.166166595227889786e+02 -7.991139229709754495e-05
1.166452350335762276e+02 -8.134280871821872967e-05
1.166738105443634907e+02 -8.274723023976633825e-05
1.167023860551507397e+02 -8.412492396246893625e-05
1.167309615659379887e+02 -8.547615144314955817e-05
1.167595370767252660e+02 -8.680116840962134276e-05
1.167881125875125292e+02 -8.810022275354938430e-05
1.168166880982997782e+02 -8.937355816219141988e-05
1.168452636090870271e+02 -9.062141001978494149e-05
1.168738391198742903e+02 -9.184400718442618718e-05
1.169024146306615393e+02 -9.304156639817080235e-05
1.169309901414487882e+02 -9.421429293338761909e-05
1.169595656522360514e+02 -9.536238540147183053e-05
1.169881411630233004e+02 -9.648603144102846200e-05
1.170167166738105635e+02 -9.758540632744240422e-05
1.170452921845978125e+02 -9.866067342950619087e-05
1.170738676953850614e+02 -9.971198354458817514e-05
1.171024432061723246e+02 -1.007394741862787426e-04
1.171310187169595736e+02 -1.017432679838155632e-04
1.171595942277468225e+02 -1.027234728831792279e-04
1.171881697385340857e+02 -1.036801829290279604e-04
1.172167452493213347e+02 -1.046134759665383817e-04
1.172453207601085978e+02 -1.055234156526140384e-04
1.172738962708958468e+02 -1.064100482260568346e-04
1.173024717816830957e+02 -1.072734043535479467e-04
1.173310472924703589e+02 -1.081134981404340803e-04
1.173596228032576363e+02 -1.089303253107237279e-04
1.173881983140448853e+02 -1.097238632948218794e-04
1.174167738248321342e+02 -1.104940721468187413e-04
1.174453493356193974e+02 -1.112408955802336562e-04
1.174739248464066463e+02 -1.119642583857294934e-04
1.175025003571938953e+02 -1.126640652537652860e-04
1.175310758679811585e+02 -1.133402029109866198e-04
1.175596513787684074e+02 -1.139925393277068050e-04
1.175882268895556706e+02 -1.146209244495730685e-04
1.176168024003429196e+02 -1.152251887591059838e-04
1.176453779111301685e+02 -1.158051428242150673e-04
1.176739534219174317e+02 -1.163605792998651889e-04
1.177025289327046806e+02 -1.168912718021792500e-04
1.177311044434919296e+02 -1.173969749466403185e-04
1.177596799542791928e+02 -1.178774247804766046e-04
1.177882554650664417e+02 -1.183323378487990854e-04
1.178168309758537049e+02 -1.187614119176473002e-04
1.178454064866409539e+02 -1.191643254567396014e-04
1.178739819974282028e+02 -1.195407409532338246e-04
1.179025575082154660e+02 -1.198903029831187566e-04
1.179311330190027434e+02 -1.202126378181174883e-04
1.179597085297899923e+02 -1.205073538570693956e-04
1.179882840405772413e+02 -1.207740445471022734e-04
1.180168595513645045e+02 -1.210122868340084758e-04
1.180454350621517534e+02 -1.212216401262008900e-04
