# Time(fs)    f(t)(a.u.)
1.697671095870838940e+02 -2.288999121321196907e-04
1.697956850978711429e+02 -2.288269382431282715e-04
1.698242606086583919e+02 -2.287307896563572441e-04
1.698528361194456409e+02 -2.286116079393731698e-04
1.698814116302329182e+02 -2.284695305699540170e-04
1.699099871410201672e+02 -2.283046900498068204e-04
1.699385626518074162e+02 -2.281172149442902699e-04
1.699671381625946651e+02 -2.279072294335742562e-04
1.699957136733819141e+02 -2.276748534041149561e-04
1.700242891841691915e+02 -2.274202025222387671e-04
1.700528646949564404e+02 -2.271433877102800223e-04
1.700814402057436894e+02 -2.268445154616355590e-04
1.701100157165309383e+02 -2.265236879863878974e-04
1.701385912273182157e+02 -2.261810033893550350e-04
1.701671667381054647e+02 -2.258165550917759241e-04
1.701957422488927136e+02 -2.254304320213057619e-04
1.702243177596799910e+02 -2.250227192311391518e-04
1.702528932704672400e+02 -2.245934973267145148e-04
1.702814687812544889e+02 -2.241428425616228033e-04
1.703100442920417379e+02 -2.236708279127744747e-04
1.703386198028289868e+02 -2.231775213535793618e-04
1.703671953136162358e+02 -2.226629871477674627e-04
1.703957708244035132e+02 -2.221272862661761245e-04
1.704243463351907621e+02 -2.215704750280690259e-04
1.704529218459780111e+02 -2.209926067544741254e-04
1.704814973567652601e+02 -2.203937316532531628e-04
1.705100728675525090e+02 -2.197738952887389081e-04
1.705386483783397864e+02 -2.191331407323998724e-04
1.705672238891270354e+02 -2.184715077997402208e-04
1.705957993999142843e+02 -2.177890327891572381e-04
1.706243749107015333e+02 -2.170857509474349856e-04
1.706529504214887822e+02 -2.163616922914413066e-04
1.706815259322760596e+02 -2.156168862463705245e-04
1.707101014430633086e+02 -2.148513580185436105e-04
1.707386769538505860e+02 -2.140651328562551766e-04
1.707672524646378349e+02 -2.132582319556021835e-04
1.707958279754250839e+02 -2.124306764076536538e-04
1.708244034862123328e+02 -2.115824841134044288e-04
1.708529789969995818e+02 -2.107136724130133040e-04
1.708815545077868592e+02 -2.098242570380274750e-04
1.709101300185741081e+02 -2.089142528992523067e-04
1.709387055293613571e+02 -2.079836738085837620e-04
1.709672810401486061e+02 -2.070325333291121890e-04
1.709958565509358550e+02 -2.060608436877513238e-04
1.710244320617231324e+02 -2.050686183618424525e-04
1.710530075725103814e+02 -2.040558705741735927e-04
1.710815830832976303e+02 -2.030226126132986535e-04
1.711101585940848793e+02 -2.019688574571338485e-04
1.711387341048721282e+02 -2.008946198054687132e-04
1.711673096156593772e+02 -1.997999152012376188e-04
1.711958851264466546e+02 -1.986847590591653192e-04
1.712244606372339035e+02 -1.975491692211833598e-04
1.712530361480211525e+02 -1.963931657794737819e-04
1.712816116588084299e+02 -1.952167692270341027e-04
1.713101871695956788e+02 -1.940200029976271192e-04
1.713387626803829278e+02 -1.928028934243813258e-04
1.713673381911702052e+02 -1.915654677951306075e-04
1.713959137019574541e+02 -1.903077580961768907e-04
1.714244892127447031e+02 -1.890297969672770936e-04
1.714530647235319520e+02 -1.877316232110673422e-04
1.714816402343192010e+02 -1.864132769055493991e-04
1.715102157451064500e+02 -1.850748030438966493e-04
1.715387912558937273e+02 -1.837162502972224565e-04
1.715673667666809763e+02 -1.823376704706830141e-04
1.715959422774682253e+02 -1.809391222844941593e-04
1.716245177882554742e+02 -1.795206667335955684e-04
1.716530932990427232e+02 -1.780823702674134436e-04
1.716816688098300006e+02 -1.766243049297001508e-04
1.717102443206172495e+02 -1.751465482447023693e-04
1.717388198314044985e+02 -1.736491815489185620e-04
1.717673953421917474e+02 -1.721322933166143489e-04
1.717959708529789964e+02 -1.705959780273236541e-04
1.718245463637662738e+02 -1.690403345646122012e-04
1.718531218745535227e+02 -1.674654705708116973e-04
1.718816973853408001e+02 -1.658714976984550107e-04
1.719102728961280491e+02 -1.642585350383295032e-04
1.719388484069152980e+02 -1.626267091621660813e-04
1.719674239177025470e+02 -1.609761529541014905e-04
1.719959994284897959e+02 -1.593070052939181880e-04
1.720245749392770733e+02 -1.576194141469238234e-04
1.720531504500643223e+02 -1.559135331088831657e-04
1.720817259608515712e+02 -1.541895238532067682e-04
1.721103014716388202e+02 -1.524475565600218370e-04
1.721388769824260692e+02 -1.506878075045136570e-04
1.721674524932133465e+02 -1.489104615687238977e-04
1.721960280040005955e+02 -1.471157113846838975e-04
1.722246035147878445e+02 -1.453037575138352701e-04
1.722531790255750934e+02 -1.434748084631163473e-04
1.722817545363623424e+02 -1.416290810358310898e-04
1.723103300471495913e+02 -1.397668001427391647e-04
1.723389055579368687e+02 -1.378881990005653669e-04
1.723674810687241177e+02 -1.359935183870066846e-04
1.723960565795113666e+02 -1.340830081358268479e-04
1.724246320902986440e+02 -1.321569265324175205e-04
1.724532076010858930e+02 -1.302155392394126296e-04
1.724817831118731419e+02 -1.282591208640925038e-04
1.725103586226604193e+02 -1.262879549484509009e-04
1.725389341334476683e+02 -1.243023324188059862e-04
1.725675096442349172e+02 -1.223025521699038984e-04
1.725960851550221662e+02 -1.202889231442673385e-04
1.726246606658094151e+02 -1.182617599845387049e-04
1.726532361765966641e+02 -1.162213872894461432e-04
1.726818116873839415e+02 -1.141681379439671572e-04
1.727103871981711904e+02 -1.121023508750952055e-04
1.727389627089584394e+02 -1.100243741708170945e-04
1.727675382197456884e+02 -1.079345656652457101e-04
1.727961137305329373e+02 -1.058332890551262850e-04
1.728246892413202147e+02 -1.037209129683041496e-04
1.728532647521074637e+02 -1.015978184009987947e-04
1.728818402628947126e+02 -9.946439011599774208e-05
1.729104157736819616e+02 -9.732102379981029297e-05
1.729389912844692105e+02 -9.516811970816354193e-05
1.729675667952564595e+02 -9.300608294394451555e-05
1.729961423060437369e+02 -9.083532971948070215e-05
1.730247178168310143e+02 -8.865628047654521406e-05
1.730532933276182632e+02 -8.646936090956838664e-05
1.730818688384055122e+02 -8.427500875450024635e-05
1.731104443491927611e+02 -8.207366246147616297e-05
1.731390198599800101e+02 -7.986576233708536686e-05
1.731675953707672875e+02 -7.765176645643119253e-05
1.731961708815545364e+02 -7.543212842548834831e-05
1.732247463923417854e+02 -7.320730824199166988e-05
1.732533219031290344e+02 -7.097777358519782051e-05
1.732818974139162833e+02 -6.874399660980054711e-05
1.733104729247035323e+02 -6.650645320832109474e-05
1.733390484354908097e+02 -6.426562222263887338e-05
1.733676239462780586e+02 -6.202198780595921635e-05
1.733961994570653076e+02 -5.977603628102728012e-05
1.734247749678525565e+02 -5.752825957590126916e-05
1.734533504786398055e+02 -5.527915424628343364e-05
1.734819259894270829e+02 -5.302921402228403624e-05
1.735105015002143318e+02 -5.077893910303611939e-05
1.735390770110015808e+02 -4.852882991810866223e-05
1.735676525217888582e+02 -4.627939253577001053e-05
1.735962280325761071e+02 -4.403113383756207153e-05
1.736248035433633561e+02 -4.178455865540366728e-05
1.736533790541506050e+02 -3.954017002274764163e-05
1.736819545649378824e+02 -3.729848533903027113e-05
1.737105300757251314e+02 -3.506000862861231686e-05
1.737391055865123803e+02 -3.282524998302302927e-05
1.737676810972996293e+02 -3.059471841768949299e-05
1.737962566080868783e+02 -2.836892100941293773e-05
1.738248321188741556e+02 -2.614836642901778547e-05
1.738534076296614046e+02 -2.393356364880043694e-05
1.738819831404486536e+02 -2.172501728729865373e-05
1.739105586512359025e+02 -1.952323026603996217e-05
1.739391341620231515e+02 -1.732870630962466955e-05
1.739677096728104289e+02 -1.514194092056710722e-05
1.739962851835976778e+02 -1.296343301763604643e-05
1.740248606943849268e+02 -1.079367842963440067e-05
1.740534362051721757e+02 -8.633163667048113387e-06
1.740820117159594247e+02 -6.482378098462003888e-06
1.741105872267466737e+02 -4.341803075570328372e-06
1.741391627375339510e+02 -2.211920947275938152e-06
1.741677382483212284e+02 -9.320196159014260516e-08
1.741963137591084774e+02 2.013882989720902880e-06
1.742248892698957263e+02 4.108871324505360514e-06
1.742534647806829753e+02 6.191300995283700797e-06
1.742820402914702242e+02 8.260718850776768111e-06
1.743106158022575016e+02 1.031667821523923610e-05
1.743391913130447506e+02 1.235873889247010327e-05
1.743677668238319995e+02 1.438646433829226559e-05
1.743963423346192485e+02 1.639942906346561754e-05
1.744249178454064975e+02 1.839720868414566464e-05
1.744534933561937464e+02 2.037939077466311569e-05
1.744820688669810238e+02 2.234556804023594620e-05
1.745106443777682728e+02 2.429534676298120735e-05
1.745392198885555217e+02 2.622833560415827072e-05
1.745677953993427707e+02 2.814414889963807591e-05
1.745963709101300196e+02 3.004241084865236200e-05
1.746249464209172970e+02 3.192276243265785115e-05
1.746535219317045460e+02 3.378484615153644533e-05
1.746820974424917949e+02 3.562831077059214695e-05
1.747106729532790723e+02 3.745282175100885972e-05
1.747392484640663213e+02 3.925805321252056734e-05
1.747678239748535702e+02 4.104368085718078824e-05
1.747963994856408192e+02 4.280939808717975308e-05
1.748249749964280966e+02 4.455490974788601339e-05
1.748535505072153455e+02 4.627992329733289137e-05
1.748821260180025945e+02 4.798416101275784128e-05
1.749107015287898435e+02 4.966735622039637825e-05
1.749392770395770924e+02 5.132925166711583355e-05
1.749678525503643698e+02 5.296959914693941232e-05
1.749964280611516187e+02 5.458816379531077669e-05
1.750250035719388677e+02 5.618471951204258009e-05
1.750535790827261167e+02 5.775905453506012299e-05
1.750821545935133656e+02 5.931096319840544064e-05
1.751107301043006146e+02 6.084025556054055759e-05
1.751393056150878920e+02 6.234675151339352361e-05
1.751678811258751409e+02 6.383028012654174484e-05
1.751964566366623899e+02 6.529068415086152584e-05
1.752250321474496388e+02 6.672781625597753639e-05
1.752536076582368878e+02 6.814154251452922829e-05
1.752821831690241652e+02 6.953173844552998004e-05
1.753107586798114426e+02 7.089829240230974673e-05
1.753393341905986915e+02 7.224110258138975477e-05
1.753679097013859405e+02 7.356007868551339376e-05
1.753964852121731894e+02 7.485514342088261984e-05
1.754250607229604384e+02 7.612623006083193956e-05
1.754536362337476874e+02 7.737328325861520515e-05
1.754822117445349647e+02 7.859625791261660164e-05
1.755107872553222137e+02 7.979512104825219596e-05
1.755393627661094627e+02 8.096985069553123363e-05
1.755679382768967116e+02 8.212043771216815324e-05
1.755965137876839606e+02 8.324688032588585973e-05
1.756250892984712380e+02 8.434919091007514436e-05
1.756536648092584869e+02 8.542739027593321439e-05
1.756822403200457359e+02 8.648151128437684342e-05
1.757108158308329848e+02 8.751159692290465622e-05
1.757393913416202338e+02 8.851770163138315372e-05
1.757679668524075112e+02 8.949988866450873861e-05
1.757965423631947601e+02 9.045823139576361410e-05
1.758251178739820091e+02 9.139281492852408483e-05
1.758536933847692580e+02 9.230373327722661829e-05
1.758822688955565354e+02 9.319108943424390143e-05
1.759108444063437844e+02 9.405499662524014382e-05
1.759394199171310333e+02 9.489557742742551409e-05
1.759679954279183107e+02 9.571296366589219563e-05
1.759965709387055597e+02 9.650729550202125214e-05
1.760251464494928086e+02 9.727872255645390474e-05
1.760537219602800576e+02 9.802740254466229175e-05
1.760822974710673066e+02 9.875350194984243023e-05
1.761108729818545839e+02 9.945719499947589675e-05
1.761394484926418329e+02 1.001386637667767002e-04
1.761680240034290819e+02 1.007980980565398229e-04
1.761965995142163308e+02 1.014356951342384810e-04
1.762251750250035798e+02 1.020516592811084684e-04
1.762537505357908287e+02 1.026462024760658271e-04
1.762823260465781061e+02 1.032195422436362522e-04
1.763109015573653551e+02 1.037719032490146657e-04
1.763394770681526040e+02 1.043035156041196285e-04
1.763680525789398530e+02 1.048146161208905833e-04
1.763966280897271020e+02 1.053054466867887087e-04
1.764252036005143793e+02 1.057762547740973523e-04
1.764537791113016567e+02 1.062272932039417823e-04
1.764823546220889057e+02 1.066588183988130274e-04
1.765109301328761546e+02 1.070710925487189109e-04
1.765395056436634036e+02 1.074643815796357134e-04
1.765680811544506525e+02 1.078389553479802698e-04
1.765966566652379015e+02 1.081950873150657307e-04
1.766252321760251789e+02 1.085330543572106805e-04
1.766538076868124278e+02 1.088531362356715844e-04
1.766823831975996768e+02 1.091556161665352962e-04
1.767109587083869258e+02 1.094407787683713190e-04
1.767395342191741747e+02 1.097089118461338787e-04
1.767681097299614521e+02 1.099603044482089096e-04
1.767966852407487011e+02 1.101952467626490898e-04
1.768252607515359500e+02 1.104140313604285128e-04
1.768538362623231990e+02 1.106169519686781483e-04
1.768824117731104479e+02 1.108043012030236009e-04
1.769109872838976969e+02 1.109763742393154974e-04
1.769395627946849743e+02 1.111334656193671539e-04
1.769681383054722232e+02 1.112758687425239982e-04
1.769967138162594722e+02 1.114038774016776971e-04
1.770252893270467496e+02 1.115177856552001547e-04
1.770538648378339985e+02 1.116178843254410260e-04
1.770824403486212475e+02 1.117044649177772363e-04
1.771110158594085249e+02 1.117778165626794225e-04
1.771395913701957738e+02 1.118382262664041274e-04
1.771681668809830228e+02 1.118859794549507828e-04
1.771967423917702718e+02 1.119213598382694664e-04
1.772253179025575207e+02 1.119446471057089807e-04
1.772538934133447697e+02 1.119561187857567945e-04
1.772824689241320471e+02 1.119560494291380932e-04
1.773110444349192960e+02 1.119447098140807198e-04
1.773396199457065450e+02 1.119223673754480186e-04
1.773681954564937939e+02 1.118892861904234500e-04
1.773967709672810429e+02 1.118457250960001534e-04
1.774253464780683203e+02 1.117919395272840163e-04
1.774539219888555692e+02 1.117281806796796442e-04
1.774824974996428182e+02 1.116546943909103574e-04
1.775110730104300671e+02 1.115717214837733795e-04
1.775396485212173161e+02 1.114794983315128628e-04
1.775682240320045935e+02 1.113782559935940153e-04
1.775967995427918424e+02 1.112682193747436101e-04
1.776253750535791198e+02 1.111496084806800835e-04
1.776539505643663688e+02 1.110226371968532736e-04
1.776825260751536177e+02 1.108875132039260626e-04
1.777111015859408667e+02 1.107444387063733756e-04
1.777396770967281157e+02 1.105936090004202459e-04
1.777682526075153930e+02 1.104352134010446335e-04
1.777968281183026420e+02 1.102694348780901875e-04
1.778254036290898910e+02 1.100964493097139710e-04
1.778539791398771399e+02 1.099164262135763910e-04
1.778825546506643889e+02 1.097295279978386127e-04
1.779111301614516663e+02 1.095359104450869706e-04
1.779397056722389152e+02 1.093357224069763301e-04
1.779682811830261642e+02 1.091291053962030819e-04
1.779968566938134131e+02 1.089161938297671903e-04
1.780254322046006621e+02 1.086971154312379523e-04
1.780540077153879110e+02 1.084719901299294333e-04
1.780825832261751884e+02 1.082409308530215154e-04
1.781111587369624374e+02 1.080040433110496706e-04
1.781397342477496863e+02 1.077614258218214077e-04
1.781683097585369637e+02 1.075131694871296655e-04
1.781968852693242127e+02 1.072593583472955737e-04
1.782254607801114616e+02 1.070000688429647071e-04
1.782540362908987390e+02 1.067353703643981403e-04
1.782826118016859880e+02 1.064653255150695344e-04
1.783111873124732369e+02 1.061899885716213011e-04
1.783397628232604859e+02 1.059094075829783053e-04
1.783683383340477349e+02 1.056236241897593701e-04
1.783969138448349838e+02 1.053326715561698048e-04
1.784254893556222612e+02 1.050365766777308250e-04
1.784540648664095102e+02 1.047353609695440970e-04
1.784826403771967591e+02 1.044290368990488790e-04
1.785112158879840081e+02 1.041176114814059621e-04
1.785397913987712570e+02 1.038010859226221982e-04
1.785683669095585344e+02 1.034794538350552058e-04
1.785969424203457834e+02 1.031527038997545419e-04
1.786255179311330323e+02 1.028208174276387828e-04
1.786540934419202813e+02 1.024837708443898800e-04
1.786826689527075303e+02 1.021415342443100018e-04
1.787112444634947792e+02 1.017940725069427189e-04
1.787398199742820566e+02 1.014413450425864283e-04
1.787683954850693340e+02 1.010833060078894594e-04
1.787969709958565829e+02 1.007199038935800023e-04
1.788255465066438319e+02 1.003510836129449524e-04
1.788541220174310808e+02 9.997678472176569622e-05
1.788826975282183298e+02 9.959694224441942409e-05
1.789112730390056072e+02 9.921148707502072033e-05
1.789398485497928561e+02 9.882034661060883215e-05
1.789684240605801051e+02 9.842344418611116740e-05
1.789969995713673541e+02 9.802069893420918795e-05
1.790255750821546030e+02 9.761202738053518981e-05
1.790541505929418520e+02 9.719734324412286045e-05
1.790827261037291294e+02 9.677655712951913720e-05
1.791113016145163783e+02 9.634957688287731914e-05
1.791398771253036273e+02 9.591630773668355587e-05
1.791684526360908762e+02 9.547665536258060194e-05
1.791970281468781252e+02 9.503051992697007864e-05
1.792256036576654026e+02 9.457780274879411329e-05
1.792541791684526515e+02 9.411840210043620882e-05
1.792827546792399005e+02 9.365221787293875617e-05
1.793113301900271779e+02 9.317914651938748053e-05
1.793399057008144268e+02 9.269908559620711197e-05
1.793684812116016758e+02 9.221193235750669941e-05
1.793970567223889248e+02 9.171758335426634400e-05
1.794256322331762021e+02 9.121593672304864229e-05
1.794542077439634511e+02 9.070689078373279598e-05
1.794827832547507001e+02 9.019034405385265712e-05
1.795113587655379490e+02 8.966619776430035662e-05
1.795399342763251980e+02 8.913435387674963084e-05
1.795685097871124754e+02 8.859471524109112503e-05
1.795970852978997243e+02 8.804718864423974789e-05
1.796256608086869733e+02 8.749168264741895924e-05
1.796542363194742222e+02 8.692810750993136906e-05
1.796828118302614712e+02 8.635637632929949435e-05
1.797113873410487486e+02 8.577640611313688021e-05
1.797399628518359975e+02 8.518811686045975665e-05
1.797685383626232465e+02 8.459143239106498675e-05
1.797971138734104954e+02 8.398628037908173287e-05
1.798256893841977444e+02 8.337259221605000377e-05
1.798542648949849934e+02 8.275030472810600843e-05
1.798828404057722707e+02 8.211935798910258600e-05
1.799114159165595481e+02 8.147969784457702975e-05
1.799399914273467971e+02 8.083127462981755699e-05
1.799685669381340460e+02 8.017404412430380160e-05
1.799971424489212950e+02 7.950796779817357436e-05
1.800257179597085440e+02 7.883301273509087722e-05
1.800542934704958213e+02 7.814915165452666456e-05
1.800828689812830703e+02 7.745636351767814284e-05
1.801114444920703193e+02 7.675463371992694830e-05
1.801400200028575682e+02 7.604395373838324893e-05
1.801685955136448172e+02 7.532432207483846440e-05
1.801971710244320661e+02 7.459574362702925702e-05
1.802257465352193435e+02 7.385823030946913779e-05
1.802543220460065925e+02 7.311180122467300538e-05
1.802828975567938414e+02 7.235648261473389884e-05
1.803114730675810904e+02 7.159230793893250661e-05
1.803400485783683393e+02 7.081931833751650425e-05
1.803686240891556167e+02 7.003756196508573336e-05
1.803971995999428657e+02 6.924709502529947426e-05
1.804257751107301146e+02 6.844798176545996166e-05
1.804543506215173920e+02 6.764029347425568961e-05
1.804829261323046410e+02 6.682410999236286986e-05
1.805115016430918899e+02 6.599951845263260757e-05
1.805400771538791389e+02 6.516661478813677328e-05
1.805686526646664163e+02 6.432550216782513639e-05
1.805972281754536652e+02 6.347629180079493937e-05
1.806258036862409142e+02 6.261910383219165582e-05
1.806543791970281632e+02 6.175406563788186746e-05
1.806829547078154121e+02 6.088131317517429927e-05
1.807115302186026895e+02 6.000098948969843096e-05
1.807401057293899385e+02 5.911324765204917171e-05
1.807686812401771874e+02 5.821824650698010197e-05
1.807972567509644364e+02 5.731615378371574703e-05
1.808258322617516853e+02 5.640714613521380388e-05
1.808544077725389343e+02 5.549140498451289263e-05
1.808829832833262117e+02 5.456912350547688792e-05
1.809115587941134606e+02 5.364049919075083691e-05
1.809401343049007096e+02 5.270573957650087561e-05
1.809687098156879586e+02 5.176505737851374103e-05
1.809972853264752075e+02 5.081867438643008204e-05
1.810258608372624849e+02 4.986682015372778909e-05
1.810544363480497623e+02 4.890972945233906306e-05
1.810830118588370112e+02 4.794764402973705861e-05
1.811115873696242602e+02 4.698081307237796729e-05
1.811401628804115091e+02 4.600949387627564308e-05
1.811687383911987581e+02 4.503394835752898230e-05
1.811973139019860071e+02 4.405444373689621488e-05
1.812258894127732844e+02 4.307125675804525323e-05
1.812544649235605334e+02 4.208466843652998923e-05
1.812830404343477824e+02 4.109496308558204485e-05
1.813116159451350313e+02 4.010243329604857356e-05
1.813401914559222803e+02 3.910737839662472675e-05
1.813687669667095577e+02 3.811009782516261554e-05
1.813973424774968066e+02 3.711089921697553420e-05
1.814259179882840556e+02 3.611009565142182630e-05
1.814544934990713045e+02 3.510799970822377019e-05
1.814830690098585535e+02 3.410493312891578840e-05
1.815116445206458309e+02 3.310122119036383619e-05
1.815402200314330798e+02 3.209718905094527587e-05
1.815687955422203288e+02 3.109316836522892612e-05
1.815973710530076062e+02 3.008949423447101947e-05
1.816259465637948551e+02 2.908650021735238131e-05
1.816545220745821041e+02 2.808452608086382617e-05
1.816830975853693531e+02 2.708391280698808519e-05
1.817116730961566304e+02 2.608500275136988028e-05
1.817402486069438794e+02 2.508814106188191309e-05
1.817688241177311284e+02 2.409367437362827771e-05
1.817973996285183773e+02 2.310194681899122935e-05
1.818259751393056263e+02 2.211330659725314999e-05
1.818545506500929037e+02 2.112810378319051555e-05
1.818831261608801526e+02 2.014668333136467092e-05
1.819117016716674016e+02 1.916939442013911615e-05
1.819402771824546505e+02 1.819658199709935802e-05
1.819688526932418995e+02 1.722859578728338817e-05
1.819974282040291484e+02 1.626577899651271308e-05
1.820260037148164258e+02 1.530847382536061017e-05
1.820545792256036748e+02 1.435702131153837652e-05
1.820831547363909237e+02 1.341176422904997136e-05
1.821117302471781727e+02 1.247304015284895551e-05
1.821403057579654217e+02 1.154118089988533577e-05
1.821688812687526990e+02 1.061651868219697637e-05
1.821974567795399764e+02 9.699385719140978697e-06
1.822260322903272254e+02 8.790103346805230161e-06
1.822546078011144743e+02 7.888991694922655969e-06
1.822831833119017233e+02 6.996370762091735441e-06
1.823117588226889723e+02 6.112548239778715184e-06
1.823403343334762212e+02 5.237836619365258415e-06
1.823689098442634986e+02 4.372536478230501844e-06
1.823974853550507476e+02 3.516943364018913312e-06
1.824260608658379965e+02 2.671353443741029471e-06
1.824546363766252455e+02 1.836048886848073701e-06
1.824832118874124944e+02 1.011309202884380415e-06
1.825117873981997718e+02 1.974097012081837507e-07
1.825403629089870208e+02 -6.053841065350570581e-07
1.825689384197742697e+02 -1.396811128531349314e-06
1.825975139305615187e+02 -2.176618496257115384e-06
1.826260894413487677e+02 -2.944561984530066755e-06
1.826546649521360166e+02 -3.700401023908573464e-06
1.826832404629232940e+02 -4.443906083533853598e-06
1.827118159737105429e+02 -5.174855256279219012e-06
1.827403914844978203e+02 -5.893031738701260999e-06
1.827689669952850693e+02 -6.598232656341414917e-06
1.827975425060723182e+02 -7.290260357979706661e-06
1.828261180168595672e+02 -7.968925588031296298e-06
1.828546935276468446e+02 -8.634048025404923976e-06
1.828832690384340935e+02 -9.285454844924948507e-06
1.829118445492213425e+02 -9.922987325200081235e-06
1.829404200600085915e+02 -1.054649203918759257e-05
1.829689955707958404e+02 -1.115582735290853357e-05
1.829975710815830894e+02 -1.175085853405007674e-05
1.830261465923703668e+02 -1.233146155185051042e-05
1.830547221031576157e+02 -1.289752402072089287e-05
1.830832976139448647e+02 -1.344894197098415031e-05
1.831118731247321136e+02 -1.398562218158368476e-05
1.831404486355193626e+02 -1.450747866304801556e-05
1.831690241463066400e+02 -1.501443981874477744e-05
1.831975996570938889e+02 -1.550644120338644772e-05
1.832261751678811379e+02 -1.598343113885590161e-05
1.832547506786683869e+02 -1.644536618023320919e-05
1.832833261894556358e+02 -1.689221326201140007e-05
1.833119017002429132e+02 -1.732395079142693041e-05
1.833404772110301622e+02 -1.774056806530565746e-05
1.833690527218174395e+02 -1.814206288993849966e-05
1.833976282326046885e+02 -1.852844416851551828e-05
1.834262037433919375e+02 -1.889973254781905553e-05
1.834547792541791864e+02 -1.925595618789140259e-05
1.834833547649664354e+02 -1.959715696692018708e-05
1.835119302757537127e+02 -1.992338384273136483e-05
1.835405057865409617e+02 -2.023469761349673413e-05
1.835690812973282107e+02 -2.053116919410924088e-05
1.835976568081154596e+02 -2.081287955640079586e-05
1.836262323189027086e+02 -2.107991914187246876e-05
1.836548078296899860e+02 -2.133238879069612840e-05
1.836833833404772349e+02 -2.157039827836341279e-05
1.837119588512644839e+02 -2.179406794330872966e-05
1.837405343620517328e+02 -2.200352698113505247e-05
1.837691098728389818e+02 -2.219891474210342408e-05
1.837976853836262308e+02 -2.238037913585059924e-05
1.838262608944135081e+02 -2.254807760170578058e-05
1.838548364052007571e+02 -2.270217643407781771e-05
1.838834119159880061e+02 -2.284285054304408905e-05
1.839119874267752834e+02 -2.297028376798786593e-05
1.839405629375625324e+02 -2.308466838875476853e-05
1.839691384483497814e+02 -2.318620456936803834e-05
1.839977139591370587e+02 -2.327510077662622712e-05
1.840262894699243077e+02 -2.335157324100127477e-05
1.840548649807115567e+02 -2.341584606149355808e-05
1.840834404914988056e+02 -2.346815059432130434e-05
1.841120160022860546e+02 -2.350872542963708877e-05
1.841405915130733035e+02 -2.353781600153645063e-05
1.841691670238605809e+02 -2.355567467149516166e-05
1.841977425346478299e+02 -2.356256024740917688e-05
1.842263180454350788e+02 -2.355873759028523289e-05
1.842548935562223278e+02 -2.354447771771242079e-05
1.842834690670095767e+02 -2.352005738670348767e-05
1.843120445777968541e+02 -2.348575868110015829e-05
1.843406200885841031e+02 -2.344186896576169686e-05
1.843691955993713520e+02 -2.338868038540918690e-05
1.843977711101586010e+02 -2.332648990066049467e-05
1.844263466209458500e+02 -2.325559868136291755e-05
1.844549221317330989e+02 -2.317631195767117154e-05
1.844834976425203763e+02 -2.308893862928503799e-05
1.845120731533076537e+02 -2.299379130858449275e-05
1.845406486640949026e+02 -2.289118562707517158e-05
1.845692241748821516e+02 -2.278144002883834582e-05
1.845977996856694006e+02 -2.266487558211257680e-05
1.846263751964566495e+02 -2.254181551208098085e-05
1.846549507072439269e+02 -2.241258509188679326e-05
1.846835262180311759e+02 -2.227751122664718019e-05
1.847121017288184248e+02 -2.213692216382572139e-05
1.847406772396056738e+02 -2.199114711635715870e-05
1.847692527503929227e+02 -2.184051596773128965e-05
1.847978282611801717e+02 -2.168535906467330870e-05
1.848264037719674491e+02 -2.152600668929080784e-05
1.848549792827546980e+02 -2.136278914007679099e-05
1.848835547935419470e+02 -2.119603605452376847e-05
1.849121303043291960e+02 -2.102607597518722302e-05
1.849407058151164449e+02 -2.085323676401428653e-05
1.849692813259037223e+02 -2.067784439506053135e-05
1.849978568366909712e+02 -2.050022313185146630e-05
1.850264323474782202e+02 -2.032069521128114018e-05
1.850550078582654976e+02 -2.013958064636647277e-05
1.850835833690527465e+02 -1.995719656430562636e-05
1.851121588798399955e+02 -1.977385717642546993e-05
1.851407343906272445e+02 -1.958987345218826418e-05
1.851693099014145218e+02 -1.940555267845398154e-05
1.851978854122017708e+02 -1.922119834334107423e-05
1.852264609229890198e+02 -1.903711004044904712e-05
1.852550364337762687e+02 -1.885358259481966062e-05
1.852836119445635177e+02 -1.867090641025892484e-05
1.853121874553507951e+02 -1.848936681990730990e-05
1.853407629661380440e+02 -1.830924409433434173e-05
1.853693384769252930e+02 -1.813081308243158439e-05
1.853979139877125419e+02 -1.795434266963613347e-05
1.854264894984997909e+02 -1.778009583905787699e-05
1.854550650092870683e+02 -1.760832985247614847e-05
1.854836405200743172e+02 -1.743929506613799325e-05
1.855122160308615662e+02 -1.727323527011725000e-05
1.855407915416488152e+02 -1.711038772632640103e-05
1.855693670524360641e+02 -1.695098221979188854e-05
1.855979425632233131e+02 -1.679524174463261033e-05
1.856265180740105905e+02 -1.664338145288443604e-05
1.856550935847978678e+02 -1.649560888980072866e-05
1.856836690955851168e+02 -1.635212432066715261e-05
1.857122446063723658e+02 -1.621311925486659391e-05
1.857408201171596147e+02 -1.607877771525714465e-05
1.857693956279468637e+02 -1.594927524254383041e-05
1.857979711387341411e+02 -1.582477898156121139e-05
1.858265466495213900e+02 -1.570544740214263973e-05
1.858551221603086390e+02 -1.559143036838335649e-05
1.858836976710958879e+02 -1.548286904833794664e-05
1.859122731818831369e+02 -1.537989575326114964e-05
1.859408486926703858e+02 -1.528263379909925311e-05
1.859694242034576632e+02 -1.519119715959301951e-05
1.859979997142449122e+02 -1.510569118809453043e-05
1.860265752250321611e+02 -1.502621160948825636e-05
