# Time(fs)    f(t)(a.u.)
2.430347192456065031e+01 2.393810983238841541e-04
2.434633519074153440e+01 2.434689226105085202e-04
2.438919845692241850e+01 2.474778596174850658e-04
2.443206172310330260e+01 2.514067509363185782e-04
2.447492498928418314e+01 2.552544639834963781e-04
2.451778825546506724e+01 2.590198927068811628e-04
2.456065152164594778e+01 2.627019572945105391e-04
2.460351478782683188e+01 2.662996043294635394e-04
2.464637805400771597e+01 2.698118071481031381e-04
2.468924132018859652e+01 2.732375665904138683e-04
2.473210458636948061e+01 2.765759107776989602e-04
2.477496785255036471e+01 2.798258958546105311e-04
2.481783111873124525e+01 2.829866057176219922e-04
2.486069438491212935e+01 2.860571532759312698e-04
2.490355765109301345e+01 2.890366803670668325e-04
2.494642091727389399e+01 2.919243575679969049e-04
2.498928418345478164e+01 2.947193848271325439e-04
2.503214744963566218e+01 2.974209910897589355e-04
2.507501071581654273e+01 3.000284354229296809e-04
2.511787398199743038e+01 3.025410060969146693e-04
2.516073724817831092e+01 3.049580208850108734e-04
2.520360051435919146e+01 3.072788273454973634e-04
2.524646378054007556e+01 3.095028038090776945e-04
2.528932704672095966e+01 3.116293595122777570e-04
2.533219031290184375e+01 3.136579356704966037e-04
2.537505357908272430e+01 3.155880037082311519e-04
2.541791684526361195e+01 3.174190658315071203e-04
2.546078011144449249e+01 3.191506555236402849e-04
2.550364337762537303e+01 3.207823363654889893e-04
2.554650664380626068e+01 3.223137040505227044e-04
2.558936990998714123e+01 3.237443863074149263e-04
2.563223317616802177e+01 3.250740418851105719e-04
2.567509644234890587e+01 3.263023618074700457e-04
2.571795970852978996e+01 3.274290682486690439e-04
2.576082297471067406e+01 3.284539148516612043e-04
2.580368624089155460e+01 3.293766872444784332e-04
2.584654950707244225e+01 3.301972020291326368e-04
2.588941277325332280e+01 3.309153091521350835e-04
2.593227603943420334e+01 3.315308905912074623e-04
2.597513930561508388e+01 3.320438597149274139e-04
2.601800257179597153e+01 3.324541619511650289e-04
2.606086583797685208e+01 3.327617750075781812e-04
2.610372910415773262e+01 3.329667086689153490e-04
2.614659237033862027e+01 3.330690033218614682e-04
2.618945563651950081e+01 3.330687315480790616e-04
2.623231890270038491e+01 3.329659979304352350e-04
2.627518216888126901e+01 3.327609400926316487e-04
2.631804543506215310e+01 3.324537271973573675e-04
2.636090870124303365e+01 3.320445596509097970e-04
2.640377196742391419e+01 3.315336687556564416e-04
2.644663523360480184e+01 3.309213183547604934e-04
2.648949849978568238e+01 3.302078022309974030e-04
2.653236176596656293e+01 3.293934459106464966e-04
2.657522503214745058e+01 3.284786068684718112e-04
2.661808829832833112e+01 3.274636730003064765e-04
2.666095156450921522e+01 3.263490639631589632e-04
2.670381483069009931e+01 3.251352292096055564e-04
2.674667809687098341e+01 3.238226489508375431e-04
2.678954136305186395e+01 3.224118334122387844e-04
2.683240462923274450e+01 3.209033235206835912e-04
2.687526789541363215e+01 3.192976902114229710e-04
2.691813116159451269e+01 3.175955342153719148e-04
2.696099442777539323e+01 3.157974860659257211e-04
2.700385769395628088e+01 3.139042052251033452e-04
2.704672096013716143e+01 3.119163807603506306e-04
2.708958422631804197e+01 3.098347300380515376e-04
2.713244749249892962e+01 3.076599982782698387e-04
2.717531075867981016e+01 3.053929601353903888e-04
2.721817402486069426e+01 3.030344179024245109e-04
2.726103729104157480e+01 3.005852026412148123e-04
2.730390055722246245e+01 2.980461733204561848e-04
2.734676382340334300e+01 2.954182149602927127e-04
2.738962708958422354e+01 2.927022405281993990e-04
2.743249035576511119e+01 2.898991893784588075e-04
2.747535362194599173e+01 2.870100265826346173e-04
2.751821688812687228e+01 2.840357439365497061e-04
2.756108015430775993e+01 2.809773589137860243e-04
2.760394342048864047e+01 2.778359138731298253e-04
2.764680668666952457e+01 2.746124768434757084e-04
2.768966995285040511e+01 2.713081402168421503e-04
2.773253321903129276e+01 2.679240202523255920e-04
2.777539648521217330e+01 2.644612573895113034e-04
2.781825975139305385e+01 2.609210159410553379e-04
2.786112301757394150e+01 2.573044833344928463e-04
2.790398628375482204e+01 2.536128698380829744e-04
2.794684954993570258e+01 2.498474082555951102e-04
2.798971281611658313e+01 2.460093525419302144e-04
2.803257608229747078e+01 2.420999784265168771e-04
2.807543934847835132e+01 2.381205828914955455e-04
2.811830261465923542e+01 2.340724835011138657e-04
2.816116588084011951e+01 2.299570183784049252e-04
2.820402914702100361e+01 2.257755450703505891e-04
2.824689241320188415e+01 2.215294404242768413e-04
2.828975567938277180e+01 2.172201004272274714e-04
2.833261894556365235e+01 2.128489394961871378e-04
2.837548221174453289e+01 2.084173900633366858e-04
2.841834547792541343e+01 2.039269021124940793e-04
2.846120874410630108e+01 1.993789425851557619e-04
2.850407201028718163e+01 1.947749947035096803e-04
2.854693527646806572e+01 1.901165579328736150e-04
2.858979854264894982e+01 1.854051472562840482e-04
2.863266180882983392e+01 1.806422925845859904e-04
2.867552507501071446e+01 1.758295387941305270e-04
2.871838834119160211e+01 1.709684450351739622e-04
2.876125160737248265e+01 1.660605836468617626e-04
2.880411487355336320e+01 1.611075401237760418e-04
2.884697813973424374e+01 1.561109118342970004e-04
2.888984140591513139e+01 1.510723086655508347e-04
2.893270467209601193e+01 1.459933520542017053e-04
2.897556793827689248e+01 1.408756743206557869e-04
2.901843120445778013e+01 1.357209181162153863e-04
2.906129447063866067e+01 1.305307361349839011e-04
2.910415773681954477e+01 1.253067905489541219e-04
2.914702100300042886e+01 1.200507520497766514e-04
2.918988426918131296e+01 1.147642994462299795e-04
2.923274753536219350e+01 1.094491196808223155e-04
2.927561080154307405e+01 1.041069069015079204e-04
2.931847406772396170e+01 9.873936186508821882e-05
2.936133733390484224e+01 9.334819141749020404e-05
2.940420060008572278e+01 8.793510800478053838e-05
2.944706386626661043e+01 8.250182883885102915e-05
2.948992713244749098e+01 7.705007572623828445e-05
2.953279039862837507e+01 7.158157429421758684e-05
2.957565366480925917e+01 6.609805368772413712e-05
2.961851693099014327e+01 6.060124591784032922e-05
2.966138019717102381e+01 5.509288516678061246e-05
2.970424346335190435e+01 4.957470712267200469e-05
2.974710672953279200e+01 4.404844861124224570e-05
2.978996999571367255e+01 3.851584718755903067e-05
2.983283326189455309e+01 3.297864041738172476e-05
2.987569652807544074e+01 2.743856524577248748e-05
2.991855979425632128e+01 2.189735768551967537e-05
2.996142306043720183e+01 1.635675216506765744e-05
3.000428632661808592e+01 1.081848093713519455e-05
3.004714959279897002e+01 5.284273534153337829e-06
3.009001285897985412e+01 -2.441439099235209287e-07
3.013287612516073466e+01 -5.765048942116117785e-06
3.017573939134162231e+01 -1.127672343668433725e-05
3.021860265752250285e+01 -1.677745419751111965e-05
3.026146592370338340e+01 -2.226553342367963500e-05
3.030432918988427105e+01 -2.773925921172252425e-05
3.034719245606515159e+01 -3.319693625277381411e-05
3.039005572224603213e+01 -3.863687613221061177e-05
3.043291898842691623e+01 -4.405739808233382905e-05
3.047578225460780033e+01 -4.945682939609009215e-05
3.051864552078868442e+01 -5.483350582553362111e-05
3.056150878696956497e+01 -6.018577231218883854e-05
3.060437205315045262e+01 -6.551198342590101951e-05
3.064723531933133316e+01 -7.081050368525605514e-05
3.069009858551221370e+01 -7.607970843952279892e-05
3.073296185169310135e+01 -8.131798417940170622e-05
3.077582511787398190e+01 -8.652372891130895446e-05
3.081868838405486244e+01 -9.169535286802144621e-05
3.086155165023574654e+01 -9.683127870291863509e-05
3.090441491641663063e+01 -1.019299421455162449e-04
3.094727818259751473e+01 -1.069897923810904448e-04
3.099014144877839527e+01 -1.120092930862009566e-04
3.103300471495928292e+01 -1.169869224744790137e-04
3.107586798114016347e+01 -1.219211734449010065e-04
3.111873124732104401e+01 -1.268105542215241025e-04
3.116159451350193166e+01 -1.316535892613347899e-04
3.120445777968281220e+01 -1.364488190287575537e-04
3.124732104586369275e+01 -1.411948007681062872e-04
3.129018431204457329e+01 -1.458901092665391497e-04
3.133304757822546094e+01 -1.505333366508571243e-04
3.137591084440634148e+01 -1.551230932565748921e-04
3.141877411058722558e+01 -1.596580077553519383e-04
3.146163737676810968e+01 -1.641367276395329388e-04
3.150450064294899377e+01 -1.685579198763331786e-04
3.154736390912987432e+01 -1.729202708149723264e-04
3.159022717531076196e+01 -1.772224873134762386e-04
3.163309044149164251e+01 -1.814632965499002847e-04
3.167595370767252305e+01 -1.856414466679767283e-04
3.171881697385340360e+01 -1.897557073065446616e-04
3.176168024003429124e+01 -1.938048693825946995e-04
3.180454350621517179e+01 -1.977877458224827341e-04
3.184740677239605589e+01 -2.017031717831559406e-04
3.189027003857693998e+01 -2.055500052299923108e-04
3.193313330475782408e+01 -2.093271267964185085e-04
3.197599657093870462e+01 -2.130334403054647279e-04
3.201885983711958517e+01 -2.166678735160922271e-04
3.206172310330047281e+01 -2.202293786012943938e-04
3.210458636948135336e+01 -2.237169311775412948e-04
3.214744963566223390e+01 -2.271295311691277116e-04
3.219031290184312155e+01 -2.304662035841938811e-04
3.223317616802400210e+01 -2.337259985033872346e-04
3.227603943420488264e+01 -2.369079914451465080e-04
3.231890270038577029e+01 -2.400112835814466989e-04
3.236176596656665083e+01 -2.430350023807193534e-04
3.240462923274753138e+01 -2.459783015216816414e-04
3.244749249892841192e+01 -2.488403614542354756e-04
3.249035576510929957e+01 -2.516203889964514578e-04
3.253321903129018011e+01 -2.543176171402602255e-04
3.257608229747106776e+01 -2.569313054804791391e-04
3.261894556365194831e+01 -2.594607416750570219e-04
3.266180882983283595e+01 -2.619052407909242485e-04
3.270467209601371650e+01 -2.642641458132106297e-04
3.274753536219460415e+01 -2.665368274355613631e-04
3.279039862837548469e+01 -2.687226838483922943e-04
3.283326189455636523e+01 -2.708211415631295196e-04
3.287612516073724578e+01 -2.728316553702626879e-04
3.291898842691813343e+01 -2.747537085381001839e-04
3.296185169309901397e+01 -2.765868130218488981e-04
3.300471495927989452e+01 -2.783305095174467615e-04
3.304757822546078216e+01 -2.799843674074115637e-04
3.309044149164166271e+01 -2.815479856207411032e-04
3.313330475782254325e+01 -2.830209917393466620e-04
3.317616802400343090e+01 -2.844030425229971347e-04
3.321903129018431144e+01 -2.856938243494591950e-04
3.326189455636519199e+01 -2.868930528896638187e-04
3.330475782254607253e+01 -2.880004725482440860e-04
3.334762108872696018e+01 -2.890158569819530629e-04
3.339048435490784072e+01 -2.899390091299926231e-04
3.343334762108872127e+01 -2.907697619711088429e-04
3.347621088726960892e+01 -2.915079781267181699e-04
3.351907415345048946e+01 -2.921535495878340295e-04
3.356193741963137711e+01 -2.927063986952586645e-04
3.360480068581225765e+01 -2.931664756448893383e-04
3.364766395199314530e+01 -2.935337606117852083e-04
3.369052721817402585e+01 -2.938082636625741987e-04
3.373339048435490639e+01 -2.939900239191628158e-04
3.377625375053579404e+01 -2.940791101317645896e-04
3.381911701671667458e+01 -2.940756199854755891e-04
3.386198028289755513e+01 -2.939796815405104277e-04
3.390484354907844278e+01 -2.937914520172933393e-04
3.394770681525932332e+01 -2.935111170762039721e-04
3.399057008144020386e+01 -2.931388912980962256e-04
3.403343334762108441e+01 -2.926750191810765936e-04
3.407629661380197206e+01 -2.921197742030012682e-04
3.411915987998285260e+01 -2.914734583035286379e-04
3.416202314616373314e+01 -2.907364018640939659e-04
3.420488641234462079e+01 -2.899089634774919245e-04
3.424774967852550134e+01 -2.889915306156914119e-04
3.429061294470638188e+01 -2.879845183901624198e-04
3.433347621088726953e+01 -2.868883700391016366e-04
3.437633947706815007e+01 -2.857035568758229055e-04
3.441920274324903062e+01 -2.844305783924157890e-04
3.446206600942991827e+01 -2.830699612361024841e-04
3.450492927561079881e+01 -2.816222598861383613e-04
3.454779254179168646e+01 -2.800880553203099164e-04
3.459065580797256700e+01 -2.784679553410197416e-04
3.463351907415345465e+01 -2.767625951892805692e-04
3.467638234033433520e+01 -2.749726367842362444e-04
3.471924560651521574e+01 -2.730987673853495397e-04
3.476210887269610339e+01 -2.711417006928789611e-04
3.480497213887698393e+01 -2.691021764331335783e-04
3.484783540505786448e+01 -2.669809596176827291e-04
3.489069867123874502e+01 -2.647788400440880202e-04
3.493356193741963267e+01 -2.624966323697041563e-04
3.497642520360051321e+01 -2.601351765772607770e-04
3.501928846978139376e+01 -2.576953369983198258e-04
3.506215173596228141e+01 -2.551780017297986523e-04
3.510501500214316195e+01 -2.525840826067628263e-04
3.514787826832404249e+01 -2.499145150889413953e-04
3.519074153450493014e+01 -2.471702576596884597e-04
3.523360480068581069e+01 -2.443522911307951248e-04
3.527646806686669123e+01 -2.414616188650353331e-04
3.531933133304757177e+01 -2.384992669547787117e-04
3.536219459922845942e+01 -2.354662826191198505e-04
3.540505786540933997e+01 -2.323637347579189476e-04
3.544792113159022762e+01 -2.291927131203460558e-04
3.549078439777110816e+01 -2.259543282604218814e-04
3.553364766395199581e+01 -2.226497114399367499e-04
3.557651093013287635e+01 -2.192800131937405891e-04
3.561937419631376400e+01 -2.158464036014670596e-04
3.566223746249464455e+01 -2.123500720125119591e-04
3.570510072867552509e+01 -2.087922264388039216e-04
3.574796399485640563e+01 -2.051740930479368119e-04
3.579082726103729328e+01 -2.014969156830269989e-04
3.583369052721817383e+01 -1.977619556009247717e-04
3.587655379339905437e+01 -1.939704907979486839e-04
3.591941705957994202e+01 -1.901238160762810101e-04
3.596228032576082256e+01 -1.862232426800850211e-04
3.600514359194170311e+01 -1.822700977432245941e-04
3.604800685812258365e+01 -1.782657233510128651e-04
3.609087012430347130e+01 -1.742114761129175539e-04
3.613373339048435184e+01 -1.701087272956514432e-04
3.617659665666523239e+01 -1.659588618574911760e-04
3.621945992284612004e+01 -1.617632782004491576e-04
3.626232318902700058e+01 -1.575233871830863898e-04
3.630518645520788112e+01 -1.532406125964455384e-04
3.634804972138876877e+01 -1.489163906012152671e-04
3.639091298756964932e+01 -1.445521684491440050e-04
3.643377625375053697e+01 -1.401494041645755077e-04
3.647663951993141751e+01 -1.357095665110150172e-04
3.651950278611230516e+01 -1.312341342362172592e-04
3.656236605229318570e+01 -1.267245956444358352e-04
3.660522931847406625e+01 -1.221824481773778088e-04
3.664809258465495390e+01 -1.176091976596323327e-04
3.669095585083583444e+01 -1.130063581575168908e-04
3.673381911701671498e+01 -1.083754510298470477e-04
3.677668238319760263e+01 -1.037180047335932090e-04
3.681954564937848318e+01 -9.903555430624043723e-05
3.686240891555936372e+01 -9.432964070130880441e-05
3.690527218174024426e+01 -8.960181041729395335e-05
3.694813544792113191e+01 -8.485361507389517250e-05
3.699099871410201246e+01 -8.008661083642707216e-05
3.703386198028289300e+01 -7.530235759358814142e-05
3.707672524646378065e+01 -7.050241874892821607e-05
3.711958851264466119e+01 -6.568836090284383637e-05
3.716245177882554174e+01 -6.086175289623409196e-05
3.720531504500642939e+01 -5.602416550065174137e-05
3.724817831118730993e+01 -5.117717080444629887e-05
3.729104157736819047e+01 -4.632234188988322679e-05
3.733390484354907812e+01 -4.146125212305408459e-05
3.737676810972995867e+01 -3.659547466210575408e-05
3.741963137591084632e+01 -3.172658205347068228e-05
3.746249464209172686e+01 -2.685614565737242954e-05
3.750535790827261451e+01 -2.198573529391141789e-05
3.754822117445349505e+01 -1.711691851137377477e-05
3.759108444063437560e+01 -1.225126018198251099e-05
3.763394770681526325e+01 -7.390321910410257296e-06
3.767681097299614379e+01 -2.535661563449607353e-06
3.771967423917702433e+01 2.311167136659747824e-06
3.776253750535790488e+01 7.148615206447988888e-06
3.780540077153879253e+01 1.197513888158175475e-05
3.784826403771967307e+01 1.678920006340486992e-05
3.789112730390055361e+01 2.158926696000703431e-05
3.793399057008144126e+01 2.637381450126072838e-05
3.797685383626232181e+01 3.114132462961315421e-05
3.801971710244320235e+01 3.589028701956629373e-05
3.806258036862408289e+01 4.061919969417652397e-05
3.810544363480497054e+01 4.532656919077866309e-05
