# Time(fs)    f(t)(a.u.)
1.618945563651950295e+02 -2.145181848407568177e-04
1.619374196313758887e+02 -2.189663942931058054e-04
1.619802828975567763e+02 -2.233166518516576814e-04
1.620231461637376640e+02 -2.275662527036230107e-04
1.620660094299185801e+02 -2.317126466131512810e-04
1.621088726960994393e+02 -2.357534315766828155e-04
1.621517359622803269e+02 -2.396863416485312654e-04
1.621945992284612146e+02 -2.435092722651114054e-04
1.622374624946421022e+02 -2.472202638348674542e-04
1.622803257608229615e+02 -2.508175169268884682e-04
1.623231890270038491e+02 -2.542994027246237628e-04
1.623660522931847368e+02 -2.576644222607201015e-04
1.624089155593656244e+02 -2.609112553043995385e-04
1.624517788255465121e+02 -2.640387150937995183e-04
1.624946420917273713e+02 -2.670457980480147047e-04
1.625375053579082589e+02 -2.699315995697578298e-04
1.625803686240891466e+02 -2.726954120600168490e-04
1.626232318902700342e+02 -2.753366478127892460e-04
1.626660951564509219e+02 -2.778548344775422013e-04
1.627089584226318095e+02 -2.802496804764506794e-04
1.627518216888126972e+02 -2.825210019822652508e-04
1.627946849549935848e+02 -2.846687382468748926e-04
1.628375482211744441e+02 -2.866929958381286055e-04
1.628804114873553317e+02 -2.885939658166677101e-04
1.629232747535362194e+02 -2.903719796462637297e-04
1.629661380197171070e+02 -2.920274892802841903e-04
1.630090012858979662e+02 -2.935610374524969045e-04
1.630518645520788539e+02 -2.949732676748898180e-04
1.630947278182597415e+02 -2.962649530474939182e-04
1.631375910844406292e+02 -2.974369151101583755e-04
1.631804543506215168e+02 -2.984901140868243485e-04
1.632233176168024045e+02 -2.994255569042847051e-04
1.632661808829832921e+02 -3.002443542650479278e-04
1.633090441491641798e+02 -3.009476751333922022e-04
1.633519074153450390e+02 -3.015367725853128171e-04
1.633947706815259266e+02 -3.020129442758393728e-04
1.634376339477068143e+02 -3.023775647071655186e-04
1.634804972138877019e+02 -3.026320497596287078e-04
1.635233604800685896e+02 -3.027778638867131464e-04
1.635662237462494488e+02 -3.028165133216366304e-04
1.636090870124303365e+02 -3.027495420830662583e-04
1.636519502786112241e+02 -3.025785177718551917e-04
1.636948135447921118e+02 -3.023050396793141421e-04
1.637376768109729710e+02 -3.019307258826979209e-04
1.637805400771538871e+02 -3.014571849590750576e-04
1.638234033433347747e+02 -3.008860506168450715e-04
1.638662666095156624e+02 -3.002189686746626089e-04
1.639091298756965216e+02 -2.994575817072800449e-04
1.639519931418774092e+02 -2.986035196309729488e-04
1.639948564080582969e+02 -2.976583913938222613e-04
1.640377196742391845e+02 -2.966237927923493292e-04
1.640805829404200438e+02 -2.955013029143152559e-04
1.641234462066009314e+02 -2.942924785254681999e-04
1.641663094727818191e+02 -2.929988423418365706e-04
1.642091727389627067e+02 -2.916218642499537124e-04
1.642520360051435944e+02 -2.901630116826201151e-04
1.642948992713244536e+02 -2.886236766135470960e-04
1.643377625375053412e+02 -2.870052174210539330e-04
1.643806258036862573e+02 -2.853089499697928385e-04
1.644234890698671165e+02 -2.835361162679414862e-04
1.644663523360480042e+02 -2.816879184414311185e-04
1.645092156022288918e+02 -2.797654964483917974e-04
1.645520788684097795e+02 -2.777699239421262340e-04
1.645949421345906671e+02 -2.757022064471544671e-04
1.646378054007715264e+02 -2.735632842286048411e-04
1.646806686669524140e+02 -2.713540287107990556e-04
1.647235319331333017e+02 -2.690752439624125220e-04
1.647663951993141893e+02 -2.667276493555411493e-04
1.648092584654950485e+02 -2.643118958347283765e-04
1.648521217316759362e+02 -2.618285527847694300e-04
1.648949849978568238e+02 -2.592781204194805869e-04
1.649378482640377399e+02 -2.566610212026139252e-04
1.649807115302185991e+02 -2.539775993452295989e-04
1.650235747963994868e+02 -2.512281189428480711e-04
1.650664380625803744e+02 -2.484127659423420961e-04
1.651093013287612621e+02 -2.455316460836934941e-04
1.651521645949421213e+02 -2.425847934829363189e-04
1.651950278611230090e+02 -2.395721683467115059e-04
1.652378911273038966e+02 -2.364936498051554308e-04
1.652807543934847843e+02 -2.333490500721595719e-04
1.653236176596656719e+02 -2.301381065968259143e-04
1.653664809258465311e+02 -2.268604861470982514e-04
1.654093441920274188e+02 -2.235157948671079287e-04
1.654522074582083064e+02 -2.201035778527281003e-04
1.654950707243891941e+02 -2.166233113863695050e-04
1.655379339905700817e+02 -2.130744175010410089e-04
1.655807972567509694e+02 -2.094562724455707509e-04
1.656236605229318570e+02 -2.057681987577558312e-04
1.656665237891127447e+02 -2.020094692128613918e-04
1.657093870552936039e+02 -1.981793188784887060e-04
1.657522503214744916e+02 -1.942769474040503201e-04
1.657951135876553792e+02 -1.903015213212963324e-04
1.658379768538362669e+02 -1.862521765967784925e-04
1.658808401200171261e+02 -1.821280291815616421e-04
1.659237033861980137e+02 -1.779281850316072452e-04
1.659665666523789014e+02 -1.736517466067712069e-04
1.660094299185597890e+02 -1.692977981028363440e-04
1.660522931847406767e+02 -1.648654316904978436e-04
1.660951564509215643e+02 -1.603537465395086115e-04
1.661380197171024520e+02 -1.557618614287299989e-04
1.661808829832833396e+02 -1.510889101882501419e-04
1.662237462494641989e+02 -1.463340505760826000e-04
1.662666095156450865e+02 -1.414964909208338392e-04
1.663094727818259742e+02 -1.365754557233184836e-04
1.663523360480068618e+02 -1.315702425859330738e-04
1.663951993141877495e+02 -1.264801908816260388e-04
1.664380625803686087e+02 -1.213046973627072831e-04
1.664809258465494963e+02 -1.160432288379121884e-04
1.665237891127303840e+02 -1.106953400243516482e-04
1.665666523789112716e+02 -1.052606442400080258e-04
1.666095156450921309e+02 -9.973885710321931687e-05
1.666523789112730469e+02 -9.412978837232596470e-05
1.666952421774539346e+02 -8.843333923761601055e-05
1.667381054436348222e+02 -8.264952054812916573e-05
1.667809687098156814e+02 -7.677845714112752637e-05
1.668238319759965691e+02 -7.082037258427203151e-05
1.668666952421774567e+02 -6.477562655604383955e-05
1.669095585083583444e+02 -5.864470182780614013e-05
1.669524217745392036e+02 -5.242821636234706542e-05
1.669952850407200913e+02 -4.612691629318301011e-05
1.670381483069009789e+02 -3.974169769034809925e-05
1.670810115730818666e+02 -3.327358710745200148e-05
1.671238748392627542e+02 -2.672375509077409852e-05
1.671667381054436134e+02 -2.009355338517924232e-05
1.672096013716245011e+02 -1.338446808357322857e-05
1.672524646378054172e+02 -6.598109194919519150e-06
1.672953279039862764e+02 2.637155241248622890e-07
1.673381911701671640e+02 7.199072389167617583e-06
1.673810544363480517e+02 1.420584506795213249e-05
1.674239177025289393e+02 2.128178413950865033e-05
1.674667809687098270e+02 2.842447320539903682e-05
1.675096442348906862e+02 3.563134567542532096e-05
1.675525075010715739e+02 4.289966297171925451e-05
1.675953707672524615e+02 5.022656165236477702e-05
1.676382340334333492e+02 5.760899508470544603e-05
1.676810972996142084e+02 6.504377718142040940e-05
1.677239605657950960e+02 7.252758954505404286e-05
1.677668238319759837e+02 8.005697891200385990e-05
1.678096870981568998e+02 8.762831475447208790e-05
1.678525503643377590e+02 9.523786340530997186e-05
1.678954136305186466e+02 1.028817798652179423e-04
1.679382768966995343e+02 1.105560354507794139e-04
1.679811401628804219e+02 1.182565683775107612e-04
1.680240034290612812e+02 1.259791225749287442e-04
1.680668666952421688e+02 1.337193839336876561e-04
1.681097299614230565e+02 1.414729306166344705e-04
1.681525932276039441e+02 1.492352606606414851e-04
1.681954564937848318e+02 1.570017585586764674e-04
1.682383197599656910e+02 1.647677531404722858e-04
1.682811830261465786e+02 1.725285082440801215e-04
1.683240462923274663e+02 1.802792241204387194e-04
1.683669095585083539e+02 1.880150433425614275e-04
1.684097728246892416e+02 1.957310863951807367e-04
1.684526360908701292e+02 2.034223833216335000e-04
1.684954993570510169e+02 2.110840021379931791e-04
1.685383626232319045e+02 2.187110000609966589e-04
1.685812258894127638e+02 2.262983631525686929e-04
1.686240891555936514e+02 2.338411050338671691e-04
1.686669524217745391e+02 2.413342442452076403e-04
1.687098156879554267e+02 2.487728369836452835e-04
1.687526789541362859e+02 2.561519534529204376e-04
1.687955422203171736e+02 2.634667033770839682e-04
1.688384054864980612e+02 2.707122463251767741e-04
1.688812687526789489e+02 2.778837786156888867e-04
1.689241320188598365e+02 2.849765943420853030e-04
1.689669952850407242e+02 2.919860397103188473e-04
1.690098585512216118e+02 2.989075018923567249e-04
1.690527218174024995e+02 3.057364646929356896e-04
1.690955850835833587e+02 3.124685214401831234e-04
1.691384483497642464e+02 3.190993504409189480e-04
1.691813116159451340e+02 3.256247553548124421e-04
1.692241748821260217e+02 3.320406311137276563e-04
1.692670381483069093e+02 3.383430249210221240e-04
1.693099014144877685e+02 3.445280878327169893e-04
1.693527646806686562e+02 3.505920705019837475e-04
1.693956279468495438e+02 3.565313988965147156e-04
1.694384912130304315e+02 3.623426054580754208e-04
1.694813544792112907e+02 3.680223737727491011e-04
1.695242177453922068e+02 3.735675059039627070e-04
1.695670810115730944e+02 3.789750322506344913e-04
1.696099442777539821e+02 3.842420554076366205e-04
1.696528075439348413e+02 3.893658637900229312e-04
1.696956708101157290e+02 3.943439058526595001e-04
1.697385340762966166e+02 3.991737941907071304e-04
1.697813973424775043e+02 4.038532721345594861e-04
1.698242606086583635e+02 4.083802831780261838e-04
1.698671238748392511e+02 4.127529075561814191e-04
1.699099871410201388e+02 4.169693919267474565e-04
1.699528504072010264e+02 4.210281347599706468e-04
1.699957136733819141e+02 4.249277079414617115e-04
1.700385769395627733e+02 4.286668205941235408e-04
1.700814402057436610e+02 4.322443679591879981e-04
1.701243034719245770e+02 4.356593666688898282e-04
1.701671667381054363e+02 4.389109962262129441e-04
1.702100300042863239e+02 4.419986245972700963e-04
1.702528932704672116e+02 4.449217287729354767e-04
1.702957565366480992e+02 4.476799220664444997e-04
1.703386198028289868e+02 4.502730205043052884e-04
1.703814830690098461e+02 4.527009534048017205e-04
1.704243463351907337e+02 4.549637123348427648e-04
1.704672096013716214e+02 4.570614974580683161e-04
1.705100728675525090e+02 4.589946363718834695e-04
1.705529361337333683e+02 4.607635355626432173e-04
1.705957993999142559e+02 4.623687629259240440e-04
1.706386626660951435e+02 4.638109702994150266e-04
1.706815259322760596e+02 4.650909051650349742e-04
1.707243891984569188e+02 4.662094429742996379e-04
1.707672524646378065e+02 4.671675626122783202e-04
1.708101157308186941e+02 4.679663087456073121e-04
1.708529789969995818e+02 4.686068117961040180e-04
1.708958422631804410e+02 4.690903195335957327e-04
1.709387055293613287e+02 4.694180962334741354e-04
1.709815687955422163e+02 4.695915317019162707e-04
1.710244320617231040e+02 4.696120339093735213e-04
1.710672953279039916e+02 4.694811300391598329e-04
1.711101585940848508e+02 4.692003507020077110e-04
1.711530218602657385e+02 4.687712947282413121e-04
1.711958851264466261e+02 4.681955678317966372e-04
1.712387483926275138e+02 4.674748615237504551e-04
1.712816116588084014e+02 4.666108805323610615e-04
1.713244749249892891e+02 4.656053318840224463e-04
1.713673381911701767e+02 4.644599850779141705e-04
1.714102014573510644e+02 4.631766074535625336e-04
1.714530647235319236e+02 4.617569758354674058e-04
1.714959279897128113e+02 4.602028767775281264e-04
1.715387912558936989e+02 4.585160907559410236e-04
1.715816545220745866e+02 4.566983896756881037e-04
1.716245177882554458e+02 4.547515555162347212e-04
1.716673810544363334e+02 4.526773493238322467e-04
1.717102443206172211e+02 4.504775187381109686e-04
1.717531075867981087e+02 4.481537904269619643e-04
1.717959708529789964e+02 4.457078038889010778e-04
1.718388341191598840e+02 4.431412314447771123e-04
1.718816973853407717e+02 4.404557218401846004e-04
1.719245606515216593e+02 4.376528867784455594e-04
1.719674239177025186e+02 4.347342658834776039e-04
1.720102871838834062e+02 4.317013742412696936e-04
1.720531504500642939e+02 4.285556867469091286e-04
1.720960137162451815e+02 4.252986357221835061e-04
1.721388769824260692e+02 4.219315896780996534e-04
1.721817402486069284e+02 4.184558583834226413e-04
1.722246035147878160e+02 4.148726984976586337e-04
1.722674667809687037e+02 4.111833411189356395e-04
1.723103300471495913e+02 4.073889363808512313e-04
1.723531933133304506e+02 4.034905729949259763e-04
1.723960565795113382e+02 3.994892892250702138e-04
1.724389198456922543e+02 3.953860610318265774e-04
1.724817831118731419e+02 3.911818000119668230e-04
1.725246463780540012e+02 3.868773651799816749e-04
1.725675096442348888e+02 3.824735357546528631e-04
1.726103729104157765e+02 3.779710328179817342e-04
1.726532361765966641e+02 3.733705249591349031e-04
1.726960994427775233e+02 3.686726108495565484e-04
1.727389627089584110e+02 3.638778446837720643e-04
1.727818259751392986e+02 3.589867121973009658e-04
1.728246892413201863e+02 3.539996400597692611e-04
1.728675525075010739e+02 3.489170027219495851e-04
1.729104157736819332e+02 3.437391197484021359e-04
1.729532790398628208e+02 3.384662584248500903e-04
1.729961423060437369e+02 3.330986388679191669e-04
1.730390055722245961e+02 3.276364334144025851e-04
1.730818688384054838e+02 3.220797612073496123e-04
1.731247321045863714e+02 3.164287002882721950e-04
1.731675953707672591e+02 3.106833036632067422e-04
1.732104586369481467e+02 3.048435822533477040e-04
1.732533219031290059e+02 2.989095148124210804e-04
1.732961851693098936e+02 2.928810613262764037e-04
1.733390484354907812e+02 2.867581534409197139e-04
1.733819117016716689e+02 2.805406946202091919e-04
1.734247749678525281e+02 2.742285832445358969e-04
1.734676382340334158e+02 2.678217053711409007e-04
1.735105015002143034e+02 2.613199438102500427e-04
1.735533647663952195e+02 2.547231778199124884e-04
1.735962280325760787e+02 2.480313039434947327e-04
1.736390912987569664e+02 2.412442188730424891e-04
1.736819545649378540e+02 2.343618276044097143e-04
1.737248178311187417e+02 2.273840621970378204e-04
1.737676810972996009e+02 2.203108919892353054e-04
1.738105443634804885e+02 2.131422977517850197e-04
1.738534076296613762e+02 2.058783055352944081e-04
1.738962708958422638e+02 1.985189853467207873e-04
1.739391341620231515e+02 1.910644608720997190e-04
1.739819974282040107e+02 1.835149096339542250e-04
1.740248606943848984e+02 1.758705649825742425e-04
1.740677239605657860e+02 1.681317327527741409e-04
1.741105872267466737e+02 1.602987882288335652e-04
1.741534504929275613e+02 1.523721773237058058e-04
1.741963137591084489e+02 1.443524327293923745e-04
1.742391770252893366e+02 1.362401953794404198e-04
1.742820402914702242e+02 1.280361738869447655e-04
1.743249035576510835e+02 1.197411966454282168e-04
1.743677668238319711e+02 1.113561651601669241e-04
1.744106300900128588e+02 1.028821186661553748e-04
1.744534933561937464e+02 9.432019807679202039e-05
1.744963566223746056e+02 8.567166845449023318e-05
1.745392198885554933e+02 7.693789546446945992e-05
1.745820831547363809e+02 6.812038942428462658e-05
1.746249464209172686e+02 5.922078582747425808e-05
1.746678096870981562e+02 5.024083925847733022e-05
1.747106729532790439e+02 4.118247397524048465e-05
1.747535362194599315e+02 3.204771452855652097e-05
1.747963994856408192e+02 2.283875116952663933e-05
1.748392627518216784e+02 1.355790517410594493e-05
1.748821260180025661e+02 4.207642156188751328e-06
1.749249892841834537e+02 -5.209422305762919572e-06
1.749678525503643414e+02 -1.469052834076359183e-05
1.750107158165452290e+02 -2.423279214176256901e-05
1.750535790827260882e+02 -3.383317282102778553e-05
1.750964423489069759e+02 -4.348847361641176943e-05
1.751393056150878635e+02 -5.319535620008838803e-05
1.751821688812687512e+02 -6.295035959203618646e-05
1.752250321474496104e+02 -7.274984836718421943e-05
1.752678954136304981e+02 -8.259006799178628057e-05
1.753107586798114141e+02 -9.246714667703948617e-05
1.753536219459923018e+02 -1.023770508604244053e-04
1.753964852121731610e+02 -1.123156270471714678e-04
1.754393484783540487e+02 -1.222786351180651790e-04
1.754822117445349363e+02 -1.322616636696467450e-04
1.755250750107158240e+02 -1.422601904444734339e-04
1.755679382768966832e+02 -1.522696110098536223e-04
1.756108015430775708e+02 -1.622852099897735577e-04
